id,created_at,text,retweets,favorites
477526603753615362,2014-06-13 19:03:09,"RT @UNISdirect: @RepMarcyKaptur at History &amp; Legacy of Communism in Europe remarks about #Ukraine, #VOCMF, gives personal perspective http:…",2,0
477498820255698944,2014-06-13 17:12:44,"Two groundbreakings in one morning! Thanks, @NatlChurchRes for providing shelter with care for Ohio vets. Also, @HomeDepot Foundation.",4,1
477490816118579200,2014-06-13 16:40:56,A beautiful day for breaking ground. @TLCPA starts work on 'spec' building to create jobs at the Overland Industrial Park (former Jeep site),4,2
476788346694692864,2014-06-11 18:09:34,"@WCPN @bcbull Congratulations, and thanks for focusing on such an important issue.",0,2
476787977012924416,2014-06-11 18:08:06,Congratulations to the Rocky River Fire Department on winning a competitive grant from the U.S. Fire Administration. @RockyRiverOH,1,2
476459648988364800,2014-06-10 20:23:27,@CGMBorinqueneer Congratulations on your wonderful effort to honor the #Borinqueneers with the Congressional Gold Medal. Job well done.,1,2
476459241377918976,2014-06-10 20:21:49,"The Fighting Borinqueneers, the 65th Infantry Regiment, mainly Puerto Ricans, Congressional Gold Medal honorees. http://t.co/BfJuqSniSz",3,1
476444382212947968,2014-06-10 19:22:47,RT @gracenapolitano: Honor to attend Borinqueneers Bill signing cmny @WhiteHouse today. Congrats to these heroes who served in Korean War h…,4,0
476444309278191616,2014-06-10 19:22:29,"RT @DorisMatsui: 51 years ago, Pres. JFK signed the #EqualPay Act. RT if you agree we've come far, but have more work ahead of us! http://t…",4,0
476156982810791936,2014-06-10 00:20:45,RT @AdamKSnider: .@RepMarcyKaptur dedicates floor speech on DOT funding bill to the late @Transport Chair Jim Oberstar.,2,0
476022421322223617,2014-06-09 15:26:04,"RT @VP: Supporting Ukraine’s democratic reforms &amp; sovereignty, VP Biden attended the inauguration of President Poroshenko. http://t.co/i04X…",88,0
476021865430134785,2014-06-09 15:23:51,RT @RepTierney: Our students deserve a chance to achieve the America Dream without being saddled by debt. #BankOnStudents http://t.co/g3x7f…,366,0
475777646261846016,2014-06-08 23:13:25,"Ukraine has a bright future if it can empower and educate its talented, well meaning citizens. USA is doing its part to make a difference.",4,3
475763988425211904,2014-06-08 22:19:08,The presidential inauguration was an extraordinary moment in Ukraine's history--a modern-day miracle of political will and fervent prayer.,7,3
475311448348844032,2014-06-07 16:20:54,RT @steven_pifer: Petro Poroshenko inaugurated today as 5th #Ukraine president. Excellent inaugural speech. English text at http://t.co/mTT…,68,0
475283091729031168,2014-06-07 14:28:14,"RT @MaximEristavi: Poroshenko inauguration:
@VP @JoeBiden http://t.co/5PLAaicotY",65,0
475282912451915776,2014-06-07 14:27:31,"RT @NatSecCNN: ""I don't want war. I don't want revenge,"" Ukrainian Pres. Petro Poroshenko said in his inaugural speech Saturday http://t.co…",57,0
475282802120744960,2014-06-07 14:27:05,"RT @USATODAY: 70 years later, a daughter is reunited with her dad's WWII dog tag. http://t.co/bT9OpooPOe #DDay70 http://t.co/29MfH3isdC",92,0
475282652480557056,2014-06-07 14:26:29,"RT @ABC7Chicago: WWII vet sneaks out of nursing home, turns up in Normandy for D-Day's 70th anniversary: http://t.co/u8n25XGO10 http://t.co…",65,0
475006707513319424,2014-06-06 20:09:58,"SBA outreach center at 320 N Gateway Blvd in Elyria opens June 10, closes June 19. Hours 9-6 except 9-1 on Sat 1/14; closed Sunday, 6/15).",2,1
475005269689106432,2014-06-06 20:04:16,"@SBAgov disaster loans for May 12-13 storms and flooding are also available to those in Medina, Huron and Ashland counties. 800-659-2955",0,0
474997165769498624,2014-06-06 19:32:04,"SBA disaster loans available to those in Lorain, Cuyahoga, Erie counties affected by May storms. https://t.co/1sh5A7p5VT. Call 800-659-2955",2,0
474915928879026176,2014-06-06 14:09:15,RT @danbbaer: Excited to join @VP @SenJohnMcCain @ChrisMurphyCT @senronjohnson @repmarcykaptur @GeoffPyatt &amp; Toria Nuland in Kyiv http://t.…,14,0
474906570292080640,2014-06-06 13:32:04,"RT @WWIIMemorial: ""The hopes and prayers of liberty loving people everywhere march with you."" Gen Eisenhower 6/6/44 #DDAY #DDAY70 #WWII htt…",17,0
474906213100949505,2014-06-06 13:30:39,RT @WWIIMemorial: #DDAY Allied Nations will lay wreaths at #WWII Memorial today alongside D-Day veterans. #DDAY70 #WWII http://t.co/vs3ivaB…,4,0
474905993965346816,2014-06-06 13:29:46,RT @WWIIMemorial: Visitors to the #WWII Memorial learn about #DDAY from @NationalMallNPS  Volunteer Dan Arant's exhibit boards. #DDAY70 htt…,1,0
474752956873453568,2014-06-06 03:21:40,RT @DeptVetAffairs: At this moment 70 years ago - Dawn breaks on the beaches of Normandy #DDay,84,0
474752557089181696,2014-06-06 03:20:04,Obama Names Delegates For Ukrainian Inauguration http://t.co/BI32WkZ7Fq via @RFERL,5,4
474737965030051841,2014-06-06 02:22:05,"RT @WhipHoyer: Today we celebrate the life of Robert F. Kennedy, who was assassinated on this day in 1968. http://t.co/4BOmWjc4sW",45,0
474736630222163968,2014-06-06 02:16:47,I am so very honored that President Obama has named me to the delegation to the presidential inauguration in Ukraine.,9,10
474304230447394816,2014-06-04 21:38:35,"Beekeeper Horace Huse, discussing plight of pollinators at our news conference on EQIP dollars for honeybee habitat. http://t.co/XGiBM8NFkk",3,4
474242138360672257,2014-06-04 17:31:51,"Agriculture is a $100 billion+ industry in Ohio, and pollinators are crucial to its success. EQIP will support pollinators in NW Ohio.",5,1
474232657128071168,2014-06-04 16:54:10,"Welcoming NRCS officials to Toledo later today to announce federal initiative, using EQIP, to promote  honeybee and pollinator habitat.",3,1
472396450178281473,2014-05-30 15:17:45,"Thank you, @repbobbyscott, for co-hosting our briefing. Congress should develop options for treating mentally ill in criminal justice system",2,1
471979700915408896,2014-05-29 11:41:44,RT @13abc: Thousands of new smoke detectors headed for Lucas County.  http://t.co/u8HZTgnIlG,1,0
471791074118492160,2014-05-28 23:12:12,"Lakewood's @SentryProtect, 2014 'E' Award winner, recently shipped product directly to Europe from @PortofCleveland. http://t.co/yh7Ba0gof1",3,3
471788102638653440,2014-05-28 23:00:23,@NOSHOK had a good May. It won  the Global Business Leadership Award from the US &amp; Foreign Commercial Service and now the coveted 'E' Award.,0,1
471783700364275712,2014-05-28 22:42:54,"Two companies in OH-9 win ""E"" awards for export success: NOSHOK in Berea and Sentry Protection Products in Lakewood. http://t.co/ICikQgAP2t",5,6
471781385821487104,2014-05-28 22:33:42,"Congratulations to Lorain County for receiving a $600,000 brownfield development award from the U.S. EPA. Reclaiming our jobs heritage!",2,1
471682461089677312,2014-05-28 16:00:36,May is National Mental Health Awareness Month.  http://t.co/zC3wUPAwoU http://t.co/1dYAFj1ZxP,2,0
471398308984791043,2014-05-27 21:11:29,Excellent article in @starsandstripes about the ceremony for the 10th anniversary of the WWII Memorial dedication http://t.co/hrkciuR9l9,5,0
470332990921261056,2014-05-24 22:38:18,@jodywarden @WWIIMemorial @Target @TargetNews The WWII Memorial has received more than 42 million visitors since it opened 10 years ago.,1,0
470246320729362432,2014-05-24 16:53:54,"With Melissa Growden, whose grandfather, Roger Durbin (Berkey, OH) came up with the idea for a #WWII Memorial. http://t.co/LRbkPPe0c6",4,4
470238142620901376,2014-05-24 16:21:24,RT @WWIIMemorial: Congresswoman Marcy Kaptur - author of #WWII Memorial legislation - speaking at Memorial's 10th Anniversary event. http:/…,3,0
470210422994239488,2014-05-24 14:31:15,RT @WWIIMemorial: #WWII Memorial 10th Anniversary Commemoration going now. http://t.co/dJBXsPPR3w,3,0
470209819471671297,2014-05-24 14:28:51,RT @1PatriciaMurphy: Bob Dole goes to the WWII Memorial in DC every single Saturday.  @CSpan goes w/ him this week.  http://t.co/tcya9pjdYq,7,0
470209682905104384,2014-05-24 14:28:19,RT @WWIIMemorial: Senators Elizabeth and Bob Dole stand for the Presentation of Colors at the #WWII Memorial 10th Anniversary event. http:/…,4,0
470209360623181824,2014-05-24 14:27:02,"WWII Memorial celebrates 10 year anniversary - http://t.co/rzxKi772Jl Toledo (OH) News, Weather and Sports http://t.co/fgHxOsAulf",4,3
470208244057505792,2014-05-24 14:22:36,RT @DeptVetAffairs: Soldiers attend the National #WWII Memorial 10th Anniversary Commemoration #MemorialDay http://t.co/8Alf8RsOBW,98,0
470208135773188096,2014-05-24 14:22:10,"Today in our nation's capital, we commemorate the 10th anniversary of the  World War II Memorial dedication. WWII vets are our humble heroes",12,5
469568621946343424,2014-05-22 20:00:58,"Great news: Cleveland has made the Final Four along with Dallas, Denver and KC as potential sites for the '16 Republican Convention.",3,2
467412425910665216,2014-05-16 21:13:01,Betty Sutton speaks out on Great Lakes issues. The Buffalo News http://t.co/wHl99DgEIh,4,1
466719919909113858,2014-05-14 23:21:14,"Let's #RebuildAmerica, starting in Ohio. http://t.co/TZgMHj8gbn",8,4
466718671529058304,2014-05-14 23:16:17,RT @wkyc: WATCH LIVE | VP Joe Biden in Cleveland at RTA http://t.co/gzewNz8zcM http://t.co/vmTskkClue,5,0
466718322986217472,2014-05-14 23:14:54,"Thank you for coming to Cleveland, @VP Biden, to underscore the importance of infrastructure investments. http://t.co/isTyfFGoMg",2,4
464882299340075011,2014-05-09 21:39:11,People around the world are speaking with a clear voice: free the girls in Nigeria. #BringBackOurGirls http://t.co/PgCFlbrhJl,7,4
464572633317916672,2014-05-09 01:08:41,"Congratulations! Dr. Scott Scarborough, @UToledo provost, named today the 16th president of the University of Akron.",2,2
464510964789166080,2014-05-08 21:03:38,"Jennifer Sherman, from @LaurelSchool and @BayVillageOhio, to speak @DukeU commencement Sunday. http://t.co/nyw79IbMx2 http://t.co/7Opn2nGGHJ",0,0
463777730014621697,2014-05-06 20:30:02,RT @WildRefuge: The Refuge Association has presented @John_Dingell with the first ever Theodore Roosevelt Lifetime Achievement Award! http:…,5,0
463776417629478912,2014-05-06 20:24:49,Rep. George Miller organized a group of Members to stand with unemployed workers on the Capitol steps. #RenewUI http://t.co/a3cTL3nHKm,7,6
463773568736972800,2014-05-06 20:13:29,"Congratulations, Tech Sgt. Daryl Walters, 200th RED HORSE Squadron, Distinguished Service Medal winner for heroism. http://t.co/4WTROOzxmu",3,3
463427436600770560,2014-05-05 21:18:05,Standing up for Ohio-made steel against unfair imports from South Korea. http://t.co/UBLoRXwoYd,6,2
463288914313101312,2014-05-05 12:07:39,@SenSherrodBrown and I are standing up for Ohio jobs today with @steelworkers in Lorain.  http://t.co/IxdLm2luVy,12,4
462762088134225920,2014-05-04 01:14:14,Jim Oberstar was a beloved friend and a truly exceptional Congressman. #Oberstar,4,1
461992415638085632,2014-05-01 22:15:49,@Chrysler sales climb on strength of Toledo-made Jeeps. Best ever Jeep sales! @larryvellequett reports. http://t.co/T5LuCN6EV7,1,2
461535443964944384,2014-04-30 15:59:59,More than a million Ohioans would see  more take-home pay with a $10.10 minimum wage. It's time to act. http://t.co/llc0eZnFC7 #RaiseTheWage,5,5
461235775913594880,2014-04-29 20:09:13,RT @RepSpeier: Just aired @whitehouse - #1Is2Many PSA on how we ALL have an obligation to stop campus sexual assault #TitleIX - http://t.co…,5,0
461235252464463872,2014-04-29 20:07:08,Helpful hotlines: National Sexual Assault 800-656-4673; Love is Respect 866-331-9474;  National Domestic Violence 800-799-7233,2,0
461234643015323648,2014-04-29 20:04:42,New website takes aim at sexual assault on campuses. One in 5 women in college will be the victim of sexual assault. https://t.co/aCl6pg6ZiP,3,1
460880738330877953,2014-04-28 20:38:25,RT @edworkforcedems: Worth sharing: Here's a state-by-state breakdown of why it's time to #RaiseTheWage #MinimumWage #TimeFor1010 http://t.…,8,0
460880038842601472,2014-04-28 20:35:38,"RT @HolocaustMuseum: If you cannot join us at the Museum, participate in our virtual names reading and honor those who perished: http://t.c…",36,0
460878977809530880,2014-04-28 20:31:25,Raising the hourly minimum wage to $10.10 would lift as many as 4.5 million Americans out of poverty. #RaiseTheWage,4,3
459732859675504640,2014-04-25 16:37:09,There was a nice mention of Cleveland's Ukrainian Museum-Archives in yesterday's New York Times. http://t.co/PVe8MQ2mBk,3,0
458975475075784704,2014-04-23 14:27:35,"General Peabody of the Army Corps of Engineers told me this morning the Corps will dredge Cleveland harbor starting next month, using CDF.",2,1
458579121639944192,2014-04-22 12:12:37,The new sewer system that we're announcing today in Bay View will mean a cleaner Lake Erie. Happy Earth Day!,6,4
454019312228245504,2014-04-09 22:13:34,"RT @AppropsDems: .@RepMarcyKaptur : 60,000 homeless veterans need our help and support.",2,0
454018350193332224,2014-04-09 22:09:44,"RT @sanduskyregistr: Ohio Veterans Home lands $878K in federal, state grants http://t.co/Db7dKKpdbn via @AndyOuriel",3,0
454017939126366208,2014-04-09 22:08:06,Looking forward to the visit to Cleveland by @NatlParkService Director Jonathan Jarvis on Friday.,2,0
453593685264183297,2014-04-08 18:02:16,"@RepBeatty @Lilly_Ledbetter @NancyPelosi Proud to stand with you, Representative Beatty, at the White House for #EqualPay.  The time is now.",0,1
453197093818363904,2014-04-07 15:46:21,"Congratulations, Toledo Public Schools, on $3.8 million federal award through  Youth CareerConnect @usedgov . http://t.co/YeRYcxnUTr",4,4
449550168216453123,2014-03-28 14:14:47,RT @BennieGThompson: The Affordable Care Act – Here's what's in it! #healthcare4all http://t.co/TyxipaO1lU,8,0
449550050729795585,2014-03-28 14:14:18,Great news for Western Ohio. @Ford adding 300 jobs at its Lima engine plant. Congratulations to the @UAW workers in @UAWregion2b.,15,5
445551143759130624,2014-03-17 13:24:05,"Congratulations to Andy Dever, 2014 parade grand marshal, and Bridie Joyce, Irish Mother of the Year. Enjoy your day.",2,0
445550730225922048,2014-03-17 13:22:26,A hearty Cleveland welcome on St. Patrick's Day to Irish Health Minister Reilly and other guests from the Republic of Ireland @IrelandEmbUSA,5,0
444212571835338752,2014-03-13 20:45:04,Maybe now the House leadership will permit a vote to #RenewUI  http://t.co/HkvGtQIPr9 via @POLITICO,12,11
443814924188258304,2014-03-12 18:24:58,"RT @nikiinthehouse: #2million Americans, incl. 200k veterans, have lost a vital lifeline as #HouseGOP refuses to allow a vote to #RenewUI h…",7,0
443814484511948800,2014-03-12 18:23:13,Two million people have lost unemployment insurance and Republican leadership refuses even to allow a vote. #renewUI,11,5
441914940635365376,2014-03-07 12:35:06,@Ford is moving medium-truck production from Mexico to the Cleveland area because of a 2011 collective bargaining agreement with the @UAW.,16,10
441898405481029632,2014-03-07 11:29:24,"Big news, Avon Lake. @Ford to invest $168 million, move medium-duty truck production from Mexico to Ohio. See you later today! @UAWregion2b",22,8
440829476251787264,2014-03-04 12:41:52,Ukrainian-American pol's plea http://t.co/QNlF1UY9AI via @POLITICO,4,3
440662772993388544,2014-03-04 01:39:26,I'm looking forward to talking to Rachel Maddow @maddow about Ukraine at 9 pm on MSNBC.,16,12
440602035092598784,2014-03-03 21:38:05,The world community has a moral obligation to assist Ukraine at this dangerous moment in history. http://t.co/Weoxp0xAmy #Ukraine,12,10
438340096610168832,2014-02-25 15:49:57,I'm pleased to learn @USDA is directing $3 million to a new program to improve pollinator health. This is important to our national economy.,1,2
437999885569105921,2014-02-24 17:18:05,@John_Dingell is more than the Dean of the House. He's a giant--the consummate legislator. It's hard to imagine the House without him in it.,0,0
435535308621246464,2014-02-17 22:04:44,RT @DianeLarson: Live report on search for 2 boys on ice off Maumee Bay State Park  on 13abc at 5.  Boys found and are okay. http://t.co/WE…,5,0
435535264551694336,2014-02-17 22:04:33,"RT @GlobalCleveland: Downtown Farming: Portland's Beloved Urban Farmer Will Open a Cleveland Spot, and For That We Are Salivating http://t.…",3,0
435535170318258176,2014-02-17 22:04:11,Another heroic effort by first responders in Toledo area! Two boys saved in ice rescue on Maumee Bay.,8,5
434476756234301440,2014-02-14 23:58:25,Press freedom clearly at risk in Egypt. https://t.co/V78pwPRSLl … http://t.co/Z0I739TCsO #FreeAJStaff,4,1
434434637755346944,2014-02-14 21:11:03,RT @chryspeterson: Cancer survivors &amp; supporters get ready to strut their stuff at the #VictoryCenter fashion show! Amazing! http://t.co/Tr…,9,0
434433864480870400,2014-02-14 21:07:59,RT @ClevelandClinic: Our cardiologists answer YOUR heart health questions today at 5pm ET. Call 800-658-5370 to speak with a doc. @WEWS #lo…,19,0
434432973190873088,2014-02-14 21:04:26,"It was an honor to visit with veterans today at the VA Clinic in Toledo and say ""thank you."" #SaluteToVeteransWeek https://t.co/7LrxrEFGfJ",2,1
430346090722770944,2014-02-03 14:24:38,Our Congressional Ukraine Caucus is fighting to advance the cause of liberty. http://t.co/82qFK56Zg1,5,3
429693973339185153,2014-02-01 19:13:21,Campaign finance reform is about saving the country. It's really that important. We have to put an end to this huge money flow in politics.,23,10
429691860966465536,2014-02-01 19:04:57,"The American public is losing faith in our institutions,    and that is a very dangerous thing.",6,3
429690869281587202,2014-02-01 19:01:01,"At Mahall's in Lakewood today with Rep. Antonio and Councilman Bullock, discussing campaign finance reform.",5,2
428948813764919296,2014-01-30 17:52:21,"RT @BloombergNews: Protesters in Ukraine see little option for retreat: ""We'll be here until we win.... Otherwise our fate is sealed."" http…",16,0
428948466350718976,2014-01-30 17:50:58,RT @SMetzgerMJ: Clearview teacher Manny Santana attends State of Union speech with congresswoman Marcy Kaptur http://t.co/Uib9LXfSGg,1,0
428947411416129536,2014-01-30 17:46:47,RT @19ActionNews: Budweiser's 'Puppy Love' commercial goes viral http://t.co/p6bhyZlgEF http://t.co/g3KgPY4LPs,8,0
428944273052954624,2014-01-30 17:34:18,"Attention, tech startups. @NorTech announces a new funding cycle and informational session for its Innovation Fund.
http://t.co/p3UNzVah5z",6,3
428390466480898048,2014-01-29 04:53:40,RT @WhipHoyer: Just left #SOTU. I’m optimistic about his message of creating opportunity &amp; taking bipartisan action. #InsideSOTU http://t.c…,16,0
428390305147011072,2014-01-29 04:53:02,"President Obama on Ukraine:""..All people have the right to express themselves freely and peacefully &amp; have a say in their country's future.""",4,3
428387790250717184,2014-01-29 04:43:02,President Obama made a vigorous call to action on pocketbook issues. It's crucial for our region that we invest in our infrastructure.#SOTU,5,3
428304320396685312,2014-01-28 23:11:22,"Happy to welcome Manny Santana of Lorain as my guest for the State of the Union speech. Formerly unemployed, now a teacher at Clearview HS.",3,4
428174608093548544,2014-01-28 14:35:56,"@Ford reports $7.2B in profits--a great year! $8,800 profit-sharing checks for @UAW workers. http://t.co/bvgk14bLW1 via @telegraphherald",7,1
427933293518942208,2014-01-27 22:37:02,"I implore President Yanukovych and opposition leaders, let us advance the cause of freedom for all the people of Ukraine. #Ukraine",2,3
427625853753626624,2014-01-27 02:15:23,RT @Toledo_Police: Our thoughts and prayers are with our brothers and sisters of the Toledo Fire Department.,249,0
427625630985752576,2014-01-27 02:14:29,The thoughts and prayers of a grateful community are with the families of our fallen firefighters in Toledo.,23,13
426735208176439298,2014-01-24 15:16:16,"Keep in mind, many of the Americans who rely on extended unemployment insurance are veterans. #1million600k https://t.co/MQqV9R28CL",11,3
426355864639766528,2014-01-23 14:08:54,"RT @NASAglenn: A massive 100,000 lb test chamber has been relocated at #NASAglenn's Plum Brook Station. http://t.co/FRVJNK4SEf",5,0
426140666054205440,2014-01-22 23:53:46,Our Congressional Ukraine Caucus issued this statement today on the crisis: http://t.co/6Zh3lqaO9D,7,2
426139222144081920,2014-01-22 23:48:02,"Case @cwru, University Hospitals @UHhospitals land a major federal award for HIV/AIDS research. Congratulations! http://t.co/VVv0Iv7SsM",1,1
426127201206296577,2014-01-22 23:00:16,RT @NHSCleveland: Cnty Exec Ed FitzGerald kicks off @CuyahogaEITC season.  Call 211 to schedule free tax prep.  http://t.co/9kQCDg1UWB #EITC,5,0
426126755863076864,2014-01-22 22:58:30,"All 4 OH Ds, @RepMarciaFudge, @RepBeatty, @RepTimRyan and I, got 100% from the Leadership Conference @civilrightsorg. http://t.co/Z8vuK8dTEz",6,5
425319365722902528,2014-01-20 17:30:13,"""Well, we've come a long, long way, and we have a long, long way to go."" Dr. King, Jan 11, 1968 @ohionorthern Ada, OH http://t.co/NIcLACwxYp",34,18
424975227689263104,2014-01-19 18:42:44,"NASA Administrator Surveys Agency Work in Advanced Propulsion Technologies -- WASHINGTON, Jan. 17, 2014 /PRNewswi... http://t.co/FflwoPRaT9",3,2
424967043402567680,2014-01-19 18:10:13,Next Asian Carp hearing: Tuesday in Ann Arbor (4-7pm). Important to speak out for hydologic separation. Please RT. http://t.co/o7caudWuff,4,0
424399610195349504,2014-01-18 04:35:26,RT @edshow: BIG #TPP #edshow @rosadelauro @repmarkpocan @keithellison @RepPeterDeFazio @janschakowsky @RepMikeMichaud @RepMarcyKaptur @RepD…,24,0
424398364109582336,2014-01-18 04:30:29,"Thank you, Director Jim Free and everyone @NASAglenn, for hosting Administrator Bolden in Cleveland. Glenn Research Center is truly awesome.",2,1
424258323546771456,2014-01-17 19:14:01,"@NASA administrator Bolden: ""The future of NASA Glenn is bright.""",0,0
424257725195763712,2014-01-17 19:11:38,"RT @DavidWeaver: .@SenSherrodBrown , @RepMarcyKaptur and @NASA's Charlie Bolden talk to employees @NASAglenn http://t.co/9I9DJTua8b",25,0
424243866762362881,2014-01-17 18:16:34,Welcoming Administrator Bolden to Cleveland to see first hand the cutting-edge technological innovation @Nasaglenn. @NASA,1,2
424192378220445696,2014-01-17 14:51:58,"Thank you, @WKSU, for covering the Army Corps of Engineering hearing. Kaptur Pushes for Progress in Asian Carp Plan: http://t.co/PYO1OJmshL",3,0
424190329453944832,2014-01-17 14:43:50,"Tom Henry of the Toledo Blade reports. ""Corps Criticized at Meeting for Slow Pace on Carp Issue"" http://t.co/Lwn4AtRyHN via @po_st",5,1
424189766679011329,2014-01-17 14:41:36,Ohio Congresswoman Hits Feds on Asian Carp Issue http://t.co/OvqHTyaWZt via @therepublicnews,6,1
424059214328107008,2014-01-17 06:02:50,RT @UnitedWayCLE: #UWCLE President Bill Kitson (center) with Stellar Campaign Chair David LaRue (l) and Campaign Co-Chair Pat Pastore. http…,2,0
423794021132423168,2014-01-16 12:29:03,"Tune in now to ""Washington Journal"" on @cspan as I take calls on the events in Congress.",2,1
423665778823811072,2014-01-16 03:59:27,RT @sanduskyregistr: Erie County commissioners select Monaghan as board president http://t.co/0LXfeo36kg,1,0
423664530229837824,2014-01-16 03:54:29,RT @KristianBrown: Sitting in Rosa Parks seat on that Alabama Bus. 13 ABC's Promise of the Dream airs Monday at 7:30. Must See TV! http://t…,3,0
423663805554761728,2014-01-16 03:51:37,"Looking forward to Washington Journal tomorrow morning at 7:45 on @cspan. Budget deal done, but Congress must not abandon the jobless.",3,1
423232645388963840,2014-01-14 23:18:20,We need to raise the minimum wage.  We can make this a better country. http://t.co/Z1EKAMKquv #minimumwage,9,1
423231469121990656,2014-01-14 23:13:40,RT @RepGaramendi: .@RepMarcyKaptur: Employees of many big box retailers depend on fed food help bc workers can't earn enough for families #…,6,0
423231297780060161,2014-01-14 23:12:59,@Teamsters launch petition drive against the Trans-Pacific Partnership. http://t.co/7oKA8MtMVi,2,2
423230168157929472,2014-01-14 23:08:30,RT @edshow: Democratic legislators are speaking out against #TPP and Fast-Track legislation. @CWAUnion's Larry Cohen tells #edshow whats at…,50,0
423213515504353280,2014-01-14 22:02:19,RT @repsandylevin: It is outrageous that Republicans turned their back on 1.5 mill American: http://t.co/HvWExjuFI6 Congress must #RenewUI …,48,0
423213417395007488,2014-01-14 22:01:56,Enjoyed our far-ranging conversation today with Ed Schultz @edshow on trade and the looming battle over TPP.  Airs Friday.,2,0
423172327358996480,2014-01-14 19:18:39,"Congratulations to my colleague, @MarciaFudge, for being honored by @arenastage for her support of the arts. http://t.co/xc5CYFh7c2",3,1
420604294308843520,2014-01-07 17:14:12,RT @ChrisWTOL: Back to back record lows for #Toledo.  Even this cold is epic for January! http://t.co/D3sN8rWK0p,6,0
420600888563347456,2014-01-07 17:00:40,RT @Toledo_Police: Happy Birthday Toledo!!! http://t.co/eAlOiV4PUO,42,0
420599388948295681,2014-01-07 16:54:43,Power grid operator asks people to conserve energy between 3-7 pm if health permits. http://t.co/7ZZ2zISCPy,2,0
420587727461953536,2014-01-07 16:08:23,@CLEpolice @ClevelandFire @ClevelandEMS @CityofCleveland Heroic.,0,0
420586670824493056,2014-01-07 16:04:11,RT @Tweetmeslow: We have a warm Community Room for anybody without heat. Wifi too! (@ Cleveland's Kamm's Corners) http://t.co/0txneUTTc4,11,0
420585769225318400,2014-01-07 16:00:36,"RT @TalkingCLE: City Rec Centers open as warming centers. http://t.co/urVDVfcDNu Three will stay open tonight. Last night, we sheltered 12 …",9,0
420585436528930816,2014-01-07 15:59:16,"Cleveland rec centers are warming centers today. If you need help, call 2-1-1. And please check on elderly neighbors. http://t.co/WnApnSzEux",0,0
420584807496970240,2014-01-07 15:56:46,RT @19ActionNews: AMAZING PHOTO: Wintry weather causes delays for RTA  http://t.co/KZm4NYCaIA http://t.co/I1Zx1f05Ac,6,0
420584527312859136,2014-01-07 15:55:40,"Thank you, public servants, especially police officers and firefighters, for doing your jobs in such difficult conditions.",2,3
420583606528921600,2014-01-07 15:52:00,Steam Fog over the Great Lakes  : Natural Hazards http://t.co/U4divrHrG7 #NASA,0,0
420421847931289600,2014-01-07 05:09:14,"RT @wkyc: A warming shelter for Lorain County residents affected by the gas outages can go to St. Mary's Hall in Elyria, 320 Middle Ave.",12,0
420296165725179904,2014-01-06 20:49:49,"Dominion East Ohio Offers Winter Safety and Service Information, Conservation Tips http://t.co/F9gkwlzozB",2,0
420289812747149312,2014-01-06 20:24:34,"RT @13abc: Senior warming centers re-open on Monday evening - http://t.co/p2qRDqZBF8 Toledo (OH) News, Weather and Sports http://t.co/xsLNM…",5,0
420289546442399744,2014-01-06 20:23:31,RT @MJ_JournalRick: How to help a neighbor in this cold? Check out Ohio Dept of Aging tips: http://t.co/sc7qIBADGb #ohwx,8,0
420265445380206592,2014-01-06 18:47:45,RT @MorningJournal: Keep updated on the winter storm with our live blog http://t.co/5ui8LJIv9y #ohwx,3,0
420265272348401664,2014-01-06 18:47:03,RT @NASA: Brrr! Polar vortex brings frigid temperatures to half of the continental U.S. http://t.co/lbZ2UNMWr1 #cold http://t.co/lK5HePDF3Q,1157,0
420265169562775552,2014-01-06 18:46:39,Cleveland homeless shelters gearing up for influx of homeless seeing warmth http://t.co/xYa93N6qjj via @wews,1,0
420263048184492032,2014-01-06 18:38:13,"Tips: Stay inside. Check on elderly neighbors. If you must go out, take phone, dress in layers with hat &amp; gloves &amp; stay dry. Bring pets in.",3,0
420259314545090560,2014-01-06 18:23:23,Here's the executive summary of the Army Corps of Engineers' report on keeping Asian carp out of Great Lakes. http://t.co/jIDob9ygcr,4,1
420257763789664256,2014-01-06 18:17:13,"RT @nhcheryl: #ohwx RT @NickCastele: Three @CityofCleveland rec centers will be open 24 hours: Sterling, Fairfax and Zone. http://t.co/jGPj…",2,0
420255192752193536,2014-01-06 18:07:00,RT @CityofCleveland: Select City Recreation Warming Centers Open 24 Hours http://t.co/aomDYRpgC5,9,0
420254161930690561,2014-01-06 18:02:54,"RT @unitedwaytoledo: United Way of Greater Toledo will be closed on Monday. 2-1-1 phone lines are being answered, if you need assistance, d…",4,0
420252888384806913,2014-01-06 17:57:51,RT @ParmaMayor: Check here for important weather-related info: https://t.co/FoWcFIhifY. Help us get the word out. Stay inside &amp; warm.,4,0
420251733772599296,2014-01-06 17:53:15,"Brooklyn, Ohio activates emergency notification system. Check on elderly and homebound neighbors. For food or medicine, call 216-635-4222.",3,0
420250541667545088,2014-01-06 17:48:31,"Please RT. Cleveland rec centers are now warming centers (8am-8pm). Call 216-664-2561. Residents who need heating assistance, call 2-1-1.",31,0
420249527660978176,2014-01-06 17:44:29,"Dangerously cold. If you need assistance in Cleveland or Toledo, call 211. Please spread the word.",6,1
419523486176927744,2014-01-04 17:39:28,"Kaptur’s view: New year, but sadly, same old Congress - Toledo Blade http://t.co/TnMIt4Kk84 via @po_st",5,2
