id,created_at,text,retweets,favorites
515584897931423744,2014-09-26 19:33:13,"""Our #firstresponders should never go un-thanked or their sacrifices go unappreciated.""

#ThankYou1stResponders http://t.co/dPMrgoDSkA",5,2
515571537961697281,2014-09-26 18:40:08,Just joined dzns of #BucksCo First Responders in #Bensalem to call for a national day of appreciation for their work http://t.co/HWUZqRPEgp,0,1
515560623464546304,2014-09-26 17:56:45,RT @mikemacagnone: Fitzpatrick in Bensalem pushing for national first responder appreciation day http://t.co/xi3DVhnOfj,2,0
515546352789762049,2014-09-26 17:00:03,"ICYMI: Last week, No Labels kicked off an unprecedented year-long effort to forge agreement on where America... http://t.co/cBCQJuABrC",1,0
515536554895237120,2014-09-26 16:21:07,"Tomorrow is First Responder Appreciation Day in #PA. Today, I'm calling for it to be celebrated nationwide. 

#ThankYou1stResponders",3,2
515524246194237440,2014-09-26 15:32:12,"Did you know tomorrow is First Responders Appreciation Day in PA? Tday, I'm announcing a plan to take it national.

#ThankYou1stResponders",3,2
515507647206801409,2014-09-26 14:26:15,"Join me today in saying -
#ThankYou1stResponders http://t.co/dq4GFluLsv",6,3
515492277125271555,2014-09-26 13:25:10,"RT if you agree: Our First Resonders deserve National First Responders Appreciation Day. 

#ThankYou1stResponders",2,2
515485399859597312,2014-09-26 12:57:51,RT @mtgrove: Thank you @RepFitzpatrick for a strong record of always supporting #FirstResponders,2,0
515476924429107200,2014-09-26 12:24:10,"Our First Responders serve and protect every day. We should always show our appreciation.

#ThankYou1stResponders http://t.co/phuq0Y0TWV",6,5
515470847604441088,2014-09-26 12:00:01,"Amazing day Tuesday at the official opening of The Well, a long-term housing, aftercare and employment program... http://t.co/s05w179rGW",3,0
515259453038657540,2014-09-25 22:00:01,My plan for #BetterJobsMoreOpportunity builds upon #bipartisan solutions to meet our nation's most important... http://t.co/VPgUKWqttB,1,1
515148999515320321,2014-09-25 14:41:07,"Proud to join @RepCharlieDent, Rep. Leonard Lance &amp; @RepDonaldPayne as part of the @FightCRC Cong. Advisory Council http://t.co/4CGKOxuD30",4,1
515148754765492224,2014-09-25 14:40:08,"RT @LWCFCOALITION: Thnx @RepFitzpatrick for supporting #LWCF50! 'For 50 years, LWCF has remained the nation’s premier conservation &amp; rec. s…",2,0
515108459113881600,2014-09-25 12:00:01,"Proud to serve on the #bipartisan Fight Colorectal Cancer Congressional Advisory Committee. 

Through activism,... http://t.co/jkTZmzbjrB",1,1
514923285058822145,2014-09-24 23:44:12,"Great photos of this week's #HonorFlight visit to DC by @levittownnow / @BuxMontNews 

http://t.co/LM0Wv6uKYZ",4,2
514919620940005376,2014-09-24 23:29:39,Shana Tova! Wishing everyone celebrating #RoshHashanah a happy new year. http://t.co/Wl6veFLRSV,2,1
514904667839406080,2014-09-24 22:30:13,Stopped by #Schwenksville for #UpperFrederickFireCo's pig roast. Thx to Tammy &amp; Cheyenne for inviting me! http://t.co/P39kaSF07j,3,2
514897067647717376,2014-09-24 22:00:01,Supporting our region’s small businesses is critical to growing a healthy economy that creates... http://t.co/EsQ8O9s2jj,2,1
514874181641457665,2014-09-24 20:29:05,Thanks to the Greater Phila. Chamber for inviting me to speak about my #bipartisan #BetterJobsMoreOpportunity plan. http://t.co/GORYUaglit,1,3
514843476169482240,2014-09-24 18:27:04,Amazing opportunity to tour our nation's capital with #PA8 World War II and Korean War veterans. #HonorFlight http://t.co/fIMXjqzYTI,1,3
514833623804313601,2014-09-24 17:47:55,Shana Tova! Wishing everyone celebrating Rosh Hashanah a happy new year. http://t.co/l4p6J9xYx2,3,1
514821570683236352,2014-09-24 17:00:02,Stopped by #Schwenksville this weekend for the #UpperFrederickFireCo's annual pig roast. Thanks to Tammy and... http://t.co/L4wKaTaVhi,1,1
514795259042484224,2014-09-24 15:15:28,RT @CairnU: Happy to have area biz owners and entrepreneurs on campus today for  @RepFitzpatrick's PA-8 Small Business Boot Camp. http://t.…,3,0
514746070648500225,2014-09-24 12:00:01,"Small businesses and the workers they employ are the heartbeat of our communities and our economy.

I am pleased... http://t.co/WebtSxzEU0",1,2
514538507201564672,2014-09-23 22:15:14,"RT if you agree: Small businesses and the workers they employ are the heartbeat of our communities and our economy.

http://t.co/58PTjNZCQ3",2,1
514527129917063168,2014-09-23 21:30:01,"Amazing opportunity to tour our nation's capital with #PA8 World War II and Korean War veterans. 

Special thanks... http://t.co/roXL4Mw84G",0,0
514462218574778370,2014-09-23 17:12:05,"ICYMI: The House passed my 'Promoting Job Creation and Reducing Small Business Burdens Act' in #bipartisan fashion.

http://t.co/ZiTJlXCZ5T",0,1
514459181903253504,2014-09-23 17:00:01,Thanks to the members of the Greater Philadelphia Chamber of Commerce for inviting me to speak to the group about... http://t.co/GQNd4vNBco,1,1
514447364115791872,2014-09-23 16:13:04,"RT @jhitchcockCBS3
5 Things High School Seniors Can Do To Prepare For College http://t.co/M2TBxslrra",0,1
514437096560291841,2014-09-23 15:32:16,"Give @NoLabelsOrg a follow and learn about our plan to bring America together around common goals.

#NationalStrategicAgenda #FixNotFight",0,1
514417424678936578,2014-09-23 14:14:06,"Pleased to receive the Champion of Small Business award from the @NFIB last week.

#BetterJobsMoreOpportunity http://t.co/8P3A72b9Va",2,1
514417076828917760,2014-09-23 14:12:43,RT @margueritequinn: Bucks County is Offering FREE Flu Shots on October 4th from 9AM-3PM at the BC Health Department at 1282 Almshouse Road…,5,0
514413256661020672,2014-09-23 13:57:32,RT @jhitchcockCBS3: 5 Things High School Seniors Can Do To Prepare For College http://t.co/kKjClCiBJN,1,0
514383687153369088,2014-09-23 12:00:02,"ICYMI: Last week, the House passed my 'Promoting Job Creation and Reducing Small Business Burdens Act' in... http://t.co/VliiZHsDLX",1,1
514383685496635394,2014-09-23 12:00:02,"ICYMI: Last week, the House passed my 'Promoting Job Creation and Reducing Small Business Burdens Act' in... http://t.co/RneWMWO5f5",1,1
514172293732659200,2014-09-22 22:00:02,This year marks the 50th anniversary of two landmark conservation bills - the 'Wilderness Act' and the 'Land and... http://t.co/FhqlFwFblU,2,0
514143524204605440,2014-09-22 20:05:43,Great to stop by @HConservancy's  'Art of Preservation Farm to Table' event at Historic Kirkland Farm in #Springtown. http://t.co/hyRkSBSEVT,2,1
514096793777614848,2014-09-22 17:00:01,Great to stop by Heritage Conservancy's 'Art of Preservation Farm to Table' event this weekend at Historic... http://t.co/TTmDyhKWDv,0,0
514089762211127296,2014-09-22 16:32:05,Come out and join me this Wednesday in #Langhorne for my #PA8 Small Business Boot Camp. http://t.co/EUd8bj3VHW,2,2
514075330198663169,2014-09-22 15:34:44,RT @GOPLeader: Today in 1862: President #Lincoln issues a preliminary version of the #EmancipationProclamation.,15,0
514073494049804290,2014-09-22 15:27:26,"HS football season is under way &amp; #PA8 schools are off to some great starts. Congrats!  #SEPaTop25

http://t.co/Kjc0eujJtK",0,0
514033484084826112,2014-09-22 12:48:27,"RT @levittownnow: .@RepFitzpatrick Jobs Bill Passed, Offers Small Biz Boot Camp for Small Biz Owners http://t.co/NOdUWho2sm",1,0
514021295814881280,2014-09-22 12:00:01,"Come out and join me this Wednesday in #Langhorne for my #PA8 Small Business Boot Camp. 

This information-packed... http://t.co/X4dm3bNNcJ",0,0
513787254742188032,2014-09-21 20:30:01,This week we marked the 227th anniversary of the signing of our #Constitution. But how well to you know the signers? http://t.co/H5OsfDsRgs,0,1
513689109593067521,2014-09-21 14:00:02,"The Protecting Students from 'Sexual and Violent Predators Act' passed the House unanimously last October, and I... http://t.co/mqLEJYmSW3",1,1
513432421774000128,2014-09-20 21:00:03,Joined the House in passing the 'Child Care and Development Block Grant Act'. This #bipartisan legislation... http://t.co/RJFwUyaoNW,1,1
513335253822214145,2014-09-20 14:33:56,RT @MLBcathedrals: #Phillies and #Athletics mark 60 years since they last shared a home (Shibe Park 1938-54). http://t.co/xZbBHiIsxe,43,0
513333702823530497,2014-09-20 14:27:46,RT @CourierTimes: ICYMI: @RepFitzpatrick will host a Small Business Boot Camp for local business owners: http://t.co/iPMnWoQMDi,1,0
513317662865522688,2014-09-20 13:24:02,It was an honor to join other cancer survivors at the American Cancer Society's 'Lights of Hope' event this week... http://t.co/gcojpX86BP,1,1
513145596945760257,2014-09-20 02:00:18,RT if you agree: It's time to #AuditTheFed http://t.co/0GxxQyQDCV,11,4
513142010132176897,2014-09-20 01:46:03,"'A plan for an economic revival that puts our country back on the right track and increases opportunity'

http://t.co/HtezJrIEtz",4,1
513109794308112386,2014-09-19 23:38:02,"A healthy economy creates #BetterJobsMoreOpportunity for families.

Read the plan: http://t.co/V5XzKhYDjP http://t.co/wQPIoD2CVO",2,0
513085641098145792,2014-09-19 22:02:04,Celebrating 50 years of landmark #conservation bills: http://t.co/8HqlFU9C3h http://t.co/SlTDGTko47,0,1
513085127275343872,2014-09-19 22:00:01,"This week, the House just passed the 'Federal Reserve Transparency Act' which would #AuditTheFed and increase... http://t.co/fjtMSZJgru",1,2
513072048185167872,2014-09-19 21:08:03,"RT if you agree: After 6 years, it's #TimeToBuild the #KXL and say #Yes2Energy. http://t.co/nWQsWGoscF",2,0
513056684110278656,2014-09-19 20:07:00,"Today, we remember the brave American service members still missing in action. 

You are not forgotten. #POWMIA http://t.co/Cp6P2oMFVI",3,1
513055199062007808,2014-09-19 20:01:06,"""The #NationalStrategicAgenda is a big idea, and it’s simply the right idea at the right time"" - @JonHuntsman re: @NoLabelsOrg",0,0
513039359663017986,2014-09-19 18:58:09,"ICYMI: My 'Promoting Job Creation and Reducing Small Business Burdens Act' passed in #bipartisan fashion.

#BetterJobsMoreOpportunity",0,0
513031260055543808,2014-09-19 18:25:58,Suspected #PA cop killer Eric #Frein to the @FBI's Top 10 Most Wanted Fugitives list: http://t.co/2RJt70w2G0,0,1
513024007801561089,2014-09-19 17:57:09,#BehindTheScenes look from Wednesday's @FinancialCmte hearing on the #FSOC http://t.co/Nai11xHueG,0,0
513009632554786816,2014-09-19 17:00:02,"Last week, on the 13th anniversary of the September 11th attacks, we vowed we'd #NeverForget.

This week, I... http://t.co/DjgNkdh63L",0,0
513008683198844928,2014-09-19 16:56:15,My #ProtectVETSAct overturns new #DoL restrictions that keep 70% of vets from accessing career service training. http://t.co/tE1AQinppI,0,2
512995582399746048,2014-09-19 16:04:12,RT @RepCharlieDent: #FF PA colleagues @RepFitzpatrick @RepScottPerry @RepTomMarino @CongressmanGT @RepMeehan @MikeKellyPA @RepLouBarletta @…,4,0
512993040684699649,2014-09-19 15:54:06,"#FlashbackFriday --

Proud to work with @NoLabelsOrg friends to get it passed and force a #bipartisan budget. http://t.co/VNZGBx5uTG",0,1
512979562754740224,2014-09-19 15:00:33,"RT @RepJoeHeck: Today we recognize our POWs &amp; remember those who remain missing or unaccounted for.
Until they all come home... http://t.co…",8,0
512977463140302848,2014-09-19 14:52:12,"(2/2)
✓ Create 25M jobs over 10 yrs
✓ Balance the budget by 2030
✓ Secure Medicare and SS for 75 yrs
✓ Make America energy secure by 2024",1,0
512977214183206912,2014-09-19 14:51:13,(1/2) @NoLabelsOrg #NationalStrategicAgenda: http://t.co/A9qXyu9yDn,2,0
512970409977708544,2014-09-19 14:24:10,"#FF to #PA colleagues:
@RepMeehan @RepTimMurphy @RepCharlieDent @RepScottPerry @RepJoePitts @CongressmanGT",1,0
512961599552765952,2014-09-19 13:49:10,"ICYMI: The House voted (again) in #bipartisan fashion to roll back the Medical Device Tax. Now the #SenateMustAct

#jobs #innovation",0,1
512958844650024961,2014-09-19 13:38:13,"A healthy economy creates #BetterJobsMoreOpportunity for families.

Read my plan: http://t.co/V5XzKhYDjP http://t.co/oKzqFcq0dH",0,1
512951869195706369,2014-09-19 13:10:30,RT @HouseGOP: Today marks 6 years of no action on #Keystone: http://t.co/Jzj1rmHuC7 http://t.co/9dYRbdOOeQ,36,0
512950320000167936,2014-09-19 13:04:21,".@NHLFlyers training camp already?! MT @NHLFlyers
The rink is quiet now, but won't be for long. http://t.co/lVHAjAH26I",2,1
512934134688514049,2014-09-19 12:00:02,I joined No Labels this week to kick off an unprecedented effort to build a #NationalStrategicAgenda centered on... http://t.co/dhhUDVBN3W,4,3
512722744392183808,2014-09-18 22:00:02,"No budget? No pay. 

I’m proud to have worked with No Labels to sponsor and advance the ‘No Budget, No Pay Act’ -... http://t.co/xO1EBRfTCo",0,2
512698076109107201,2014-09-18 20:22:01,ICYMI: Yesterday the House acted in #bipartisan fashion to #AuditTheFed http://t.co/oPBdHURQed,1,0
512682783785762816,2014-09-18 19:21:15,"Yesterday was #ConstitutionDay, but our founding document is awesome every day. 

Learn more about it: http://t.co/r7r4FCOyCB",0,1
512665668160745473,2014-09-18 18:13:14,My #ProtectVETSAct overturns new #DoL restrictions that keep 70% of veterans from accessing career service training. http://t.co/Q3BM5GAmJj,0,0
512649027658067968,2014-09-18 17:07:07,"#OnThisDay in 1793, George Washington lays the cornerstone of the @uscapitol. #tbt http://t.co/RvTusMHpOe",2,2
512648502737125376,2014-09-18 17:05:02,"Last #ConstitutionDay, I traveled around #PA8 with my friend and colleague Congressman Emanuel Cleaver II (D-MO)... http://t.co/tK5DmVwWIV",0,0
512636683028684800,2014-09-18 16:18:04,"Thankful for 67 years of the @usairforce successfully accomplishing this mission.

Fly. Fight. Win. http://t.co/sKJn4seewT",5,4
512619588186435584,2014-09-18 15:10:08,RIP MT @WillLewisWFMZ Law enforcement from all over the nation are lining the street in front of St Peter's Cathedral http://t.co/gIB7L2bRml,0,1
512605019741224961,2014-09-18 14:12:15,RT if you agree: The gov't should be strengthening its commitments to vets – not minimizing services to help them http://t.co/RT4uO7amrR,3,2
512593464627048448,2014-09-18 13:26:20,"RT @uscapitol: Joint session of Congress today, also #OTD 1793 George Washington placed Capitol cornerstone. http://t.co/g9yMi8ETE2",21,0
512592861096054784,2014-09-18 13:23:56,RT @FOX29philly: RT @Fox29Jennifer Powerful images outside of St. Peter's Cathedral preceding St. Police Cpl.Bryon Dickson's funeral http:/…,8,0
512592797061611520,2014-09-18 13:23:41,RT @BlueLineAcross: The @BensalemPolice Motor Unit in Scranton for @PAstatepolice Cpl. Bryon Dickson's Funeral. http://t.co/q2g4aoOE0S via …,9,0
512589393174212608,2014-09-18 13:10:09,RT @WillLewisWFMZ Law enforcement from all over the nation are lining the street in front of St. Peter's Cathedral http://t.co/jCPVu1pHdh,1,0
512588497224757248,2014-09-18 13:06:35,"#OnThisDay in 1793, Washington lays the cornerstone of the U.S. Capitol building. http://t.co/ONRVtcVxD7",2,1
512571748353835008,2014-09-18 12:00:02,The federal government should be strengthening its commitments to veterans – not restricting access and... http://t.co/p9YkFtjoji,4,1
512412751587594240,2014-09-18 01:28:14,Great work today by @NoLabelsOrg members to take the first steps to building a #NationalStrategicAgenda! #bipartisan http://t.co/TnoNnhswfO,4,4
512378511856648192,2014-09-17 23:12:11,"Thanks to members of my staff who donated in my honor! @ACSCAN
#LightsofHope http://t.co/PeucWtlZaS",3,5
512360355654148097,2014-09-17 22:00:02,Today is the 227th anniversary of the signing of the Constitution. Celebrate  #ConstitutionDay by learning more... http://t.co/MRAuvuWOJW,3,3
512357345972588544,2014-09-17 21:48:05,"MT @JonathanTamari
PAs @SenToomey introduces bill to restore job training program for veterans. Bucks' @RepFitzpatrick does same in House.",0,2
512344052260302848,2014-09-17 20:55:15,Honored to particpate in last night's @ACSCAN #LightsofHope event with other cancer survivors and advocates. #amazing http://t.co/pRl0glxxDZ,1,0
512336947151634433,2014-09-17 20:27:01,h/t to my colleague and friend @DarrellIssa who is tweeting out the #Constitution 140 characters at a time. Very cool! #ConsitutionDay,2,2
512327127031508993,2014-09-17 19:48:00,"Proud to work with @SenToomey &amp; @Sen_JoeManchin to restore career service training for our veterans http://t.co/LX7rsCnMq0  

#ProtectVETS",2,2
512319639271919616,2014-09-17 19:18:15,WATCH: 'Promoting Job Creation and Reducing Small Business Burdens Act' encourages economic growth for small biz http://t.co/vd3n0hB3K7,0,0
512314294642704384,2014-09-17 18:57:00,"The House just passed the 'Federal Reserve Transparency Act' which would #AuditTheFed and increase gov't #Accountability.

#bipartisan",1,0
512313713119211523,2014-09-17 18:54:42,RT @PennsylvaniaBio: Thank you to @RepFitzpatrick for your commitment to the life sciences in PA. http://t.co/dcCLVkRdaV,1,0
512289146098831360,2014-09-17 17:17:04,Last night the House passed my Promoting Job Creation and Reducing Small Business Burdens Act in #bipartisan fashion http://t.co/SjXP0TyJAD,1,1
512284854281449473,2014-09-17 17:00:01,Chairing a House Committee on Financial Services sub-committee hearing on the Financial Stability Oversight... http://t.co/s1U8XLnsJb,1,0
512257316365029376,2014-09-17 15:10:36,RT @ACSCAN: Thank you to @RepFitzpatrick for coming out to #LightsofHope! His staff donated in his honor #CancerLobbyDay http://t.co/dXPgou…,4,0
512251446327541760,2014-09-17 14:47:16,RT @JonathanTamari: PAs @SenToomey introduces bill to restore job training program for veterans. Bucks' @RepFitzpatrick does same in the Ho…,3,0
512231158172880897,2014-09-17 13:26:39,"RT @NoLabelsOrg: .@RepRibble, @RepSchrader, @RepFitzpatrick and @RepJohnDelaney are on stage addressing the #NationalStrategicAgenda. http:…",2,0
512231124186456064,2014-09-17 13:26:31,"RT @NoLabelsOrg: "".@RepRibble, @RepSchrader, @RepFitzpatrick and @RepJohnDelaney are on stage addressing the #NationalStrategicAgenda.""",0,0
512215223428993024,2014-09-17 12:23:20,RT @NoLabelsOrg: Check out this article from @Philip_Elliott about the #NationalStrategicAgenda: http://t.co/npJWvCczP2,5,0
512214326837800960,2014-09-17 12:19:46,RT @NoLabelsOrg: .@BillGalston discusses the #NationalStrategicAgenda and how it gets our country back on track. http://t.co/MIYfdN3pRz,2,0
512209358940557312,2014-09-17 12:00:02,"Last night, my 'Promoting Job Creation and Reducing Small Business Burdens Act' passed the House in #bipartisan... http://t.co/XfpRdZz7NV",5,1
512021661659316225,2014-09-16 23:34:11,I’m going to @NoLabelsOrg’s National Ideas Meeting tomorrow to help create our #NationalStrategicAgenda.,3,5
512005305694031872,2014-09-16 22:29:12,"Registration is now open for my #PA8 Small Business Boot Camp taking place Wednesday, September 24th. http://t.co/f6MkO6fJdz",1,1
511997965394001920,2014-09-16 22:00:02,A healthy economy creates #BetterJobsMoreOpportunity for families. It's time we agree on a #bipartisan plan that... http://t.co/ee0Qli6XiU,1,1
511960002001514496,2014-09-16 19:29:10,"Registration is now open for my #PA8 Small Biz Boot Camp taking place Wed., 9/24. 

Learn more http://t.co/GGWf4MXRzP http://t.co/bv3CpnD6Ds",3,2
511922466391064577,2014-09-16 17:00:01,My thoughts and prayers go out today to the family of Cpl. Bryon Dickson II who will be laid to rest today in... http://t.co/1MS0Tzvb9p,1,0
511899319905943552,2014-09-16 15:28:03,Perfect weather this past Friday to dedicate the new playground in #Bristol. Thanks to everyone who came out! http://t.co/KdDBXPRAbN,1,3
511870042645221377,2014-09-16 13:31:42,Great game by the @Eagles last night -- Way to complete the comeback! 2-0 #FlyEaglesFly #GoBirds http://t.co/BGA9iUNLBk,2,2
511857108930007040,2014-09-16 12:40:19,Perfect weather this past Friday to dedicate the new playground at Snyder Girotti Elementary School Playground... http://t.co/DF3BsrLzKu,2,1
511635586428731392,2014-09-15 22:00:04,"Registration is now open for my #PA8 Small Business Boot Camp taking place Friday, September 24th. 

Learn more... http://t.co/Rb01j0wUCC",0,1
511560080089563136,2014-09-15 17:00:02,"Honored to participate in this moving ceremony. Office Brad Fox, a Bucks Co. native, gave his life in the service... http://t.co/3LMHBhKgW2",1,3
511487576407277568,2014-09-15 12:11:55,Thanks to the kids from the KenCrest School at Tawanka Elementary for inviting me to join them as a guest reader! http://t.co/0bpAm3IlCV,0,1
511242989822164992,2014-09-14 20:00:01,"ICYMI: ""Rep. Mike Fitzpatrick (R-Pa.) has introduced legislation that would impose sanctions on financial... http://t.co/LJxy9jYBHg",2,2
511152396404523009,2014-09-14 14:00:02,What do you think of the newest addition to my district office in #Langhorne? #NoBudgetNoPay No Labels http://t.co/lqLKvbU4Ws,1,1
511135340770230272,2014-09-14 12:52:16,"This symbol of freedom and liberty at Fort McHenry inspired Francis Scott Key to pen the ""Star-Spangled Banner""... http://t.co/7kcx4olGgW",1,2
510895706463551488,2014-09-13 21:00:03,It was an honor to meet with the family of the Carl Liebowitz and present them with the seven military medals he... http://t.co/jM001dGEEu,1,2
510790007804948480,2014-09-13 14:00:02,Yankees fan reveals how Jeter supported her from the loss of her pilot father in 9/11 http://t.co/5yJFP8JCG2,3,1
510548412672917505,2014-09-12 22:00:01,"This week, I joined a #bipartisan group of House members in calling on #Senate leaders in both parties to... http://t.co/N54d2nBQGF",0,0
510537391837163520,2014-09-12 21:16:14,"When we grow #BetterJobsMoreOpportunity, America wins.

Read my plan and RT if you agree: http://t.co/HtezJrIEtz http://t.co/QFcISw64iX",1,0
510522235480973312,2014-09-12 20:16:00,RT @KenCrest: Thank you so much @RepFitzpatrick  for visiting our Tawanka Center this morning and reading to our children! http://t.co/kp3X…,1,0
510472916447010816,2014-09-12 17:00:02,Encouraging news regarding the case of former Marine Sgt. Andrew Tahmooressi who remains held in #Mexico. I will... http://t.co/ocgKskaF7O,1,1
510440201961742336,2014-09-12 14:50:02,Great pictures by the @CourierTimes' @ChloeElmer_BCCT from last night's 9/11 memorial at the Garden of Reflection http://t.co/mvCxYbwRtz,2,4
510397417515012096,2014-09-12 12:00:01,"""At the end of the day, the goal is increasing opportunity – not only for our generation, but for my children’s... http://t.co/mjftQduTZu",3,2
510186031698935808,2014-09-11 22:00:03,#NeverForget http://t.co/JJxkdYRMAI,0,1
510110529059188737,2014-09-11 17:00:02,Consider taking some time today to reflect and join with others in our community in remembering.  #NeverForget http://t.co/QYXAK5nDg7,0,0
510071954255380480,2014-09-11 14:26:45,"RT @lauraolson: .@RepFitzpatrick has filed the ""Isolate ISIS"" Act, which he says puts sanctions/financial penalties on those doing business…",2,0
510035030769664000,2014-09-11 12:00:01,"""On this, the 13th Anniversary of the 9/11 attacks, I join with millions, here and abroad, in praying for peace... http://t.co/VMMdL10c2K",2,2
509816089417879553,2014-09-10 21:30:02,#ISIS is a unique terror organization in that it is able to self finance at an extremely high level – giving... http://t.co/swbZ0UIcBJ,2,2
509686462296506368,2014-09-10 12:54:56,"#BucksCo resident Ellen Saracini lost her husband, Victor, on September 11, 2001. Last year, her and I teamed up... http://t.co/dkDlpHv9zR",0,0
509685598618013696,2014-09-10 12:51:30,"#BucksCo resident Ellen Saracini lost her husband, Victor, on September 11, 2001. Last year, her and I teamed up... http://t.co/LkFF9oIbGu",1,2
509461262955458560,2014-09-09 22:00:05,"Today, I joined a #bipartisan group of lawmakers and victims’ rights advocates on #CapitolHill to urge the Senate... http://t.co/0Wp0c4RAqc",1,1
509445316437762048,2014-09-09 20:56:43,RT @SenToomey: Big thanks to @RepWilson @RepSteveStivers @RepFitzpatrick for working with me to keep kids safe.,2,0
509385753118642178,2014-09-09 17:00:02,ICYMI: I joined new #VA Sec. Robert McDonald at #StandDown last week. http://t.co/KNrHEkPqA6,0,0
509310256464547840,2014-09-09 12:00:02,"Today, Vice President Biden will commemorate the 20th anniversary of the landmark 'Violence Against Women Act'.... http://t.co/oaKAwJIJL8",2,0
509098861630324736,2014-09-08 22:00:02,"Dr. Stephanie Shanblatt, president of Bucks County Community College, joined me last week as I toured a number of... http://t.co/fzOjJohM2S",0,0
509023369606725632,2014-09-08 17:00:03,Another great Travis Manion Foundation 9/11 Heroes Run went off this weekend in #Doylestown. Thanks to everyone... http://t.co/oQCtpBj3Pl,1,0
508947869035151360,2014-09-08 12:00:02,"#PITFA permanently the bans state and local taxation of internet access as well as preventing multiple,... http://t.co/6hiHvEdvgc",1,0
508721371648905216,2014-09-07 21:00:01,Caught up with #VA Sec. McDonald Friday at #StandDown -- told him I was there to support his work to reform the... http://t.co/UOqwN87Wp8,3,0
508630778537070592,2014-09-07 15:00:02,"Philadelphia Eagles football is finally here! Is this the year we win it all?

#LetsGoBirds #FlyEaglesFly... http://t.co/W24FmpM3lJ",2,0
508358984567652352,2014-09-06 21:00:01,Had a blast speaking to members of Cub Scout Pack 199 in #Sellersville this week about our nation's history and... http://t.co/nmGVG5iEc9,0,0
508253291365797888,2014-09-06 14:00:02,"ICYMI: This week, Good Day Philadelphia was live in #Quakertown and I got a chance to meet up with Mike Jerrick... http://t.co/UZpDWjUJYZ",0,0
508011702257213441,2014-09-05 22:00:02,"Join me for a Career Fair - Saturday, Sept. 6th http://t.co/NGYTvcmJvC",0,1
507979035205312512,2014-09-05 19:50:14,#BetterJobsMoreOpportunity is a goal we can all agree on. Here’s the plan: http://t.co/ydbA61MRmK http://t.co/qDdqSJV4Wt,0,0
507860703618015232,2014-09-05 12:00:01,"ICYMI: State officials report the number of complaints of alleged sexual abuse, misconduct or exploitation of... http://t.co/R1E1Y52Mat",1,0
507649307911417856,2014-09-04 22:00:01,Meeting with the workers and small business owners that power our economy during my annual #100Biz100Days tour... http://t.co/PTK8Tn0RUl,1,0
507623694512824320,2014-09-04 20:18:14,"RT @HouseGOP
Find out what @RepFitzpatrick learned on his #100Biz100Days tour → http://t.co/aqOzE5UkuM http://t.co/K3uJt3p7O7",1,0
507573810162573312,2014-09-04 17:00:01,"A little late, but thanks to the EST Group, Curtiss-Wright Flow Control Company for the tour last month and... http://t.co/VZZwmpjicC",1,1
507509491618054144,2014-09-04 12:44:26,RT @AlexHolleyFOX29: Check out who's SNOOPING behind @repfitzpatrick and me!! Lol #photobomb http://t.co/rH8JePoQaJ,3,0
507509415344627712,2014-09-04 12:44:08,RT @HouseGOP: Find out what @RepFitzpatrick learned on his #100Biz100Days tour → http://t.co/WI55xBpjP4 http://t.co/hNR3lxvW56,3,0
507498317824397312,2014-09-04 12:00:02,"#HonorFlight 2013: An amazing trip, filled with amazing stories, told by amazing Americans.

#tbt #ThrowbackThursday http://t.co/12lRusSxhe",2,0
507286921828003840,2014-09-03 22:00:01,Great time in #Quakertown this morning hanging out with the Good Day Philadelphia crew and welcoming new anchor... http://t.co/pMRweBsyQV,0,0
507211426352889856,2014-09-03 17:00:02,Toured #PABio in #Doylestown last week and had a chance to speak with leaders on the forefront of research and... http://t.co/CBzDhOYs02,0,0
507135928293683200,2014-09-03 12:00:02,"Let's say 'Yes' to #BetterJobsMoreOpportunity!

Read my #bipartisan plan:... http://t.co/NSq6DXdBw6",3,1
506924539503460352,2014-09-02 22:00:03,"On September 2, 1945, Japan officially surrendered to the United States aboard the U.S.S. Missouri anchored in... http://t.co/HpDoZIFonE",6,0
506849036695908352,2014-09-02 17:00:01,American manufacturing is poised for a comeback - posting the highest PMI last month and prompting Business... http://t.co/rs7fFWPXo1,2,0
506773539027165184,2014-09-02 12:00:01,Can't believe the summer is almost over and the kids are heading back to school! Best of luck to all the #PA8... http://t.co/Fo70WgeNvN,1,1
506547051166199808,2014-09-01 21:00:02,ICYMI: the 34.7 million Americans hitting the road this #LaborDay weekend deserve a 21st century #infrastructure.... http://t.co/aDlqFCupRo,0,0
506486650575527937,2014-09-01 17:00:02,"The greatest asset to the American economy is the American worker. 
This #LaborDay, let's rally around... http://t.co/q74OvmK2qE",1,1
506461527012933633,2014-09-01 15:20:12,"RT if you agree: Leaders need to be focused on #BetterJobsMoreOpportunity, not partisan bickering. Here’s the plan: http://t.co/ydbA61MRmK",0,1
506441349944840193,2014-09-01 14:00:01,Had the chance to visit Camp Mariposa last weekend and find out first hand the great work they're doing for kids... http://t.co/eVMS88NCsd,0,1
506431589736148993,2014-09-01 13:21:14,Manufacturers are optimistic about the future but the #skillsgap restricts growth http://t.co/ydbA61MRmK #BetterJobsMoreOpportunity,2,0
506234772109021184,2014-09-01 00:19:09,Our vets are the most skilled workforce in history. It's time we utilized their skills http://t.co/ydbA61MRmK #BetterJobsMoreOpportunity,6,0
