id,created_at,text,retweets,favorites
73067898737930240,2011-05-24 16:48:39,Blog: Rep. Luján’s Staff to Hold Mobile Office Hours Across Northern New Mexico This Week http://1.usa.gov/lrUWem,0,0
72799957979107328,2011-05-23 23:03:57,News: Luján: Republican Plan to End Medicare As We Know It Doubles Out-Of-Pocket Costs for Seniors http://1.usa.gov/j1Iu7l,0,0
69104310855806977,2011-05-13 18:18:46,News: Luján Highlights Opportunities for Rural Small Businesses and Agricultural Producers to Earn ... http://1.usa.gov/jp3beK,1,0
68797436931477504,2011-05-12 21:59:21,News: Luján Introduces Bill to Support Clean Energy Job Training in Community Colleges http://1.usa.gov/iY0Kjf,3,0
68345823771099136,2011-05-11 16:04:48,News: Luján Urges Continued Funding for Fuel Cell Technology as LANL Makes Critical Advances http://1.usa.gov/mOpLJq,0,0
67696267798650880,2011-05-09 21:03:42,News: Luján Bill to Increase Partnerships Between Businesses and National Labs Will Help Create Jobs http://1.usa.gov/lmflv5,3,0
66290911591665665,2011-05-05 23:59:19,News: Luján Offers Amendment to Keep Oil Produced Domestically Here in America to Help American Families http://1.usa.gov/jxl6fk,0,0
65910480555884544,2011-05-04 22:47:37,News: Republicans Vote to Repeal Funding for School-Based Health Centers in Latest Assault on Health ... http://1.usa.gov/iGxWpf,3,0
65529539119415296,2011-05-03 21:33:54,News: Luján Highlights Vet Center Combat Call Center to Help Veterans Readjust to Civilian Life http://1.usa.gov/kZ9IoA,0,0
65047594719645696,2011-05-02 13:38:49,News: Luján Statement on the Death of Osama bin Laden http://1.usa.gov/lIByIf,1,0
62910757876150272,2011-04-26 16:07:48,"Blog: Rep. Luján’s Staff to Hold Mobile Office Hours Across Northern New Mexico on Thursday, April 28 http://1.usa.gov/i4gHAE",0,0
62628781378113536,2011-04-25 21:27:19,News: Luján Puts More Than $2.3 Million Back in the Pockets of Northern New Mexicans as a Result of ... http://1.usa.gov/eXi6iE,0,0
61136360370749440,2011-04-21 18:36:58,News: Luján Statement on Earth Day http://1.usa.gov/hpWkN1,1,1
60490251277303808,2011-04-19 23:49:34,News: Luján Highlights the Launch of a New Solar Project in Questa http://1.usa.gov/eG5Oe5,3,0
59089715583926272,2011-04-16 03:04:20,News: Luján: Republican Budget Ends Medicare as We Know It In Order to Give Tax Cuts to Millionaires http://1.usa.gov/hCcxLw,2,0
58633661561585664,2011-04-14 20:52:08,"Blog: Luján to Hold Congress on Your Corner in Gallup on Saturday, April 16 http://1.usa.gov/ibDyUC",0,0
58541173064732673,2011-04-14 14:44:37,News: Luján Statement on the President’s Speech on Fiscal Policy http://1.usa.gov/hw8jRA,0,0
57890337426907136,2011-04-12 19:38:26,News: Luján Leads Effort in the House to Expand Compensation for Those Exposed to Radiation http://1.usa.gov/feYWlc,1,0
56439281236967425,2011-04-08 19:32:27,Blog: What a Government Shutdown Means for You http://1.usa.gov/ieQMxM,1,0
55797661319700480,2011-04-07 01:02:53,Blog: Luján Announces This Year’s Congressional Art Competition for High School Students http://1.usa.gov/ij5g4z,0,0
55770991787388928,2011-04-06 23:16:55,News: Luján: NAT GAS Act Will Accelerate Production of Natural Gas Vehicles http://1.usa.gov/g092Oy,1,0
55411749377163264,2011-04-05 23:29:25,News: Luján Continues to Seek Answers in Wake of Natural Gas Outage as Northern New Mexicans Still ... http://1.usa.gov/fBHYhd,0,0
55325886869798912,2011-04-05 17:48:13,News: Luján: ‘Republican Budget Makes the Wrong Choices for Hard-Working Families’ http://1.usa.gov/dSJtit,2,0
53533807441231872,2011-03-31 19:07:08,News: Luján Announces This Year’s Congressional Art Competition for High School Students http://1.usa.gov/fQ5kKz,2,0
53180473026940928,2011-03-30 19:43:07,News: Luján Responds to Republican Leader’s Comment that Social Security ‘Cannot Exist’ in the ... http://1.usa.gov/hFUxHQ,6,1
52939995513749504,2011-03-30 03:47:33,News: Luján Applauds New DOE Program to Help Start-Ups Work with National Labs http://1.usa.gov/hmH1Lf,1,0
50351332040781824,2011-03-23 00:21:07,News: Luján: New Mexicans Feel Benefits of Health Insurance Reform a Year After Its Signing http://1.usa.gov/dULsHZ,0,0
49975917426118656,2011-03-21 23:29:21,Blog: One Year Later: How Health Insurance Reform Benefits Seniors http://1.usa.gov/epqHm6,2,0
48786823530561536,2011-03-18 16:44:19,Blog: Luján Comments on Natural Resources Hearing on Rising Gas Prices http://1.usa.gov/eCEVUQ,1,0
48761877379022849,2011-03-18 15:05:12,Blog: Rep. Luján’s Staff to Hold Mobile Office Hours Across Northern New Mexico http://1.usa.gov/eh8sGl,1,0
48467729983873024,2011-03-17 19:36:21,"11wks in House Rs yet 2 offer bill 2 create jobs. Instead Rs attack middle class, voting 2 end programs 2 fight foreclosure+end funds 4 NPR",11,2
48172184484577280,2011-03-17 00:01:58,News: Luján Opposes Republican Efforts to End Housing Programs that Fight Foreclosures http://1.usa.gov/ePdzbm,2,0
46224078012563457,2011-03-11 15:00:53,Join me at Congress on Your Corner tomorrow in Santa Fe and Pojoaque.  All the updated details r here: http://bit.ly/fc34E5,1,0
45870369873215488,2011-03-10 15:35:23,"Blog: Luján to Hold Congress on Your Corner in Santa Fe and Pojoaque on Saturday, March 12 http://1.usa.gov/h6T6SH",0,0
43425782625865728,2011-03-03 21:41:28,News: Luján: Bill Makes Health Care Fix at the Expense of Working Families http://bit.ly/etLyNi,0,0
42728852459503616,2011-03-01 23:32:06,News: Luján Highlights $1.6 Million in YouthBuild Grants for Northern New Mexico http://bit.ly/eCa6zU,0,0
40437698053283840,2011-02-23 15:47:53,"Blog: Rep. Luján’s Staff to Hold Mobile Office Hours Across Northern New Mexico on Thursday, ... http://bit.ly/iblrym",1,0
38904816449097728,2011-02-19 10:16:45,News: Luján Opposes Republican Spending Bill That Makes Drastic Cuts and Destroys American Jobs http://bit.ly/dGEGUL,3,0
38765164492754944,2011-02-19 01:01:50,News: Luján Statement on the Retirement of Senator Jeff Bingaman http://bit.ly/e70L3Z,1,0
38081877722013696,2011-02-17 03:46:41,News: Luján Speaks on the House Floor on the Devastating Impact of Republican Spending Cuts http://bit.ly/ey1PHA,4,0
37917364611719169,2011-02-16 16:52:58,"Blog: Luján to Hold Substance Abuse Prevention Community Workshop on Tuesday, February 22 http://bit.ly/dOHn11",1,0
37640622508605441,2011-02-15 22:33:18,News: Luján Statement on FERC Inquiry Into Gas Outages in New Mexico http://bit.ly/f7Tgs0,0,0
35001812968808448,2011-02-08 15:47:37,News: Luján Applauds LANL’s Efforts During Gas Outage http://bit.ly/i5P9Vw,1,0
33948119922118657,2011-02-05 18:00:37,"News: Luján Urges FERC to Review Cause of Gas Outage, Take Steps to Prevent Future Crisis http://bit.ly/gjTMEy",3,0
33285500806627328,2011-02-03 22:07:36,Blog: Resources for Help During Gas Outage Emergency http://bit.ly/eee6sQ,1,0
33275575485333504,2011-02-03 21:28:10,News: Luján Statement on Gas Outages Throughout New Mexico http://bit.ly/hmIsTs,1,0
32515339904360448,2011-02-01 19:07:15,News: Luján Addresses the New Mexico State Legislature http://bit.ly/hMpgWM,1,0
30393095992377345,2011-01-26 22:34:13,News: Luján: BP Oil Spill Commission’s Report Shows Need for Swift Action and Reform http://bit.ly/fOgEiC,0,0
30121790227353600,2011-01-26 04:36:09,News: Luján Statement Following the President’s State of the Union Address http://bit.ly/eXhyi2,2,0
29991199196585984,2011-01-25 19:57:13,Blog: Rep. Luján’s Staff to Hold Mobile Office Hours Across Northern New Mexico on Thursday http://bit.ly/evQeWC,1,0
29982724123009024,2011-01-25 19:23:33,"News: Luján Named to Science, Space, and Technology and Natural Resources Committees for 112th Congress http://bit.ly/elrjwm",0,0
27889805740220416,2011-01-20 00:47:02,News: Luján: Republican Effort to Repeal Health Insurance Reform Would Put Insurance Companies Back ... http://bit.ly/g6nWkX,0,0
27495154805903360,2011-01-18 22:38:50,News: Luján: If Health Insurance Reform Is Repealed Discrimination for Pre-Existing Conditions Will ... http://bit.ly/fI7Y8g,0,0
27370871354036224,2011-01-18 14:24:58,"News: Luján Statement Celebrating the Life and Legacy of Dr. Martin Luther King, Jr. http://bit.ly/gqf0n8",0,0
25319558042619904,2011-01-12 22:33:47,News: Luján Honors the Victims of Arizona Shooting http://bit.ly/dGAWcl,1,0
24496883174998017,2011-01-10 16:04:46,News: Luján Statement on the Arizona Shooting Involving Rep. Gabrielle Giffords http://bit.ly/gXBpz5,2,0
23431596468084737,2011-01-07 17:31:42,News: Luján Applauds the President’s Signing of Legislation to Allow 99-Year Lease Agreement for ... http://bit.ly/hqLMq6,0,0
10122413752717312,2010-12-02 00:05:46,"Blog: Rep. Luján’s District Staff to Hold Mobile Office Hours in Santa Fe, Mora, Jemez Pueblo, ... http://bit.ly/fTH65r",1,0
5731948907466752,2010-11-19 21:19:37,News: Rep. Luján Announces Second “Lend a Hand” Tour http://bit.ly/aF6iOj,0,0
26016197660,2010-09-30 21:26:59,"Blog: Ben Ray Luján to Visit Shiprock, Farmington http://bit.ly/bm2Qrw",0,0
25730147147,2010-09-27 23:04:47,News: Ben Ray Luján Applauds the Signing of the Small Business Jobs Act http://bit.ly/cqW84C,0,0
25254624464,2010-09-22 23:23:23,"News: Pueblos in Rep. Luján’s District Receive Funding for Air Quality Management, Domestic ... http://bit.ly/cdPRQn",0,0
25254435040,2010-09-22 23:20:50,"Blog: Rep. Luján’s District Staff to Hold Mobile Office Hours in Crowpoint, Fruitland, Ribera, ... http://bit.ly/aMoSev",0,0
25246219693,2010-09-22 21:20:23,"News: Rep. Luján's District Staff to Hold Mobile Office Hours in Crowpoint, Fruitland, Ribera, ... http://bit.ly/d3NsPF",1,0
24709233286,2010-09-16 23:58:35,News: Rep. Luján Introduces Resolution Recognizing the 40th Anniversary of the Return of Blue Lake ... http://bit.ly/9Ut9zs,0,0
24446791903,2010-09-14 04:18:39,"News: Teague, Luján Announce Federal Disaster Assistance after Monsoon Damage http://bit.ly/8YTWmz",1,0
24425185011,2010-09-13 23:35:04,Blog: NM Delegation: $18.65 Million Awarded Through Recovery Act for Broadband Services Across State http://bit.ly/cU3mzM,0,0
24141436962,2010-09-10 22:10:37,News: Rep. Luján’s Statement on the Anniversary of 9/11 http://bit.ly/cX6CmD,0,0
23868533600,2010-09-08 00:54:53,"News: Rep. Luján: Recovery Act Investment into Northern New Mexico, Navajo Nation Will Create Jobs, ... http://bit.ly/aRl4u2",1,0
22847952404,2010-09-03 01:32:22,News: Rep. Luján to Host Forum on PTSD in Rio Rancho http://bit.ly/bH8mTQ,0,0
21544416952,2010-08-19 03:09:08,"News: ADVISORY: Rep. Luján, Dept. of Energy Asst. ... http://bit.ly/diFHde",0,0
21540173260,2010-08-19 02:08:19,"News: Rep. Luján, Panel, and Community Focus on Prevention and Communication at Espanola Drug Summit http://bit.ly/9v25Zn",0,0
21447416357,2010-08-18 00:42:55,"News: Rep. Luján’s District Staff to Hold Mobile Office Hours in Clovis, Corrales, Santa Fe, ... http://bit.ly/aj1Jky",0,0
21433083620,2010-08-17 21:07:04,News: Rep. Luján Celebrates Social Security Anniversary at Gallup Senior Citizen Centers http://bit.ly/9dvItT,0,0
21419976887,2010-08-17 17:27:12,"News: REMINDER: Rep. Luján to Hold Summit on Substance Abuse, Drug Control in Espanola http://bit.ly/8Y6vCU",0,0
20917892824,2010-08-11 21:26:18,"Blog: Rep. Luján to Visit Gallup, Church Rock http://bit.ly/cGicIq",0,0
20830442911,2010-08-10 22:19:15,"News: Rep. Luján Votes to Protect Jobs for Teachers, Firefighters, Police Officers http://bit.ly/dvhMLW",0,0
20757814684,2010-08-10 02:15:00,"Blog: Rep. Luján to Hold Summit on Substance Abuse, Drug Control in Espanola http://bit.ly/97V0aH",0,0
20238665648,2010-08-03 17:45:26,Blog: Rep. Luján to Visit Tucumcari http://bit.ly/9qhZ8D,0,0
20236924810,2010-08-03 17:16:57,Blog: Rep. Luján to Visit Kewa Pueblo http://bit.ly/cS4NGZ,0,0
20172886326,2010-08-02 22:37:13,Blog: Rep. Luján to Speak at Rio Rancho eInstruction Conference http://bit.ly/aNJy2Q,0,0
20163775313,2010-08-02 19:57:34,Blog: Rep. Luján to Visit Dialysis Clinic in Rio Rancho http://bit.ly/8Yedw8,0,0
19855116476,2010-07-29 21:08:31,"News: Rep. Luján Votes to Improve Veterans Services, Fund Facilities in New Mexico http://bit.ly/aX95bQ",0,0
19668780820,2010-07-27 16:19:56,Blog: Morning News (7/27/10) http://bit.ly/cr7ZXM,0,0
19285829474,2010-07-22 21:43:03,News: Rep. Luján Votes to Extend Unemployment Benefits http://bit.ly/dtuZr7,0,0
19097230277,2010-07-21 18:42:43,News: Rep. Luján’s Statement on the Signing of the Wall Street Reform Bill http://bit.ly/aaNIOB,0,0
19076799875,2010-07-21 13:36:52,Blog: Morning News (7/21/10) http://bit.ly/b04Lwg,0,0
19022567698,2010-07-20 21:09:41,"Blog: Rep. Luján’s District Staff to Hold Mobile Office Hours in Rio Rancho, Tucumcari, ... http://bit.ly/cIgYia",0,0
18942536102,2010-07-19 20:48:47,Blog: Rep. Luján to Hold Telephone Town Hall http://bit.ly/aoAMFl,0,0
18690171164,2010-07-16 14:33:44,Blog: Morning News (7/16/10) http://bit.ly/cV2MuN,0,0
18646108321,2010-07-16 01:12:17,Blog: Rep. Luján’s Weekend Events http://bit.ly/96YupL,0,0
18643347137,2010-07-16 00:28:28,News: Rep. Luján Applauds Senate Passage of Wall Street Reform http://bit.ly/aBjomq,0,0
18520110009,2010-07-14 13:43:35,Blog: Morning News (7/14/10) http://bit.ly/a6PlTQ,0,0
18446945036,2010-07-13 15:52:22,News: Rep. Luján Applauds Improved PTSD Treatment Access for Veterans http://bit.ly/9PJqzb,0,0
18130761500,2010-07-09 16:28:13,Blog: Morning News (7/9/10) http://bit.ly/aXs9NI,0,0
18071214855,2010-07-08 23:32:02,Blog: Rep. Lujan to Hold Congress on Your Corner in Pojoaque http://bit.ly/cWj7I5,0,0
17867568642,2010-07-06 13:35:22,Blog: Morning News (7/6/10) http://bit.ly/azHoWK,0,0
17863990290,2010-07-06 12:33:35,Blog: Rep. Lujan to Hold Congress on Your Corner in Cuba http://bit.ly/aBw4WA,0,0
17576140184,2010-07-02 14:28:03,Blog: Morning News (7/2/10) http://bit.ly/cAszr7,0,0
17514869427,2010-07-01 19:17:41,Blog: Rep. Luján to Attend Opening of Veterans Services Facility in Las Vegas http://bit.ly/bVKITr,0,0
17448613324,2010-06-30 23:15:21,News: Rep. Luján Votes to Reform Wall Street http://bit.ly/dlUBPB,0,0
17259649378,2010-06-28 15:37:42,Blog: Morning News (6/28/10) http://bit.ly/dee0ah,0,0
17021355337,2010-06-25 15:14:37,"Blog: Rep. Luján to Visit Rio Rancho, Santa Fe http://bit.ly/dfBZN0",0,0
17016452505,2010-06-25 14:08:41,Blog: Morning News (6/25/10) http://bit.ly/a5xdhw,0,0
16964197545,2010-06-24 21:54:57,"News: Rep. Luján Votes for Transparency, Accountability in Elections http://bit.ly/bVvmlP",0,0
16946729118,2010-06-24 17:35:16,"RT @krqe: NM gets $49k grant for green jobs: The EPA awarded $49,000 to the Earth Works Institute and the
Gila Resources Inf... http://b ...",1,0
16935091371,2010-06-24 14:57:34,Blog: Morning News (6/24/10) http://bit.ly/a1WuWY,0,0
16881836117,2010-06-23 22:29:40,News: Rep. Luján Votes to Provide Oil Commission with Subpoena Power http://bit.ly/c7LinI,0,0
16852638114,2010-06-23 14:13:02,"Blog: Rep. Luján’s District Staff to Hold Mobile Office Hours in Shiprock, Grady, Cimmarron, ... http://bit.ly/9aOFW2",0,0
16850389418,2010-06-23 13:38:46,Blog: Morning News (6/23/10) http://bit.ly/bVRF9b,0,0
16810442479,2010-06-23 00:34:33,News: Rep. Luján Applauds Patient’s Bill of Rights http://bit.ly/dxnudg,0,0
16410681982,2010-06-17 19:12:06,Blog: Morning News (6/17/10) http://bit.ly/9b5NdO,0,0
16332637259,2010-06-16 20:23:25,News: BP to Halt Dividend Payments http://bit.ly/d5Iklx,0,0
16312903294,2010-06-16 15:08:04,Blog: Morning News (6/16/10) http://bit.ly/a2R4Ar,0,0
16261979365,2010-06-15 23:13:56,News: Rep. Luján to Hold Job Seekers Resource Fair in Rio Rancho http://bit.ly/da4Mt0,0,0
16232809879,2010-06-15 15:33:54,Blog: Rep. Luján to Hold Telephone Town Hall http://bit.ly/aslNmR,0,0
16153137859,2010-06-14 14:52:27,Blog: Morning News (6/14/10) http://bit.ly/axoKIL,1,0
15868839695,2010-06-10 18:22:34,Blog: Morning News (6/10/10) http://bit.ly/dbLxuz,0,0
15867041652,2010-06-10 17:52:02,News: Rep. Luján Calls on BP to Halt Dividend Payments http://bit.ly/dgRsxj,1,0
15285904093,2010-06-02 23:55:12,"Blog: Rep. Luján to Discuss Clean Energy, STEM Education in Speech at SFCC http://bit.ly/cVocPT",0,0
15114960251,2010-05-31 15:35:41,News: Rep. Luján’s Statement in Recognition of Memorial Day http://bit.ly/bqPs0m,0,0
14935646009,2010-05-28 22:19:51,"News: Rep. Luján’s Amendments to Encourage Small Business Growth, Improve Mental Health Services ... http://bit.ly/9EuLpN",0,0
14933628635,2010-05-28 21:37:51,Blog: Video: Rep. Lujan Questions BP Official on Oil Spill http://bit.ly/biqEJk,0,0
14929345835,2010-05-28 20:07:44,Blog: Rep. Luján to Speak at Rio Rancho Memorial Day Ceremony http://bit.ly/cNPu3Z,0,0
14841134823,2010-05-27 15:22:11,Blog: Watch: Second Hearing on BP Oil Spill http://bit.ly/aZ8Kol,1,0
14792398500,2010-05-26 22:29:33,Blog: Video: Rep. Lujan Questions Administration Official on BP Oil Spill http://bit.ly/bg5YoV,0,0
14790838611,2010-05-26 21:58:48,Blog: Rep. Luján to Question BP and Transocean Officials on Oil Spill http://bit.ly/9E0Ydy,0,0
14776278495,2010-05-26 17:08:39,Blog: Watch: Hearing on BP Oil Spill http://bit.ly/91fMdh,0,0
14763931140,2010-05-26 13:44:40,Blog: Morning News (5/26/10) http://bit.ly/ddBXdk,0,0
14726017519,2010-05-25 23:57:19,Blog: Rep. Luján to Question Administration Officials on BP Oil Spill http://bit.ly/9R21eZ,0,0
14715394040,2010-05-25 20:22:49,"Blog: Rep. Luján’s District Staff to Hold Mobile Office Hours in Shiprock, Corrales, Edgewood, ... http://bit.ly/aKmm4W",0,0
14651934287,2010-05-24 22:40:12,Blog: Bill Honoring Former Secretary Stewart Udall’s Legacy Passes The House http://bit.ly/d6kGbB,0,0
14625879352,2010-05-24 14:18:45,Blog: Morning News (5/24/10) http://bit.ly/aRNIaX,0,0
14379515674,2010-05-20 18:56:46,Blog: Rep. Luján to Give Commencement Address at Questa High School http://bit.ly/9wXhsW,0,0
14315752068,2010-05-19 20:51:14,News: Rep. Luján Criticizes House Republicans for Blocking Job Creating Legislation http://bit.ly/9O4avq,0,0
14297273192,2010-05-19 14:08:40,Blog: Morning News (5/19/10) http://bit.ly/bWnfe4,0,0
14236825309,2010-05-18 16:24:45,News: Rep. Luján Introduces Bill to Create Conservation Area in Northern New Mexico http://bit.ly/aemWRH,1,0
13940146447,2010-05-13 23:07:47,"Blog: Rep. Luján to Give Commencement Addresses at Northern New Mexico College, UNM-Biology http://bit.ly/an19IX",1,0
13930035647,2010-05-13 19:18:27,RT @KOB4: Lujan secures seat on key committee- Northwest New Mexico is expected to be well represented on the House Committee... http:// ...,1,0
13917409507,2010-05-13 14:40:08,Blog: Morning News (5/13/10) http://bit.ly/doLYfF,0,0
13874714445,2010-05-12 22:07:44,News: Rep. Luján Urges Passage of America COMPETES Act http://bit.ly/9DkLOl,1,0
13857572382,2010-05-12 15:42:21,Blog: Morning News (5/12/10) http://bit.ly/arAHO2,0,0
13851682982,2010-05-12 13:42:04,News: Rep. Lujan speaks to graduates on future (Quay County Sun) http://bit.ly/br3Oyk,0,0
13803891154,2010-05-11 19:00:30,News: NM Apache tribes get federal funds (Associated Press) http://bit.ly/c6tMKZ,0,0
13742258485,2010-05-10 18:52:14,Blog: Morning News (5/10/10) http://bit.ly/cRWzed,0,0
13568340144,2010-05-07 20:37:26,"Take a look at my Huffington Post blog: Clean Energy Jobs -- A Win for the Latino Community, A Win for Our Country http://tiny.cc/zivf",1,0
13549038337,2010-05-07 13:37:22,Blog: Morning News (5/7/10) http://bit.ly/bbURKQ,0,0
13526015934,2010-05-07 03:20:29,"News: Luján, Teague announce Indian Housing Block Grants http://bit.ly/9lrTW6",0,0
13514257714,2010-05-06 23:21:27,"News: Rep. Luján Votes for Job Creation, Energy Savings http://bit.ly/deYwGA",0,0
13514076330,2010-05-06 23:17:50,Blog: Rep. Luján to Give Commencement Address at Mesalands Community College http://bit.ly/d8awWB,0,0
13456416216,2010-05-06 00:21:10,News: Rep. Luján Joins Committee on Natural Resources http://bit.ly/bLTFg4,1,0
13429630948,2010-05-05 14:34:37,Interviewing with KFUN about Wall Street reform http://twitpic.com/1l9njb,0,0
13369245588,2010-05-04 15:13:17,News: Rep. Luján Announces Congressional Art Competition Winners http://bit.ly/9ISPiC,1,0
13153474237,2010-04-30 22:20:20,News: Rep. Luján Urges Homeland Security Secretary to Use LANL Resources to Track Oil Spill http://bit.ly/bjhsoR,2,0
13150867948,2010-04-30 21:16:32,News: Rep. Luján Asks the BIA to Address School Maintenance Issues http://bit.ly/9IDWf2,0,0
13135180509,2010-04-30 15:31:16,Blog: Morning News (4/30/10) http://bit.ly/bNFpxo,1,0
13132096138,2010-04-30 14:30:06,"News: Rep. Luján Votes to Strengthen American Competitiveness, Support DOE National Laboratories http://bit.ly/bAvcfq",0,0
13095546557,2010-04-29 23:15:12,Blog: Rep. Luján to Hold Congress on Your Corners at Pueblos http://bit.ly/9Zixjn,0,0
13095432128,2010-04-29 23:12:42,News: Rep. Luján’s Statement on the Worsening Gulf Oil Spill http://bit.ly/bIYUTP,1,0
13085552389,2010-04-29 19:33:09,Take a look at my op-ed on Wall Street reform - it's time to hold Wall Street accountable: http://tinyurl.com/25trdtn,0,0
13006627177,2010-04-28 13:34:55,Blog: Pictures from April Town Halls and Congress on Your Corners http://bit.ly/be2Uzx,0,0
12964340067,2010-04-27 20:49:48,News: Rep. Luján Holds Meeting on Clean Energy Jobs with Labor Leaders http://bit.ly/9dDyBi,1,0
12955121029,2010-04-27 17:08:49,Blog: Morning News (4/26/10) http://bit.ly/9TJc5H,0,0
12954563538,2010-04-27 16:56:20,"News: Rep. Luján Welcomes Home Troops, Highlights Recently Passed Veterans Bills http://bit.ly/bNGgNj",0,0
12175723633,2010-04-14 17:50:43,News: Rep. Luján Highlights New Report Showing 99% of Working Families in New Mexico Got Tax Cut in 2009 http://bit.ly/csyjgD,2,0
12110583442,2010-04-13 15:50:56,News: Rep. Luján Encourages New Mexicans to Return Census Forms by April 16 http://bit.ly/9ksIlT,0,0
12050096613,2010-04-12 14:54:16,Blog: Morning News (4/12/10) http://bit.ly/duA5p0,1,0
11893352178,2010-04-09 18:01:13,"News: Rep. Luján’s District Staff to Hold Mobile Office Hours in Rio Rancho, Navajo Nation, Pecos, ... http://bit.ly/cIQApp",1,0
11783491306,2010-04-07 19:55:00,News: Rep. Luján Applauds Announcement of Job Creating Solar Project in Rio Rancho http://bit.ly/bnhrcb,2,0
11644400892,2010-04-05 14:58:12,"Blog: Rep. Luján to Visit Mosquero, Roy, Clayton http://bit.ly/d7WN7X",0,0
11609927841,2010-04-04 22:51:45,Blog: Rep. Lujan to Hold Open Office Hours in Clovis http://bit.ly/bINwDg,0,0
11426374704,2010-04-01 14:17:44,Blog: Morning News (4/1/10) http://bit.ly/co4xGY,0,0
11379510286,2010-03-31 18:11:06,Blog: Morning News (3/30/10) http://bit.ly/ckGhnX,0,0
11353501559,2010-03-31 06:28:41,News: Rep. Luján to Meet with Constituents in Santa Fe http://bit.ly/9AZ1D6,0,0
11274328262,2010-03-29 22:43:34,News: Rep. Luján Hosts Roundtable to Discuss Benefits of Health Insurance Reform with New Mexicans http://bit.ly/d56SPU,2,2
11114336660,2010-03-26 22:59:28,"Blog: Udall & Lujan: Google, End Farmington Miscommunications! http://bit.ly/bElFbl",1,1
11088692658,2010-03-26 13:20:36,Blog: Morning News (3/26/10) http://bit.ly/aInx4q,0,0
11059238117,2010-03-25 23:27:35,Blog: Rep. Lujan's Amendment to Encourage High Tech Business Growth Advances in Subcommittee http://bit.ly/aESa0t,0,0
11054436457,2010-03-25 21:34:13,News: Navajo Nation Awarded $32 Million Recovery Grant for Ultra Fast Broadband Network http://bit.ly/dsMozf,0,0
10980094520,2010-03-24 13:56:47,Blog: Morning News (3/23/10) http://bit.ly/cTDRZU,1,0
10953494955,2010-03-24 00:52:23,"News: Rep. Luján’s District Staff to Hold Mobile Office Hours in Crownpoint, Cuba, Springer http://bit.ly/cfXIrZ",0,0
10874844526,2010-03-22 14:43:04,Blog: Last Night's Historic Vote http://bit.ly/dscdo3,3,0
10855787016,2010-03-22 04:09:36,News: Rep. Luján Votes for Health Insurance Reform http://bit.ly/cgseMo,1,0
10784985532,2010-03-20 18:45:12,News: Rep. Luján’s Statement on the Passing of Former Interior Secretary Stewart Udall http://bit.ly/bJbqMo,0,0
10776124852,2010-03-20 15:06:18,Blog: Morning News (3/20/10) http://bit.ly/al1o24,0,0
10741731460,2010-03-19 21:22:10,News: Rep. Luján Highlights Health Insurance Reform Benefits for New Mexico’s 3rd District http://bit.ly/bCwnxc,0,0
10737081786,2010-03-19 19:17:18,News: AARP Supports Health Insurance Reform http://bit.ly/bABET5,0,0
10726462283,2010-03-19 15:05:40,Blog: Morning News (3/19/10) http://bit.ly/cYlvhq,0,0
10712217046,2010-03-19 07:37:49,News: Rep. Luján Highlights Health Insurance Reform Benefits for Seniors http://bit.ly/bg2QHH,0,0
10692404465,2010-03-18 22:26:29,Blog: Health Insurance Reform Legislation Now Online http://bit.ly/bUv93b,0,0
10685388228,2010-03-18 19:19:47,Blog: Calling the Office http://bit.ly/cSPOFz,0,0
10682908787,2010-03-18 18:14:28,Blog: Morning News (3/18/10) http://bit.ly/9bMtUw,0,0
10623404138,2010-03-17 14:19:53,Blog: Morning News (3/17/10) http://bit.ly/dzayf9,0,0
10592665056,2010-03-16 23:15:46,Blog: Rep. Lujan Speaks Out for Health Insurance Reform http://bit.ly/ae2DdW,1,0
10591413205,2010-03-16 22:44:48,News: Rep. Luján Urges Google to Consider Farmington’s High Speed Internet Proposal http://bit.ly/aTsdSm,0,0
10581293996,2010-03-16 18:19:37,News: Rep. Luján Highlights Immediate Benefits of Health Insurance Reform http://bit.ly/a9DDYp,0,0
10523766342,2010-03-15 16:08:51,News: Rep. Luján Cosponsors Legislation to Help Military Homeowners http://bit.ly/cTKBDY,0,0
10519509669,2010-03-15 14:24:54,Blog: Morning News (3/15/10) http://bit.ly/aEFB4p,0,0
10379736853,2010-03-12 16:43:52,"News: Bill Would Fast Track Clean Up of Old Uranium Sites, Create Jobs in New Mexico http://bit.ly/d844L1",1,0
10375385308,2010-03-12 15:01:44,Blog: Morning News (3/12/10) http://bit.ly/cDzhzF,0,0
10327474076,2010-03-11 15:45:45,Blog: Morning News (3/11/10) http://bit.ly/aBNEJN,0,0
10030609812,2010-03-05 16:13:45,Blog: Morning News (3/5/10) http://bit.ly/9LPAcj,0,0
9997098046,2010-03-04 23:45:03,"News: Rep. Luján Votes for Small Business Tax Relief, Job Creation http://bit.ly/dlcExL",0,0
9981119059,2010-03-04 16:51:08,News: Rep. Luján Applauds Broadband Investments in Rural New Mexico http://bit.ly/ag4ciF,0,0
9978532018,2010-03-04 15:46:42,Blog: Morning News (3/4/10) http://bit.ly/aCxt2k,0,0
9952099925,2010-03-04 01:51:58,Blog: Rep. Luján to Visit Espanola http://bit.ly/aGZHp0,0,0
9931250002,2010-03-03 16:43:48,News: Rep. Luján Denounces Health Insurance Rate Increases in New Mexico http://bit.ly/akryMc,0,0
