id,created_at,text,retweets,favorites
303841229706231808,2013-02-19 12:19:28,"Eighth-Graders to Get Visit from Rep. Lance - Long Valley, NJ Patch http://t.co/IDWWO6b4",0,0
302198611641520129,2013-02-14 23:32:18,"Lance said he has ""long admired the senator’s tenacity and tireless work ethic on behalf of the people of New Jersey"" http://t.co/GNUDTCjH",0,0
302195208752340992,2013-02-14 23:18:46,RT @HouseCommerce: PIC: #SubCMT Vice-Chair @RepLanceNJ7 at today's #NationOfBuilders manufacturing forum. http://t.co/tu5U8fsX,1,0
302160735792943109,2013-02-14 21:01:47,"Congressman Lance: 50,278 manufacturing jobs vital to Seventh District | http://t.co/b9Q8bJ1Y http://t.co/fXXSNUzE",1,0
301742056219496448,2013-02-13 17:18:06,Lance goes to bat for preemies as Mount Olive rep - Mount Olive Chronicle News http://t.co/tMNuGrXC,1,0
301442061587075074,2013-02-12 21:26:02,"I will be hosting my 25th town hall meeting in Lopatcong Feb. 19.
  http://t.co/WYpOteuH",0,0
301061879835549696,2013-02-11 20:15:20,Admitting you have a problem is the first step to recovery &gt;&gt; Carney: ‘President believes we have a spending problem’ http://t.co/96fyyBim,2,1
300982023210807297,2013-02-11 14:58:00,"RT @NJCTS: .@RepLanceNJ7 Thank you for co-sponsoring #HR146, the #federal #Tourette #legislation! Your support is much appreciated!",1,0
300981818801410048,2013-02-11 14:57:12,"RT @MODAdvocacy: Thank you @RepLanceNJ7 for introducing PREEMIE Reauthorization Act, bipartisan measure to help lower preterm birth rate ...",1,0
299934721641697280,2013-02-08 17:36:24,Congressman Leonard Lance opening satellite office in Mine Hill | http://t.co/b9Q8bJ1Y http://t.co/k1l2eCY6,0,0
298851243051339776,2013-02-05 17:51:03,The Preemie Act is back - The Hill's Healthwatch http://t.co/AHik20uo,0,0
298554119050903552,2013-02-04 22:10:23,Rep. Lance hosts mobile office in Lambertville Feb. 8 | http://t.co/b9Q8bJ1Y http://t.co/wLlmt1Xf,0,0
297350674830737408,2013-02-01 14:28:20,Rep. Lance Mobile Office in Millburn on February 7 http://t.co/fPVtrGQG,0,0
294436216491880449,2013-01-24 13:27:19,House passes debt ceiling increase in bipartisan vote | http://t.co/hsi6fslp http://t.co/f6uLTmG2,0,0
294196887383310336,2013-01-23 21:36:18,House Votes To Raise Debt Ceiling &amp; Stop Congressional Paychecks If No Budget Is Passed  http://t.co/I09NNSgH,1,0
293843837271552000,2013-01-22 22:13:24,Earlier this month I urged Pres. Obama to stop the shipment of F-16 fighter jets to Egypt. I'm disappointed w/the news. http://t.co/9MNQ7aL9,0,0
293778276642586624,2013-01-22 17:52:53,"This week's Insta-Poll: No Budget, No Pay http://t.co/6nSQZLSF",1,0
293397989521776641,2013-01-21 16:41:46,"@ErinJMorgart Thank you for your hard work, dedication and advocacy in the foster care arena.  You are doing important work. -- L.L.",1,1
293395389258817536,2013-01-21 16:31:26,RT @MineHillTwpNJ: We're very excited to announce that Congressman Leonard Lance will soon have a District Office right here at Mine...  ...,1,0
293392681500041216,2013-01-21 16:20:40,"N.J. leaders prep for inauguration as Obama readies address:  ""It is a celebration of our democracy,"" Lance said.

http://t.co/mbbcRrsS",0,0
292790459913367552,2013-01-20 00:27:40,The deadly Algerian hostage siege serves as a stark reminder of the threat posed by al Qaeda &amp; others even after the death of bin Laden.,1,0
292786474271797249,2013-01-20 00:11:49,Heidi &amp; I send our heartfelt prayers for all those who were killed and injured in the terrorist attack in Algeria.,2,1
292104646351278080,2013-01-18 03:02:29,"I applaud Gov Christie's call for a comprehensive look at gun control, addiction, mental health &amp; school safety. Congress must do the same.",3,1
291306247494455298,2013-01-15 22:09:56,"I speak not as a New Jerseyan, not as a Northeasterner, but as an American in support of #Sandy funding measure.

http://t.co/huAd2iPQ",1,0
291241420533166081,2013-01-15 17:52:20,Lance's Energy &amp; Commerce Committee to take lead role in examining mental health issues | http://t.co/b9Q8bJ1Y http://t.co/GADAEAI5,0,1
290078319125348352,2013-01-12 12:50:35,Lisa Niemi Swayze: Pancreatic cancer finally gets federal attention - San Jose Mercury News http://t.co/0FAYc6TQ,0,0
289578425046425601,2013-01-11 03:44:11,"Lance, Mayors Meet With Army Corps To Discuss Flood Remediation - Millburn-Short Hills, NJ Patch http://t.co/ZlzH1CGp",0,0
289452714189025280,2013-01-10 19:24:39,"LANCE TOURS ADULT DAY CENTER OF SOMERSET COUNTY - Bridgewater, NJ Patch http://t.co/k1cYli2F",0,0
289009021652979712,2013-01-09 14:01:34,"Thrilled to have sworn-in Filipe Pedroso last Monday &amp; look forward to working w/him &amp; the entire B'water council.
http://t.co/WqGuhcJg",0,1
288816146646458368,2013-01-09 01:15:09,"Congressman Leonard Lance visits Matheny Medical and Educational Center in Peapack

http://t.co/perLjixM",1,1
288700415841808384,2013-01-08 17:35:17,This week's Insta-Poll: Raise the Debt Ceiling? http://t.co/jqPpuKhJ,0,0
287342202517090304,2013-01-04 23:38:14,"Pancreatic cancer community excited about new law, event in Parsippany on Sunday http://t.co/UCVnJ0YN via @DailyRecord",3,2
287198157480292352,2013-01-04 14:05:51,Obama signs N.J. congressman's cancer research bill http://t.co/l6UVY5hW,0,0
286920686251962368,2013-01-03 19:43:16,I am humbled and honored to serve as the Representative for New Jersey's Seventh District of the 113th Congress.,3,2
286890042549481472,2013-01-03 17:41:30,Cancer Research Bill Now Law:  http://t.co/uWroflcG,0,0
286602595471065088,2013-01-02 22:39:18,"Lance Weighs In On Fiscal Cliff - Cranford, NJ Patch http://t.co/49QlKt9I",1,0
286524519986905089,2013-01-02 17:29:03,Congressman Lance announces new office locations | http://t.co/b9Q8bJ1Y http://t.co/gn6YtPml,0,1
279673558496579584,2012-12-14 19:45:47,"Heidi and I send our heartfelt prayers to the victims and families of the today's senseless tragedy in Newtown, Conn.",5,0
277408117371854848,2012-12-08 13:43:43,"Heidi &amp; I wish everyone a Happy Hanukkah. May this year's Festival of Lights bring blessings, happiness and health upon you and your family.",0,0
275921247412580352,2012-12-04 11:15:26,"Congressman salutes Bernardsville students 

http://t.co/nHoDhBuj",0,0
275920926816755712,2012-12-04 11:14:09,"Congressman Collects Holiday Cards at Bedwell School

http://t.co/9REmiBMR",1,0
274589153067405312,2012-11-30 19:02:10,Congressman to visit Bedwell School in Bernardsville http://t.co/PDrwncgY via @njhills,0,0
274588200733908992,2012-11-30 18:58:23,U.S. Senate approves Leonard Lance's Cancer Research Act http://t.co/ljGmhbSr,3,0
268858917088538625,2012-11-14 23:32:15,@RodTallagnon I asked my staff to contact @JCPL yesterday.  Are you still without power?,0,0
268849173783277568,2012-11-14 22:53:32,Congratulations to my @HouseCommerce colleagues @repgregwalden and @cathymcmorris on being selected to serve in House GOP Leadership.,0,0
267798963661463552,2012-11-12 01:20:23,@jcpl says restoration nearly complete in Bernardsville. They expect to get all customers on sometime through the night/very early morning.,0,0
267443485563555840,2012-11-11 01:47:50,@lcamp27 @jcp_l @ellendickson @govchristie It is my understanding there are crews working around the clock in Summit.  Do you have power?,1,1
266690070252232704,2012-11-08 23:54:02,@Lisa_Vigna @tomkean @govchristie @njdotcom @jcpl JCPL received 25 truckloads of poles yesterday.  Help is on the way.,0,1
266639448014458880,2012-11-08 20:32:52,Lance announces FEMA Disaster Assistance Centers in Union and Somerset Counties http://t.co/8Cx1p8UZ,0,0
265589292393455616,2012-11-05 22:59:56,"Congressman Leonard Lance : Rep. Lance Mobile Office with FEMA Tuesday, Nov. 6, in Bridgewater http://t.co/gpVtlOvA",0,0
265565357249548289,2012-11-05 21:24:49,@FidgetTBC I understand the distress you &amp; your family are going through. Please send me your address &amp; we will advocate on your behalf,0,0
265546215956041728,2012-11-05 20:08:46,@Lisa_Vigna My staff has twice alerted JCP&amp;L to your situation.  Please keep me updated. You may also reach out to my office @ 908-518-7733.,0,0
265545860979490819,2012-11-05 20:07:21,@FidgetTBC My wife &amp; I also have no power. JCP&amp;L assures me that they are working as quickly as possible. Contact my office at 908-518-7733.,0,0
265544687501340672,2012-11-05 20:02:41,@lcamp27 contact my campaign office at 908-913-0916 or info@lanceforcongess.com for more information.,0,1
265544665024057345,2012-11-05 20:02:36,@DaveSewie @JCP_L contact my campaign office at 908-913-0916 or info@lanceforcongess.com for more information.,0,0
265544462854393856,2012-11-05 20:01:48,@DavidBehrman I understand my staff has been in touch w/ you regarding this issue. Has there been any positive developments on this front?,0,0
265544153327341568,2012-11-05 20:00:34,@DavidIngerman I'm told 6 tree crews in Summit today &amp; line crews following behind. I understand your frustration. My wife &amp; I w/o power.,0,0
265542014941143041,2012-11-05 19:52:04,"Lance Encourages Residents to Call For Assistance - Clark-Garwood, NJ Patch http://t.co/U4DSk9dw",0,0
265541914865041408,2012-11-05 19:51:40,Congressman Opens Offices To Residents Without Power  http://t.co/JDRw8Djf,1,1
265541800691912704,2012-11-05 19:51:13,"Congressman Leonard Lance visits 8-day-old baby, other Hurricane Sandy victims at Cranford shelter.  

http://t.co/M6JBJbmu",0,1
265541637340536832,2012-11-05 19:50:34,"I am pleased that President Obama has granted this request.  

http://t.co/qPBHB0kI",0,1
261124111852503041,2012-10-24 15:16:54,"@petrarchian Laura, I am sorry to hear you missed my recent town hall meeting.  I'd be happy to answer any questions you may have for me.",0,0
257988014159052800,2012-10-15 23:35:10,RT @mrsavagehistory: Rep. Leonard Lance (R-NJ7) with UCVTS students today. Thanks for your expertise. Rep. Lance! @replancenj7 http://t. ...,1,0
257987745270603776,2012-10-15 23:34:06,RT @cyrinsaysthis: Had lunch with Congressman @RepLanceNj7 today. Such a humble individual. It was a day to remember. ^__^ #blessed,1,0
256844351093760001,2012-10-12 19:50:39,"Congressman Leonard Lance Visits Union County Vo-Tech - Scotch Plains-Fanwood, NJ Patch http://t.co/63Chmw4P",0,0
256817330078756866,2012-10-12 18:03:17,Congressman Lance visits Grow-A-Row in Pittstown | http://t.co/b9Q8bJ1Y http://t.co/y94Zx9Fp,0,0
255796989088919553,2012-10-09 22:28:49,"HILLSBOROUGH: Rep. Lance to visit senior center here on Wednesday, Oct. 10 | http://t.co/cWnzvpm1 http://t.co/eW3FHNhm",0,0
255739313587904512,2012-10-09 18:39:38,It was a honor to be part of this event celebrating Montgomery Township EMS Squad's 40 years of service http://t.co/Nx5U2oZs,0,0
255685814862893057,2012-10-09 15:07:03,"Congressman Lance's mobile office comes to Hillsborough tomorrow Oct. 9 from 11am-1pm @ the Hillsborough Senior Center, 339 South Branch Rd.",0,0
255669378102730752,2012-10-09 14:01:44,U. S. Rep. Lance congratulates Montgomery EMS at the proclamation ceremony. http://t.co/LlBb5Muv,0,0
255301120249970688,2012-10-08 13:38:24,"High Bridge celebrates Community Day with Congressman Leonard Lance

http://t.co/V4vPUe9X",0,0
254010433990713345,2012-10-05 00:09:41,Congressman Leonard Lance's offices now accepting food and book donations | http://t.co/b9Q8bJ1Y http://t.co/d2spjso3,0,0
254010265442598912,2012-10-05 00:09:01,Congressman Lance to visit Hillsborough Senior Center | http://t.co/b9Q8bJ1Y http://t.co/Im1PCPVa,0,0
251355537688625152,2012-09-27 16:20:04,I ask that you read my recent opinion piece printed in the Westfield Leader-Greater Certainty Needed to Spur Job Growth http://t.co/9ATu8bAE,0,0
251066554702245888,2012-09-26 21:11:45,Ahmadinejad’s speech at the UN today and his comments this week remind us why Iran can never be allowed to achieve a nuclear-weapon program.,1,0
250708078402600960,2012-09-25 21:27:18,Heidi and I send our deepest respect to those of the Jewish faith who are observing Yom Kippur.  G'mar Chatimah Tovah.,1,0
250378267910098945,2012-09-24 23:36:45,Recognizing Sept. as Nat'l Hydrocephalus Awareness Month will raise much-needed awareness to this disease. @HydroKids http://t.co/jaRRFDlm,0,0
250376879700316160,2012-09-24 23:31:14,I'm part of bipartisan group of U.S. House members calling on@WhiteHouse to prevent Ahmadinejad UN speech on Yom Kippur.http://t.co/oxyyaCkD,1,0
248817140201844737,2012-09-20 16:13:23,House Approves Cancer Bill  http://t.co/ozGzmbne,1,0
248784884833873920,2012-09-20 14:05:14,Thank you to @PanCANNJ for all of your hard work in passing H.R. 733.  It's an honor to be an advocate on your behalf http://t.co/NlR9cCik,0,1
248781078616227841,2012-09-20 13:50:05,Lance Calls On Congress To Back His Cancer Research Legislation: http://t.co/beCWKQ1f via @youtube,1,0
248776878083690496,2012-09-20 13:33:24,Congressman Leonard Lance recognized for 'Standing Up for America's Seniors | http://t.co/b9Q8bJ1Y http://t.co/bKCbSN44,0,0
248176898289565696,2012-09-18 21:49:18,"The U.S. House will vote tomorrow on my bill to help @theNCI improve prevention, diagnosis &amp; treatment of cancers with high mortality rates.",6,0
248009236561403906,2012-09-18 10:43:04,"Lance Visits Juniper Networks OpenLab Facility in Bridgewater - Westfield, NJ Patch http://t.co/eLqX4KWe",0,0
247728507717832704,2012-09-17 16:07:33,"Rep. Leonard Lance True Champion Of Small Business"" http://t.co/TUQL5nCY",0,0
247713827481858048,2012-09-17 15:09:13,This week`s InstaPoll: Cut foreign aid? http://t.co/kpaEFkiM,0,0
247516911745781760,2012-09-17 02:06:45,"Heidi &amp; I offer our warm wishes to central NJ's Jewish community. May your year be filled with peace, health, &amp; happiness. L’Shanah Tovah.",2,0
246657516463857665,2012-09-14 17:11:49,Congressman Receives Award From Business Group  http://t.co/GZKao9MV,0,0
246446645187858433,2012-09-14 03:13:53,RT @Advocate4PanCAN: #HR733 markup: @RepFredUpton thanks @RepAnnaEshoo &amp; Leonard Lance for their hard work with #HR733 &amp; in the  ...,5,0
246378076026572800,2012-09-13 22:41:25,@SandyMSantiago You raise a valid point. I did include weblink to news story. Sometimes hard when limited to 140 characters. still learning!,0,0
246372506523537409,2012-09-13 22:19:17,@jfrancus I am sympathetic to your position but I cannot vote to shut down our gov't at the expense of our vets and troops in the field.,0,0
246368724842602496,2012-09-13 22:04:15,@SandyMSantiago my bill helps the National Cancer Institute’s efforts in those fields. I certainly didn't mean to suggest otherwise. - L.L.,0,0
246202688952467456,2012-09-13 11:04:29,"I am working to improve prevention, diagnosis &amp; treatment of cancers w/high mortality rates, such as pancreatic cancer. http://t.co/EYIBqygk",0,0
245910164392255488,2012-09-12 15:42:06,"I join all Americans in strongly condemning the horrific attacks in Benghazi, Libya.
http://t.co/RKe7RtDT",2,0
245863578815586304,2012-09-12 12:36:59,"PolitiFact says ""TRUE"" | Rep. Leonard Lance claims the U.S. Senate has not passed a budget in more than three years http://t.co/jzqlhaVK",1,0
245598021725863936,2012-09-11 19:01:46,Marking the 11-year anniversary of 9/11 http://t.co/zXnBNsNM,0,0
245581396125564928,2012-09-11 17:55:43,I was proud to join members of Congress &amp; their staff in preparing care packages for our troops.  Great work @the_USO! http://t.co/82Ldjh1e,7,3
243395056160079872,2012-09-05 17:07:58,Happy birthday to my good friend and former colleague Senate Minority Leader @tomkean! A great representative and leader for #NJ .,0,0
243155458620260353,2012-09-05 01:15:53,"@Bludd1Bob I was one of 88 Republicans to vote to freeze defense spending, saving $1.1 billion.
http://t.co/ut7XOvpQ",0,0
243151670115180544,2012-09-05 01:00:50,My #1 priority as member of @HouseCommerce is to protect &amp; grow jobs in New Jersey &amp; help strengthen our state economy. http://t.co/3evz2TuH,0,1
243148163278573570,2012-09-05 00:46:54,"Lance told the crowd that, “Maintaining a vibrant healthcare industry is a congressional priority.""
 http://t.co/raUKb5Vl",0,0
243146552506474497,2012-09-05 00:40:30,"Proud to join Sen. Menendez &amp; Lt. Gov. Guadagno in welcoming Allergan &amp; its 387 jobs to Bridgewater w/ new R&amp;D facility
http://t.co/ocXt0zBx",1,0
243091923894693888,2012-09-04 21:03:25,Our nat'l debt now exceeds $16 trillion. This fiscal path is unsustainable. It is a matter of nat'l security. crisis.http://t.co/ljr4N4Sb,1,1
240504306044907520,2012-08-28 17:41:09,I'm honored to welcome California-based Allergan to NJ-7. The new R&amp;D facility to bring nearly 400 jobs to Bridgewater. http://t.co/HokxYvFn,0,0
238332775084728320,2012-08-22 17:52:16,"@NFIB study shows health costs, economic uncertainty &amp; taxes top small biz owners list of concerns http://t.co/lXOi9xrg",0,0
237647183632007168,2012-08-20 20:27:58,Like millions of Americans I find Rep. Akin's recent comments outrageous and offensive and criticize them in the strongest terms possible.,1,0
236194723071655937,2012-08-16 20:16:24,"Congressman Leonard Lance: Uncertainty has inhibited job creation 

http://t.co/h6ii3UkY",0,0
236156975426174976,2012-08-16 17:46:25,@JohnCelockHP Econ uncertainty has only increased over past 2 years under President's policies &amp; Senate's inaction on sensible job measures.,0,0
236113421748289536,2012-08-16 14:53:21,Lance: A Stronger Economy Comes From More Jobs http://t.co/awnWycdI,1,0
235905436648341504,2012-08-16 01:06:53,"Lower taxes, less spending, fewer regulations and greater certainty is what #NJ7 small businesses are looking for. http://t.co/BaPcqIBe",1,0
235868657920667648,2012-08-15 22:40:44,"Happy 65th Independence Day, India.  

From the world's oldest democracy to the world's most populous democracy.",0,0
235804068822515712,2012-08-15 18:24:06,Thank you for joining me at my mobile office today in Springfield where I took questions &amp; staff assisted those in need http://t.co/0l3wW3gG,0,1
235761464118505473,2012-08-15 15:34:47,"Lance to Take Questions on State of Congress - Hillsborough, NJ Patch http://t.co/VEDt1Id0",0,0
234998644821069824,2012-08-13 13:03:37,It is always a pleasure to visit with seniors in Bridgewater.  http://t.co/P5VuxSPT,0,0
234997137555988481,2012-08-13 12:57:38,Today's meeting w/ business leaders in Hillsborough is part of my continued efforts to hear from NJ's job creators. http://t.co/1yLg3Y2D,0,0
234993616341319681,2012-08-13 12:43:38,Looking forward to my 24th townhall meeting. I hope to see you this Weds. in Bridgewater http://t.co/2XuJe5dF,0,0
234068048699592705,2012-08-10 23:25:46,"Congressman Leonard Lance : Lance Mobile Office in Springfield - Wednesday, August 15 at 11 a.m. http://t.co/cJB8vczT",1,0
234016493904474112,2012-08-10 20:00:54,RT @CancerSprtCNJ: Thanks to @RepLanceNJ7 for visiting CSCCNJ today! http://t.co/5jPLNdTa,2,0
233583701135605760,2012-08-09 15:21:08,I hope you will join me for my 24th town hall meeting in Bridgewater Wednesday August 15 http://t.co/PF9hqZMH,1,0
233289054345650177,2012-08-08 19:50:19,"Lance Attends Purple Heart Plaque Dedication Ceremony at Garden of Honor in Hillsborough
 
http://t.co/AxuEfAyt",0,0
232920519148699648,2012-08-07 19:25:53,"Lance Talks Social Security, Oil Drilling - Hillsborough, NJ Patch http://t.co/DumOLnsf",0,0
232913378362920960,2012-08-07 18:57:31,Great day at the B'water senior center. Took questions from area seniors &amp; my staff was there to assist those in need http://t.co/oOPZs9kL,0,0
232907338024091648,2012-08-07 18:33:31,"Congressman Lance talks taxes, job creation with Westfield business leaders | http://t.co/b9Q8bJ1Y http://t.co/hhekw2Wm",0,0
231494634809999361,2012-08-03 20:59:56,"Lance to Hold Mobile Office - Bridgewater, NJ Patch http://t.co/dF5u77v3",1,0
230858906400866304,2012-08-02 02:53:47,@jfrancus thank you. I felt the measure weakened the Senate’s constitutional duty role of “Advice and Consent”,0,0
230822858442547200,2012-08-02 00:30:32,@honorablelordk HR 5856 passed Congress 326-90 with more than 100 democrats joining GOP in support of our troops &amp; their families,0,0
230698755484160001,2012-08-01 16:17:24,"@russinthenuthut I will be voting on this measure as part of HR 1905, the Iran Threat Reduction and Syria Human Rights Act.",0,0
230694686703120385,2012-08-01 16:01:14,@honorablelordk HR 5856 is annual defense spending bill that funds our troops in the field and provides benefits for their families too.,0,0
230694132014776320,2012-08-01 15:59:01,@Gymrat4eva I did vote in favor of the measure.  Important bill that deserves swift consideration by U.S. Senate,0,0
230693182365650945,2012-08-01 15:55:15,@mysweetlayla I would be happy to have my office assist you.  Are you from NJ-7?,0,0
230692911426174977,2012-08-01 15:54:10,@BeirutJustice passage of #HR1905 will send a clear message that the US is committed to preventing Iran from acquiring nuclear capability.,3,0
230692364166000640,2012-08-01 15:52:00,@dailydeal4550 I will vote in favor of the bill.,0,0
230036486098137088,2012-07-30 20:25:46,Lance: Pending Tax Increases Would Impact Job Creation in New Jersey http://t.co/TMgdkFu2,0,0
229267058632839168,2012-07-28 17:28:21,"Lance: 'Stop the Tax Hike' - Cranford, NJ Patch http://t.co/F2KqMGLC",0,0
228852639553712128,2012-07-27 14:01:35,Please join me in wishing all the best to Clinton's @JulieCulley and all of TEAM USA in the London 2012 Olympic Games. http://t.co/4uhSGt5z,2,0
227824757888929794,2012-07-24 17:57:09,Congressman Leonard Lance : This week`s Insta-Poll: Should we audit the Fed? http://t.co/S05D8pPK,2,1
227423872943808512,2012-07-23 15:24:11,http://t.co/WHM6HYQ4,0,0
226003325542363138,2012-07-19 17:19:26,Follow Congressman Leonard Lance on Twitter http://t.co/ycYqFs3b,1,0
225986055168479232,2012-07-19 16:10:48,Editorial: Congressman Lance now tweets | http://t.co/b9Q8bJ1Y http://t.co/OYIXgYjK,0,0
225929204712230912,2012-07-19 12:24:54,"Tax cuts' expiration would have outsized effect on N.J., economist says | NJBIZ: http://t.co/yQlbVsyw",0,0
225733233218842624,2012-07-18 23:26:11,“@Advocate4PanCAN: Thank you @RepAnnaEshoo &amp; @replancenj7 for leading the fight against #pancreatic cancer! @HouseCommerce,2,0
225729719943974912,2012-07-18 23:12:13,Heidi &amp; I send our thoughts &amp; prayers to the families of the Israeli tourists who were targets of today’s #Bulgaria bus terror attack.,0,0
225711766636736512,2012-07-18 22:00:53,Lawmakers Call On Committee To Take Action On Pancreatic Cancer Bill  http://t.co/swSDj0TO,7,0
225602216160002048,2012-07-18 14:45:34,"“@rsaputelli: Sara is at it again, with Cong. Leonard Lance. #tarwars12 http://t.co/qNTerfqq” it was an honor &amp; pleasure to meet Sara",1,0
225583555441475584,2012-07-18 13:31:27,Held a telephone townhall last evening. Great questions &amp; comments from one of most well-informed electorate in U.S. http://t.co/IFPqbLgg,0,1
225364414491136000,2012-07-17 23:00:38,"Lance Congratulates Westfield Student for Winning Anti-Tobacco Awareness Contest - Westfield, NJ Patch http://t.co/MuDZtwsf",0,0
225258674879340545,2012-07-17 16:00:27,"New independent report shows President Obama's tax plan would cost N.J. nearly 21,000 jobs http://t.co/FkZyymHx",1,0
225251681632395265,2012-07-17 15:32:40,"RT @WaysandMeansGOP: New report shows refusing to #stopthetaxhike for small businesses and Americans will cost the US 700,000 jobs http: ...",12,0
223492767769313280,2012-07-12 19:03:22,@jfrancus I agree &amp; have voted to make relief permanent but will President and Democratically-controlled Senate do the right thing &amp; agree?,0,0
223149311758835712,2012-07-11 20:18:36,Legislators Want To Allow Public Access To CRS Reports  http://t.co/RUzYhEfw,0,0
223149054744473601,2012-07-11 20:17:35,Congressman Leonard Lance uses Twitter to stay connected | http://t.co/b9Q8bJ1Y http://t.co/WHVMRpuJ,2,0
223079453503401985,2012-07-11 15:41:00,Not exactly the job creation the American people had in mind: tax businesses see profits in healthcare law http://t.co/NSACwaCJ via @reuters,0,0
222823644341084161,2012-07-10 22:44:31,LANCE LEADS BIPARTISAN PUSH TO GRANT PUBLIC ACCESS TO CONGRESSIONAL RESEARCH | http://t.co/dvx0NsXI English: http://t.co/DxRhIA6H,0,0
222803066519420929,2012-07-10 21:22:45,RT @SunFoundation: New bill from @RepLanceNJ7 &amp; @RepMikeQuigley would finally open free public access to Congressional research: htt ...,13,0
222777288423518208,2012-07-10 19:40:19,Congressman Lance is leading the bipartisan push to grant public access to congressional research. Read more: http://t.co/WvFtwVlo,1,0
222419855129841664,2012-07-09 20:00:00,I am very disappointed to see President Obama once again calling for tax increases. http://t.co/LaHWPQA9,0,0
222408319984336897,2012-07-09 19:14:10,Lance says he will vote to repeal Obamacare http://t.co/3kEq5ZL9 via @MyCentralJersey,0,1
222407573977042944,2012-07-09 19:11:12,"Congressman Leonard Lance Congratulates Summit Intern - Summit, NJ Patch http://t.co/xDYGLWOP",0,0
222406904356405248,2012-07-09 19:08:32,"This week`s Insta-Poll: Extending Bush-era tax cuts for one year on taxpayers making less than $250,000? http://t.co/OFBjRk5b",0,0
222381841112510465,2012-07-09 17:28:57,Happy Birthday to a my friend and colleague @RepDaveCamp who is leading House GOP efforts to #stopthetaxhike.,0,0
218796814512553984,2012-06-29 20:03:20,Congressman Leonard Lance to visit Bridgeway Care and Rehabilitation Center | http://t.co/b9Q8bJ1Y http://t.co/qZdZcD0w,0,0
