id,created_at,text,retweets,favorites
274256918338486273,2012-11-29 21:01:59,"I am honored by Leader Pelosi’s nomination to remain Ranking Member of the Committee on House Administration, and... http://t.co/nGm3cMIH",1,1
266255129446072321,2012-11-07 19:05:44,Click the link below for information regarding tickets and events for the Presidential Inauguration on January... http://t.co/zUkCUfH8,1,1
265974292209090562,2012-11-07 00:29:47,"RT @PhillyDailyNews: Remember: If you're in line at polling place by 8 p.m., they MUST LET YOU VOTE. If you don't know where you vote: h ...",14,0
265950140211265538,2012-11-06 22:53:49,Just a reminder - polls in Pennsylvania are open until 8pm. Click the link below to find your polling place.... http://t.co/Bxza230n,0,0
265537579246579712,2012-11-05 19:34:27,"Election Day is tomorrow. To find out where your polling place is, click the link below. Just a reminder - you... http://t.co/f08MUZ9U",1,0
264869733457870848,2012-11-03 23:20:40,"The Department of Justice, the FBI and the National Center for Disaster Fraud (NCDF) remind the public there is a... http://t.co/EZ3a3FHy",0,0
263705590528892928,2012-10-31 18:14:46,"In response to Hurricane Sandy, The Humane Society's state directors from Maine to North Carolina have been... http://t.co/n0fKwD5w",0,0
263326913374851073,2012-10-30 17:10:03,"If you need help or assistance in the wake of Hurricane Sandy, please click the link below. If you cannot return... http://t.co/PFuS4Iyd",2,0
255697909708881920,2012-10-09 15:55:06,"TODAY is the last day you can register to vote in PA. Just a reminder, you do NOT need to show a photo ID to vote... http://t.co/PiGLRBvj",2,0
254274876767105024,2012-10-05 17:40:29,"Over the last 47 years, Medicare has succeeded in providing health care security for America’s seniors. Since its... http://t.co/8MeZsW2x",5,0
254272528233660416,2012-10-05 17:31:09,Did you know that millions of employed women and low-wage workers have no #paidsickdays ? #RU4paidsickdays,8,0
251390659666276352,2012-09-27 18:39:38,RT @Don_HB: Breaking Ground at Chester's Fare &amp; Square Market. @TRFUND well repped along w @RepBrady and Philabundance's Bill Clark  ...,1,0
250633894674718720,2012-09-25 16:32:31,Today is National Voter Registration Day! Register to vote here - http://t.co/EMlyEGgs #925NVRD,5,1
248840822638907392,2012-09-20 17:47:30,Today is the 1year anniversary of the repeal of Don’t Ask Don’t Tell. I was proud to vote for its repeal and to support #equality #DADT,0,0
248444067149656064,2012-09-19 15:30:56,This morning Congressman Brady attended the ribbon cutting ceremony for Philadelphia Energy Solutions. He was... http://t.co/5fCHy4Q2,0,0
248155609353031681,2012-09-18 20:24:42,Click to read my op-ed with Democratic Whip Steny Hoyer about how Congress must strengthen the Election... http://t.co/NoYFvBJE,0,0
245958302188572672,2012-09-12 18:53:23,@TomBales1 I have been active and vocal about helping all Americans vote this Nov. Please visit my website - http://t.co/da0DJzdr for info.,0,0
245958181015150592,2012-09-12 18:52:54,@bxknits I have been active and vocal about helping all Americans vote this Nov. Please visit my website - http://t.co/da0DJzdr for info.,0,0
245958033706975232,2012-09-12 18:52:19,@CleverReMark I have been active and vocal about helping all Americans vote. Please visit my website - http://t.co/da0DJzdr for info.,0,0
245957871035088896,2012-09-12 18:51:40,@NakedAxiom I have been active and vocal about helping all Americans vote this Nov. Please visit my website - http://t.co/da0DJzdr for info.,0,0
245957764789182465,2012-09-12 18:51:15,@amaditalks I have been active and vocal about helping all Americans vote this Nov. Please visit my website - http://t.co/da0DJzdr for info.,0,0
245957649257095169,2012-09-12 18:50:47,@DianaInCT I have been active and vocal about helping all Americans vote this Nov. Please visit my website - http://t.co/da0DJzdr for info.,0,0
245957520928169984,2012-09-12 18:50:17,@yvettegr I have been active and vocal about helping all Americans vote this Nov. Please visit my website - http://t.co/da0DJzdr for info.,0,0
245517439947902976,2012-09-11 13:41:33,Today we honor the victims of 9/11 - we must never forget their sacrifice and heroism. I continue to pray for the... http://t.co/zjspYPG1,5,2
240524509101322240,2012-08-28 19:01:26,Do you have the proper ID for November's election? Starting today you can now get a free Department of State... http://t.co/wh5CoDJe,8,1
231023685098676225,2012-08-02 13:48:33,"Hoyer, Brady &amp; Conyers Hold Student Voting Rights Summit Meeting | The Office of Democratic Whip Ste http://t.co/L93f33gW",0,0
230786210044473345,2012-08-01 22:04:54,"Up until today, many health insurance policies didn’t cover basic women’s preventive care. Others charged such... http://t.co/5Zs9QIxg",0,0
230713261400653824,2012-08-01 17:15:02,2.1million PA women will now receive preventive health care w/out copays or deductibles b/c of #ACA. #herhealth,1,0
229976411505557505,2012-07-30 16:27:03,"Stay on top of the current news and information by being connected. To connect with me, click here - http://t.co/IL8svcBC",1,1
229936818383106048,2012-07-30 13:49:44,RT @WakeupwithBill: We're with @RepBrady at Penrose Diner for Breakfast with Brady.  Cody Anderson &amp; Glenn Ellis are cohosting with  ...,1,0
227506357023145985,2012-07-23 20:51:57,"Nationwide, we have witnessed an assault on Americans’ constitutionally-guaranteed right to vote. In Pennsylvania... http://t.co/BfrW2HwW",1,0
227505078087581697,2012-07-23 20:46:52,RT @WhipHoyer: Thx @AAUW for posting the voting rights app I developed w/ @RepBrady &amp; @HouseAdm_Dems – info is the best way to fight ...,13,0
225618031949250561,2012-07-18 15:48:25,RT @HouseAdm_Dems: @RepBrady Statement on #Senate Consideration of the #DISCLOSEAct: http://t.co/CWcKFmN7,1,0
223131874720088064,2012-07-11 19:09:19,"House GOP is about to take the 31st vote to take away patient protections. We should be focused jobs, instead of wasting time. #ACA",2,1
223106317810802691,2012-07-11 17:27:45,Article about my &amp; @WhipHoyer's new interactive online voting app that tells people where to vote &amp; how to register: http://t.co/h1vV2x2E,13,0
220183951367610371,2012-07-03 15:55:19,Yesterday I was proud to announce that a deal had been reached to save Philadelphia’s Sunoco refinery. Ever since... http://t.co/9AyMtH5t,0,1
218732901536251905,2012-06-29 15:49:22,About to vote on a student loan rate fix. Thanks to @questlove and all who contacted me for your leadership on this issue #dontdoublemyrate,1,0
218369922185699329,2012-06-28 15:47:01,My statement on #SCOTUS upholding the #ACA - http://t.co/PGQw9egq,1,1
218365075281555457,2012-06-28 15:27:45,Today the Supreme Court largely made the right decisions for the health of my constituents and Americans in... http://t.co/i2ZaTaQM,1,0
218354165070573569,2012-06-28 14:44:24,#SCOTUS upholds the #ACA. Incredible victory for the 30 million uninsured Americans. #healthcare,3,1
217330724544577536,2012-06-25 18:57:37,"RT @Mr4thDistrict: @Michael_Nutter @chakafattah and @RepBrady  bring @secretaryholder to Phila., to announce a safe city initiative #mor ...",6,0
217288612880973824,2012-06-25 16:10:16,Ranking Member Robert Brady Statement on the Supreme Court’s Montana Decision | Committee on House A http://t.co/2k5ilL31,1,0
217288109757444096,2012-06-25 16:08:17,#SCOTUS once again favored corporate influence in politics over the voices of the American people http://t.co/PUICO2iJ #citizensunited,1,0
213275866120196098,2012-06-14 14:25:03,Happy 237th birthday @USArmy! Thanks to all who serve &amp; protect our nation. #ArmyBday,2,1
213275347209289728,2012-06-14 14:22:59,"RT @USArmy: Today, the #USArmy celebrates 237 years of service to our great nation. #ArmyBDay",1037,0
207093988845555712,2012-05-28 13:00:29,"On Memorial Day, we remember all of the members of the Armed Forces who sacrificed their lives in the name of... http://t.co/75RRyc5T",3,0
203497107351535617,2012-05-18 14:47:45,Defending the V-22 Osprey Program: http://t.co/x7RaXBev,4,3
203199808855478274,2012-05-17 19:06:24,House Democrats Unveil Comprehensive Voting Rights Legislation | Committee on House Administration http://t.co/XTZlP3EC,2,2
203186448961253378,2012-05-17 18:13:19,RT @HouseAdm_Dems: @repjohnlewis @WhipHoyer @Clyburn @RepBrady @TX20CharlieG @HouseDemocrats Unveil #VotingRights Legislation http://t.c ...,8,0
203181805338238977,2012-05-17 17:54:51,RT @CAPcongress: New Voter Empowerment Act (by @RepJohnLewis @WhipHoyer @Clyburn @RepJohnConyers @RepBrady) modernizes registration &amp ...,4,0
202489645970358274,2012-05-15 20:04:28,RT @HouseAdm_Dems: Committee on House Administration Ranking Member @RepBrady Applauds Appeals Court Decision on @ChrisVanHollen v. #FEC ...,1,0
200591735880032256,2012-05-10 14:22:51,RT @HouseAdm_Dems: @RepBrady on Schweikert Amendment -would prohibit funds for DoJ to bring action against State attacks on #VotingRight ...,1,0
200306255435276288,2012-05-09 19:28:27,"RT @BarackObama: ""Same-sex couples should be able to get married.""—President Obama",55246,0
197383738865356801,2012-05-01 17:55:25,Asset test for food stamps  | Greater Philadelphia Coalition Against Hunger http://t.co/5sRS0LKy,3,0
196965412917878784,2012-04-30 14:13:08,RT @WakeupwithBill: Breakfast with @RepBrady at Oak Lane Diner   http://t.co/FqjgCiZY,4,0
195921643011444736,2012-04-27 17:05:34,Today I voted against a strictly partisan proposal that needlessly politicizes what should be a bipartisan... http://t.co/yelszUlq,0,0
195920504262111233,2012-04-27 17:01:02,GOP undermined any chance of bipartisan action by insisting on a bill that undermines health care for women and children #DontDoubleMyRate,10,0
195892034169602048,2012-04-27 15:07:55,RT @fractweets: Read about the @GPCAHunger's #SNAPChallenge http://t.co/YEHywW2n. Good luck @repbrady!,1,0
195559238326681600,2012-04-26 17:05:30,@katierosenberg Day 4. Miss pizza badly and growing. #FoodStampChallenge,0,0
195526386960703489,2012-04-26 14:54:58,"Every $1 in SNAP benefits generates $1.73 in economic activity, according to Moody's economist Mark Zandi. #FoodStampChallenge Day 4",3,0
195208203183718400,2012-04-25 17:50:37,Today's menu - B: 3 scrambled eggs. L: Pb&J sandwich. D: Rice w/ carrots. #foodstampchallenge Day 3,1,0
195178833471733760,2012-04-25 15:53:54,"Congressman Bob Brady Is Hungry, Misses Pizza http://t.co/dNP2yZB2",7,1
195155830008594433,2012-04-25 14:22:30,"@questlove Yesterday I signed on as a cosponsor of HR3826,  which would prevent Stafford loan rates from doubling. #DontDoubleMyRate",1,0
195154624460763137,2012-04-25 14:17:42,RT @phillymag: .@RepBrady is eating on $5 a day. He really misses pizza. Details on @ThePhillyPost http://t.co/peNIKUXo,3,0
194832726388506624,2012-04-24 16:58:36,I was on CNN this morning to discuss proposed cuts to SNAP benefits and the food stamp challenge. http://t.co/jCjceL6r,0,0
194801385420754944,2012-04-24 14:54:04,"Did you know that over 540,000 people in Philly & Delaware County use SNAP benefits to buy groceries? #foodstampchallenge Day 2",3,0
194521498659192834,2012-04-23 20:21:53,Day 1 of the #foodstampchallenge. http://t.co/OLPnvLGi,1,0
194475140208271361,2012-04-23 17:17:41,RT @GPCAHunger: Thanks to @RepBrady @Michael_Nutter @TonyPaytonJr Vincent Hughes & Vanessa Brown for kicking off the #foodstampchallenge!,3,0
194455610421547008,2012-04-23 16:00:04,Finished food shopping for the week. Total bill was $35.21 but with ShopRite card it came to $35.00 #foodstampchallenge,1,0
194445559417942016,2012-04-23 15:20:08,"RT @GPCAHunger: Today at  ShopRite, @repbrady shopping for the #foodstampchallenge! http://t.co/sOgPRGQZ",1,0
194426088024313857,2012-04-23 14:02:46,RT @GPCAHunger: @phillydotcom @phillyinquirer #foodstampchallenge starts today! http://t.co/FvnyTEWO,1,0
193423269880274944,2012-04-20 19:37:55,Could you live on $5/day- the average food stamp benefit in Philly? Join me in taking the #FoodStampChallenge: http://t.co/SxZAuHv1,2,0
192322146603778048,2012-04-17 18:42:27,Today is Equal Pay Day. Women still only earn 77 cents for every dollar earned by men. Equal pay is not simply a... http://t.co/Ys2TJav4,1,1
191994603707179009,2012-04-16 21:00:55,"This year, Federal taxes are due on Tuesday, 4/17. Visit my online tax resource center-... http://t.co/xzzwmRSJ",0,0
191908263586050049,2012-04-16 15:17:50,"Are you getting Social Security, VA or other federal benefits by paper check? You are required by the U.S.... http://t.co/XDWQOeuS",1,0
185059083987070976,2012-03-28 17:41:38,The Republican budget makes the wrong choices and places the burden of deficit reduction onto working families and... http://t.co/TYc0wKLm,3,1
184682882923634690,2012-03-27 16:46:45,Committee on House Administration’s Ranking member Bob Brady  urges Members to vote yes on the Eshoo amendment.... http://t.co/D1xcDldZ,0,0
167715549227397120,2012-02-09 21:04:37,RT @HouseAdm_Dems: #elections - House Democrats Introduce #DISCLOSEAct 2012 | Committee on House Administration: http://t.co/G1uHpjQe,1,0
166642813835018241,2012-02-06 22:01:57,I am proud to nominate outstanding high school students from my district to our nation's Military Academies. For... http://t.co/1EsGoLtd,0,0
162644632302395392,2012-01-26 21:14:36,Congressman Brady joined Agriculture Secretary Tom Vilsack in Philadelphia at a roundtable discussion of... http://t.co/KIY2npTE,1,0
160466325267955714,2012-01-20 20:58:47,Over the last few days I have been contacted by numerous constituents voicing their concerns over SOPA/PIPA. I... http://t.co/zzVknaAO,0,0
159293270885810176,2012-01-17 15:17:29,RT @GPCAHunger: Kudos to Congressman Bob Brady and others for opposing an asset test for food stamps:... http://t.co/b0PFJFYG,3,0
156839724974227456,2012-01-10 20:47:59,"Despite the assault on federal nutrition programs under the GOP led House, I I have been a consistent advocate for... http://t.co/xPiFhXyk",0,0
147413323011465217,2011-12-15 20:30:49,"After almost nine years of sacrifice, America’s war in Iraq is coming to an end. In the next two weeks, the final... http://t.co/ewSoJNHd",2,0
145580507105738754,2011-12-10 19:07:52,"Today is the 112th #ArmyNavy Football game. In honor of my @USNavy Fellows past, present, and future - Go Navy, Beat Army!",0,0
145539184826912768,2011-12-10 16:23:40,"Today is the 112th Army-Navy Football game. We thank all those who serve, and in honor of my U.S. Navy Fellows... http://t.co/RO6SW6gp",1,0
144439169379344384,2011-12-07 15:32:36,"Today, on the 70th anniversary of the attack at Pearl Harbor, we remember the 2,400 lives lost that day and honor... http://t.co/vHudomPB",0,0
135012788807540738,2011-11-11 15:15:31,"As a nation, we owe our veterans and their families an immeasurable debt of gratitude for their service. Today we... http://t.co/DOQCZK9G",0,0
134654668579151872,2011-11-10 15:32:29,Happy 236th birthday to the Marines! Semper Fi.,2,1
133327273519628288,2011-11-06 23:37:53,"Proud to join Delaware Valley A.B.A.T.E., Drexel University, Citizens Bank Park to help make today's Toy Run possible! http://t.co/AZLuG0Aj",1,0
132200963581820929,2011-11-03 21:02:20,RT @HouseAdm_Dems: @RepBrady on stage speaking in support of #votingrights http://t.co/w9wtxsrF,1,0
132198514271862784,2011-11-03 20:52:36,"RT @WhipHoyer: At #votingrights press conference @RepBrady discussed how new ID rules in PA would hinder access to ballot for elderly, i ...",2,0
132197916789063680,2011-11-03 20:50:14,Today I released a letter w/ @WhipHoyer to Secs. of State urging them to oppose measures that make it hard to vote http://t.co/hoHsEHZ1,4,0
132120106598797312,2011-11-03 15:41:02,"Over one million people are Army Strong on Facebook, are you? Join them by liking The U.S. Army!",0,0
131805810568339457,2011-11-02 18:52:08,Congressman Bob Brady is presented the SHARE Vision Award as the SHARE Food Program celebrated its 25th... http://t.co/lT1PHzQx,0,0
130021358234116096,2011-10-28 20:41:22,RT @RepMeehan: Met w/ @JohnCarneyDE @chakafattah @RepBrady & Senior Execs at ConocoPhillips. We are working to try to keep the refinery  ...,4,0
130003643771531264,2011-10-28 19:30:58,"Last week, President Obama announced that he would be withdrawing U.S. forces from Iraq by the end of this year.... http://t.co/glvB6FzW",1,0
128564801768132608,2011-10-24 20:13:32,"I introduced a bill which would permit the U.S. Mint, at no cost to the taxpayer, to design and offer for sale to... http://t.co/C9rj5v10",1,0
127511381984559104,2011-10-21 22:27:37,"After nine years, President Obama announced the War in Iraq is finally coming to an end. To all who served, thank you.",6,0
127018404820430849,2011-10-20 13:48:42,RT @HouseAdm_Dems: CHA Dems @RepBrady @RepZoeLofgren @TX20CharlieG - Raise ?s About Operations of the Oversight & Gov Reform Committee h ...,2,0
126298105208508416,2011-10-18 14:06:29,"Yesterday, I joined school district and union officials to push for passage of the President's #Jobs Act. http://t.co/iZO9gWUV",1,0
125997903176151040,2011-10-17 18:13:35,"RT @DeptVetAffairs: Got an iPad, iPhone, iTouch or an Android phone? Then you can get a free app that helps manage PTSD http://t.co/9oFF57Ct",25,0
124948669404422146,2011-10-14 20:44:18,RT @PAcleanAir: MT @Sierra_Club: Did your Congressional rep make the grade on clean water issues? Check the report card: http://t.co/9uk ...,1,0
124930260146978818,2011-10-14 19:31:09,"This week, the Republicans brought H.R. 358, the Protect Life Act to the floor for a vote. This is an... http://t.co/HSZw2AGl",1,0
124579068829114368,2011-10-13 20:15:39,Stay on top of the current news by connecting with me on Facebook! http://t.co/LLqgsDEH,1,0
124495523490185216,2011-10-13 14:43:40,Happy 236th Birthday @USNavy! Thanks to all who serve & protect our nation. #Navy236,1,0
124486101120462849,2011-10-13 14:06:14,RT @RepTedDeutch: Do you pay for private health insurance? Retweet this if you oppose the GOP effort to forbid your plan from covering a ...,233,0
122366075395518465,2011-10-07 17:42:00,"Today, we mark the 10th anniversary of our combat operations in Afghanistan.  As we continue to debate the way... http://t.co/Nl1udUW5",1,1
121331497511825408,2011-10-04 21:10:57,Take my quiz - Do you support the American Jobs Act and believe it is time for the GOP to act? Answer here - http://t.co/AgL9Bj9I,2,0
121277669898854401,2011-10-04 17:37:04,"In these tough economic times, I am disappointed that House Republicans will spend even more money on defending... http://t.co/rEgxTf0i",0,0
121266853451530241,2011-10-04 16:54:05,RT @HouseAdm_Dems: HouseAdmnDems @RepBrady - @RepZoeLofgren - @TX20CharlieG Condemn Republican Spending Increase($1.5mil)for #DOMA Defen ...,2,0
119860063576932352,2011-09-30 19:44:00,"For hundreds of years, America's Service Academies have provided young men and women with a premier education and... http://t.co/KLfAaeeH",0,0
119485192489545729,2011-09-29 18:54:24,I posted a new photo to Facebook http://t.co/msppAjpt,0,0
119453008353431553,2011-09-29 16:46:31,Proud to announce HIV prevention grant for @PhillyFIGHT along with @SenBobCasey http://t.co/EKT2j0vT,6,0
119146567209992192,2011-09-28 20:28:49,RT @HouseAdm_Dems: #Elections Subcmt Ds @TX20CharlieG & @RepBrady Seek Invstigtion COSecOfState- May Deny Vote4MinoritiesDisabledMilitar ...,2,0
119137998460829696,2011-09-28 19:54:46,How will the Republican plan affect #Medicare and #Medicaid in our area?  http://t.co/bYDS1p9n,4,0
119106010278404096,2011-09-28 17:47:40,"Yesterday, I joined members of the National Postal Mail Handlers Union as they held a rally at my South Philly office http://t.co/8j5sglx0",1,0
119065069828059137,2011-09-28 15:04:59,Thank you! RT @Skyvuze I think @repbrady is 2011's biggest Hero in the House. What do you think? Vote here: http://t.co/0vQQ95ew,0,0
118823310200025088,2011-09-27 23:04:19,"I posted 2 photos on Facebook in the album ""Congressman Brady's Album"" http://t.co/NIQcHP5G",0,0
117342783668363264,2011-09-23 21:01:14,"This week, President Obama sent to the Joint Select Committee on Deficit Reduction his plan to jumpstart economic... http://t.co/QNyt0i2c",0,0
116913830612832258,2011-09-22 16:36:44,The Pennsylvania Higher Education Assistance Agency is pleased to announce that its Pennsylvania Student Aid... http://t.co/zZCsmjor,1,0
116139718818791424,2011-09-20 13:20:41,"At 12:01 am this morning, the repeal of the discriminatory law known as ""Don’t Ask, Don’t Tell"" finally takes... http://t.co/jSNjUBWI",2,0
114801798866403328,2011-09-16 20:44:16,"This week, President Obama brought his Jobs for America Act to Congress. The purpose of the American Jobs Act is... http://t.co/DZFkVbdT",1,0
112918937104154625,2011-09-11 16:02:27,Today we remember the victims of 9/11 - your heroism and sacrifice will never be forgotten. We continue to pray... http://t.co/GaIM6Yc,1,0
112223566744928256,2011-09-09 17:59:17,RT @HouseAdm_Dems: @RepBrady Calls on Chairman Lungren to Create #Jobs - funding for @NMAAHC National Museum of African American History ...,1,0
107204088181166081,2011-08-26 21:33:41,"For more information about Hurricane Preparedness in Philadelphia and surrounding areas, please visit... http://t.co/to0cSyP",2,0
107203413581893632,2011-08-26 21:31:00,"In continuing preparation for Hurricane Irene, the Federal Emergency Management Agency (FEMA) launched two new... http://t.co/bxmxoVj",0,0
107152186429018112,2011-08-26 18:07:26,"As a nation, we have an obligation to honor and care for America’s servicemen and women, their families, and our... http://t.co/rWt3dFD",0,0
99551402493362176,2011-08-05 18:44:38,"On Monday I voted for a deal to raise the debt ceiling, cut spending, and establish a joint, bipartisan committee... http://fb.me/NkGMmPjB",0,0
95578384234586112,2011-07-25 19:37:17,"RT @edworkforcedems #GOP budget would cut maximum #Pell by more than $2,500 & kick 1.4 million students out of the program #SavePell",1,0
94497703987384320,2011-07-22 20:03:02,"This week, I voted against another Republican bill which would limit spending to dangerously low levels, end... http://fb.me/BjgdzD6L",1,0
91959147846840320,2011-07-15 19:55:44,"Republican leaders have continued to walk away from debt limit negotiations, while maintaining their desire to cut... http://fb.me/DdE0kDzQ",1,0
90873122760298496,2011-07-12 20:00:15,The deadline to apply for a PA State Grant to attend Community College has been extended to August 1st. For more... http://fb.me/MKeTo5Fn,1,0
82900948753727488,2011-06-20 20:01:41,"Last week, I voted against a Republican measure which called for drastic cuts to the WIC program and would... http://fb.me/PO8Avcp7",1,0
82159940118134784,2011-06-18 18:57:10,Vanita Young is an inspiration to us all. Congrats! http://fb.me/10GunmcU8,2,0
80743441872584706,2011-06-14 21:08:31,My Chester office address has changed and I wanted to be sure you knew how to reach me.... http://fb.me/B4vsNv6g,1,0
76728316014505984,2011-06-03 19:13:50,"Over the last few months, the price of gasoline has risen steadily, and now our country is facing some of the... http://fb.me/uI2trJxa",0,0
75262554225639424,2011-05-30 18:09:25,Today we honor members of the U.S. Military who have paid the ultimate price to defend our country. Their... http://fb.me/REdbmoTB,0,0
74138304819380226,2011-05-27 15:42:03,"Recently, I authored a letter to the Appropriations Committee and succeeded in getting 80 of my colleagues in... http://fb.me/w21v0iJa",1,0
66608050412331008,2011-05-06 20:59:31,Click here to watch an interview about my reaction to the death of Osama bin Laden - http://www.pcntv.com/pcnplus/ http://fb.me/yF9AwGUt,0,0
66584833547186176,2011-05-06 19:27:16,"This week Congress voted on H.R. 3. This bill, misleadingly named the “No Taxpayer Funding for Abortion Act”,... http://fb.me/AC9vonHQ",0,0
65837610765000705,2011-05-04 17:58:04,"RT @HouseAdm_Dems: @WhipHoyer , #MakeItInAmerica As Chair of CHA, @RepBrady made sure that House gift shops sold products Made in USA. h ...",1,0
64908536504782848,2011-05-02 04:26:15,"After almost a decade on the run, Osama Bin Laden has been killed by US forces. Thanks and praise is much deserved... http://fb.me/XABDPsLn",4,1
63249072278077441,2011-04-27 14:32:08,"This week, I wrote a letter asking Republicans to review new #DOMA lawyer contract - http://bit.ly/e97SXg",1,0
58996166452453376,2011-04-15 20:52:36,Federal Taxes are due Mon. 4/18. Click for my Online Tax Resource Center http://bit.ly/hG6X6J,3,0
58537964954845185,2011-04-14 14:31:53,Overseeing an @HouseAdm_Dems #Elections Assistance Committee hearing today - http://bit.ly/kKRXb. @WhipHoyer will be testifying,0,0
58188703633379328,2011-04-13 15:24:02,RT @PhillyTrib: Bob Brady: April is National Minority Health Awareness Month http://bit.ly/hRdiQV,1,0
53456637930897409,2011-03-31 14:00:30,@HouseAdm_Dems hearing on the 2010 #Elections: What Went Right and Wrong- 3/31 at 10:30 http://tinyurl.com/Hrg-2010elections,0,0
51384058512556032,2011-03-25 20:44:48,Health Care Reform: 1 Year Later http://fb.me/UgicXhpR,1,0
50606345451356160,2011-03-23 17:14:27,Congressman Brady tours the Boeing plant in Ridley Park after meeting with UAW representatives. http://fb.me/VPxQ4bCl,0,0
50587064382656512,2011-03-23 15:57:50,today is the 1yr anniversary of the #AffordableCareAct! Click to see the damage to PA if it is repealed- http://bit.ly/dWLRkU @FamiliesUSA,0,1
49864309664264192,2011-03-21 16:05:52,"Reps. Carney, Runyan, Meehan and I had a great bipartisan meeting this morning w/ UAW & then toured Boeing facility in Ridley Park",0,0
48798137556545536,2011-03-18 17:29:17,Info on the crisis in Japan - http://bit.ly/icbnFr,0,0
48399437046874112,2011-03-17 15:04:59,@HouseAdm_Dems hearing on Election Assistance & '12 Budget Request is happening now. Click here to watch live http://bit.ly/kKRXb,0,0
48383592849612800,2011-03-17 14:02:02,RT @HouseAdm_Dems: Check our live stream of the #EAC #Budget Hearing 10:30 today http://tinyurl.com/EACbudgLStrm #elections #congress,1,0
48118277251137536,2011-03-16 20:27:45,"Today, members of my staff participated in @Rep_Giffords #SaveALife training. Click here for classes near you http://ow.ly/4fTpv",0,0
46228711586009088,2011-03-11 15:19:18,My thoughts and prayers are with the people of Japan and those affected by the earthquake and tsunami. If you have... http://fb.me/TlBlz6hF,0,0
46220463424286720,2011-03-11 14:46:31,RT @USArmy: Soldiers and Army Families stationed in Hawaii can follow @USAGHI & @25ID for latest local updates on impending tsunami.,95,0
45886566329094145,2011-03-10 16:39:44,Entries for the 2011 White House Easter Egg Roll lottery are being accepted NOW -... http://fb.me/XaQBDx7S,0,0
45536734129307648,2011-03-09 17:29:38,At 1pm I will help oversee a Markup of Omnibus Cmt #Funding. More info - http://go.usa.gov/48z @HouseAdm_Dems for live updates,0,0
45203038260035584,2011-03-08 19:23:38,"Invite your friends to join to the debate, under the new ""Invite"" tab on our Facebook Page. http://on.fb.me/dmI28K",0,0
45152823893164032,2011-03-08 16:04:06,"RT @USGPO: Congressman Robert Brady's remarks about GPO's 150th:
http://www.gpo.gov/fdsys/pkg/CREC-2011-03-03/html/CREC-2011-03-03-pt1-P ...",2,0
44829005899239425,2011-03-07 18:37:22,RT @HouseAdm_Dems: @RepBrady in action -3/9 at 1pm  CMT #Markup -Omnibus Cmt #Funding &Cmt Jurisdiction Resolutions #contracting http:// ...,1,0
43784786594115584,2011-03-04 21:28:01,March is Women's History Month. Here are some of the ways I am working to ensure progress and equality for women - http://bit.ly/hQ1buF,0,0
43753198883844096,2011-03-04 19:22:30,"Headed in the right direction. RT @nytimes U.S. Economy Added 192,000 Jobs in February; Unemployment Rate at 8.9% http://nyti.ms/gqMtp0",2,0
43425753303490560,2011-03-03 21:41:21,RT @NPF: Thanks @repbrady (D-PA-1) for meeting w/ our advocates yesterday on Capitol Hill for #psoriasis research!,1,0
40812993126076416,2011-02-24 16:39:10,RT @LCVoters: @RepBrady Congrats on scoring 100% on LCV’s new #scorecard. Thanks for your leadership! http://bit.ly/bK04tb,1,0
38701199171649536,2011-02-18 20:47:39,Today I took to the House floor to stand up for the little guy. Watch the video here: http://fb.me/RyQJNKhK,2,1
37990724670590976,2011-02-16 21:44:29,I am proud to be the Ranking Member of the Committee on House Administration. Follow the work that goes on there - http://on.fb.me/fdFTGi,0,0
33618144517955584,2011-02-04 20:09:24,"RT @RepBecerra: Unemployment dropping, continues comeback @HouseDemocrats began in '09. Where's your #jobs plan @SpeakerBoehner? http:// ...",2,0
33174321211908096,2011-02-03 14:45:49,RT @StateDept: U.S. citizens who wish to depart #Egypt via USG-chartered transportation: call 1-202-501-4444 | email EgyptEmergencyUSC@s ...,140,0
32915071759818752,2011-02-02 21:35:39,"I have been closely monitoring the situation in Egypt, and I wanted to bring you the most up to date information... http://fb.me/Onxz1tb9",1,0
31501392669573120,2011-01-29 23:58:11,The State Dept has established a task force regarding the situation in Egypt.  For inquiries regarding American... http://fb.me/U50ilGbm,3,1
31099447781883904,2011-01-28 21:21:00,"America must maintain its leadership so our economy remains competitive. Last Congress, the House of... http://fb.me/QUZh097a",0,0
28541486660329472,2011-01-21 19:56:35,This week I voted to protect patients' rights and fought against putting insurance companies back in charge of our... http://fb.me/TfRwQhIz,1,0
27840929784135680,2011-01-19 21:32:49,"Help reach 5 million views and UnitedHealthcare of PA will donate $50,000 to Susan G. Komen for the Cure! http://fb.me/T7VU7WmR",4,0
27054960474591232,2011-01-17 17:29:39,"""Darkness cannot drive out darkness. Only light can do that. Hate cannot drive out hate. Only love can do that.""  - Martin Luther King, Jr.",4,0
24218049980665856,2011-01-09 21:36:47,"My thoughts and prayers go out to Congresswoman Giffords, her family, and staff in this horrible time.  Please... http://fb.me/Ni6FUnY6",3,0
16241410416054274,2010-12-18 21:20:28,"I proudly voted twice to repeal the military's Don't Ask, Don't Tell policy, and today my colleagues in the Senate... http://fb.me/PN9sEKHS",4,0
13323398029512704,2010-12-10 20:05:20,"honored my district gets to host fantastic army-navy game this year.  In honor of our USN Mil. Fellow, GO Navy- Beat Army! #armynavy",1,0
