id,created_at,text,retweets,favorites
523905057956593665,2014-10-19 18:34:34,"War veteran needing assistance? @DeptVetAffairs runs 24/7 confidential Combat Call Center: 877-WAR-VETS. If you call, they can help.",4,2
523533726320721920,2014-10-18 17:59:01,I'm working with local officials &amp; hospitals to ensure we protect our residents and health care workers from #Ebola http://t.co/vECOsZxosD.,2,0
523278524212604928,2014-10-18 01:04:56,RT @COPacific: Many thanks to @RepMcNerney for taking the time to join us at our Latin American Studies Open House!  #PacificHC,3,0
522431763453591552,2014-10-15 17:00:13,"RT @SBDCCCC: ""What makes you a #smallbusiness person is your desire to win."" - Brentwood Mayor Bob Taylor @ #smallbiz expo w/ Asm Frazier &amp;…",2,0
522147444617129984,2014-10-14 22:10:26,RT @AlzNorCalNorNev: Thank you @RepMcNerney for joining us at Stockton #Walk2EndAlz on Saturday! http://t.co/akIJFdM10V,3,0
522119408005951489,2014-10-14 20:19:02,"I'm hosting a #smallbusiness expo tomorrow at 8am, along w Asm. Jim Frazier at the Brentwood Community Center. http://t.co/gYrY84jBO1",2,3
520589741230923777,2014-10-10 15:00:41,"RT @KtoCollege: Great distribution in Stockton today- thank you @Huawei volunteers, @RepMcNerney, and Washington Elementary School! http://…",3,0
520589711698845696,2014-10-10 15:00:34,"RT @AsmSusanEggman: At the dedication today of San Joaquin Delta College's new Science and Mathematics Building, with @RepMcNerney #STEM ht…",1,0
520589669319581696,2014-10-10 15:00:23,RT @PUENTESCA: Wonderful to have @RepMcNerney visit #BoggsTractCommunityFarm today http://t.co/PwJz34DoZK,1,0
520589540722225152,2014-10-10 14:59:53,It’s 10/10: National Minimum Wage Day. Let's #raisethewage because our kids shouldn't live in poverty when their parents work full time!,7,1
512594158880849920,2014-09-18 13:29:05,"RT @HouseRadioTV: News Conf: @RepMcNerney, @RepReneeEllmers launch #Bipartisan Congressional Grid Innovation Caucus At: 12pm On: 9/18 Locat…",4,0
512295869639835649,2014-09-17 17:43:48,"RT @RepCicilline: An American family can't just change their address to avoid paying taxes. @HouseGOP, why can corporations? Let's put the …",107,0
510098848476569600,2014-09-11 16:13:37,My new bill prevents federal $ for #bdcp. We need a water solution that protects the #Delta &amp; those who depend on it. http://t.co/MDTZhjGevU,7,4
505040490006589440,2014-08-28 17:13:30,About 39% of moms say they've had to take significant time off to care for child or family. Let's pass paid leave - that's a family value!,3,3
504409865721495552,2014-08-26 23:27:38,"When #WomenSucceed, America succeeds. It's long-past time to ensure #EqualPay for women. #WomensEqualityDay http://t.co/eHgB3vePvz",7,2
501793067683557376,2014-08-19 18:09:24,Leadership in global economy is put at risk when US students fall behind in #STEM ed. Let's invest in education! http://t.co/G9VnpKnlHv,6,5
501411671307718659,2014-08-18 16:53:52,"American dream shouldn't cost $30K in student loan debt for the avg graduating senior. Dem plan invests in education:
http://t.co/G9VnpKnlHv",1,2
496361071280914432,2014-08-04 18:24:36,RT @CAController: Sign up: Free Senior Scam Stopper Seminar set for 8/7 in Antioch http://t.co/nkFQY0MwRP @CSLB @RepMcNerney #cagov,2,0
495396885017141248,2014-08-02 02:33:16,@karlgheller I hope to see you &amp; everyone at the rescheduled Lodi Congress at Your Corner August 18 5p to 6p. http://t.co/0OsfByoNjw,1,1
494707494007341056,2014-07-31 04:53:52,Stop wasting money and time @HouseGOP on taxpayer-funded #GOPLawsuit. We should be passing bills to help our middle class families!,9,8
494142873051627520,2014-07-29 15:30:16,No more tax favors for corporations that ship jobs overseas! Let's put the #middleclassfirst &amp; jumpstart the economy! http://t.co/G9VnpKnlHv,3,2
491969881315999744,2014-07-23 15:35:34,Sign the @WhiteHouse petition for a #NationalCoachesDay - great idea from an eighth grader from @CityofLodi . http://t.co/D3T7xFhk3L,1,1
489465660939190272,2014-07-16 17:44:42,Great meeting this AM w/ reps from @NSF to discuss how science affects the policy debate in Congress,0,1
489395806815129601,2014-07-16 13:07:07,Great to see San Joaquin students attending @TheSJCOE BioTech Bootcamp &amp; learning about #STEM. http://t.co/DQSGO7Ww5Y via @Recordnet,1,2
487983975970111490,2014-07-12 15:37:00,@MrnMsHogue Please call my Stockton office first thing Monday so I can help you with your benefits issue. (209) 476-8552. - Jerry,0,0
487629455624765441,2014-07-11 16:08:16,RT @UniteWomenOrg: TY @RepMcNerney 4 co-sponsoring #HR5051 2 Stop Employers from Interfering In Their Employees #BirthControl #NotMyBossBus…,4,0
487320271875883008,2014-07-10 19:39:41,"RT @JoeGoldeen: 170 MILES IN HIS SHOES: @RepMcNerney drives #veteran to VA Palo Alto to experience the traffic, stress
http://t.co/4vg9d9VR…",3,0
486946216866234368,2014-07-09 18:53:19,I agree w/ @SJGov in opposing the #BDCP for those who work &amp; live in the #Delta region. Via @alexbreitler http://t.co/r8QRV3Ivt0,3,2
486599749114818560,2014-07-08 19:56:35,Read my op-ed on making the VA health care system work for our veterans in the @SFGate http://t.co/qZSD8RJj1t,3,0
486560768616591360,2014-07-08 17:21:41,"Nearly 300,000 veterans need us to act. We have a pledge to uphold—I ask House Rs to join me and #RenewUI: http://t.co/ZlGik41LzX",25,11
486544585326592000,2014-07-08 16:17:23,Wasteful: @HouseGOP will spend $3.3 mil on its Benghazi conspiracy—more than the entire Vets Committee budget. http://t.co/MIcvS2acJu,2,0
484736347262181378,2014-07-03 16:32:05,"#jobsreport is good news, fewer unemployed. But let's #RenewUI for those still looking for work &amp; fund shovel-ready road/bridge projects.",16,7
484470047956824064,2014-07-02 22:53:55,Today we celebrate the 50th anniversary of the #CivilRightsAct1964 with a promise to continue fighting for #equality for all Americans,2,1
484360969590542336,2014-07-02 15:40:28,RT @WaxmanClimate: .@RepMcNerney highlights the need for Congress to address #oceanacidification &amp; #ActOnClimate http://t.co/57VHPU49Tw htt…,4,0
484355945758085121,2014-07-02 15:20:31,RT @MickeGroveZoo: Thanks @RepMcNerney for coming to @MickeGroveZoo today! #zoo #fun http://t.co/ZccVE8WF5M,2,0
482175114843549697,2014-06-26 14:54:40,It’s been 1 year since the Senate passed bipartisan immigration reform. @HouseGOP - no more excuses. We #DemandAVote  http://t.co/yvffm8nOnW,5,0
481877424938819584,2014-06-25 19:11:45,U.S. Marine Corps combat veteran returns to Suisun City to newly refurbished home http://t.co/B1dXB97H8p via @abc7newsbayarea,2,3
481540444783116289,2014-06-24 20:52:43,Today on the @HouseFloor I recognized the #environmental research being conducted @ucmerced http://t.co/8tr2NJ4Cld,6,2
481148892944556032,2014-06-23 18:56:50,We need to make sure employers offer sick leave and #EqualPay and Congress should #RaiseTheWage to help our #FamiliesSucceed.,10,2
479657854425890817,2014-06-19 16:11:58,"RT @eesionline: Host @RepMcNerney: The electric grid is facing really big challenges, smart grid technology can meet those needs and create…",1,0
479320312501506048,2014-06-18 17:50:42,RT @WhipHoyer: House Dems #MakeItInAmerica agenda will help businesses continue to create jobs here at home: http://t.co/3D7s3JBc2C,85,0
477110525554593792,2014-06-12 15:29:48,I am at today's @HouseVetAffairs hearing to defend our veterans' right to quality health care &amp; benefits http://t.co/hlpZQwHiXZ #RestoringVA,2,0
477104782566752256,2014-06-12 15:06:59,"I agree w/ @AmericanLegion on @SenSanders @SenJohnMcCain #VA bill: only the first step to #RestoringVA, we have much more to do",2,0
476819053064232960,2014-06-11 20:11:35,I went to the @HouseFloor to urge my #GOP colleagues to help our #veterans get the care &amp; benefits they’ve earned http://t.co/uj0OurBGpX,3,3
476805021959716865,2014-06-11 19:15:50,Our students deserve access to affordable #education- I'm disappointed the #BankOnStudents Act was filibustered by the #GOP,3,1
476421322021806080,2014-06-10 17:51:09,"RT @nwlc: JFK signed the Equal Pay Act 51 years ago. 9 Presidents later, women still don't have #EqualPay. Time to pass the #PFA. Enough is…",44,0
476109264302661632,2014-06-09 21:11:08,RT @RepTierney: Our students deserve a chance to achieve the America Dream without being saddled by debt. #BankOnStudents http://t.co/g3x7f…,366,0
473974984440692738,2014-06-03 23:50:16,"#CA's a leader in fighting #climatechange, boosting the econ, creating #jobs. I support @EPA plan to #ActOnClimate &amp; cut carbon pollution",2,2
472409915412475904,2014-05-30 16:11:15,"RT @RepThompson: Vote today to ensure our background check system is up-to-date so criminals, domestic abusers &amp; the dangerously mentally i…",99,0
472123753166819329,2014-05-29 21:14:09,Today the House passed my amendment to fund #lawenforcement #technology programs to help keep our neighborhoods safe http://t.co/QcO4560d91,4,1
472070714712129536,2014-05-29 17:43:23,"RT @JoeGoldeen: “I believe the best way to restore the confidence of our veterans is for Secretary Shinseki to step down"" - @RepMcNerney st…",5,0
471843339382583297,2014-05-29 02:39:53,I believe @DeptVetAffairs Sec.Shinseki should step down so we can restore the confidence of our #veterans  http://t.co/rxsxtViMRx  #VA,4,2
471796977676853248,2014-05-28 23:35:39,#Raisethewage for our economy. @NBCNews did a story on why it will help &amp; debunking some of the myths. : http://t.co/t8On8i9O61,2,0
471340183473102849,2014-05-27 17:20:31,RT @JoeGoldeen: #SanJoaquinCounty congressmen @RepMcNerney @RepJeffDenham blast @DeptVetAffairs over #FrenchCamp facility progress  http://…,2,0
471026840224944130,2014-05-26 20:35:24,This Memorial Day I join all Americans as we pause and spend time today in tribute to our fallen heroes. http://t.co/PpuclXC9xo,6,2
469533374936535040,2014-05-22 17:40:54,RT @WaxmanClimate: .@Pontifex calls for action on #climatechange http://t.co/lRVDKYE5Nr. Will House vote today to deny its existence http:/…,81,0
469158639157391360,2014-05-21 16:51:50,"RT @RepWilson: The House passed my resolution, #HRes573, to #BringBackOurGirls kidnapped by #BokoHaram. We must end this nightmare for thes…",129,0
466681492681138178,2014-05-14 20:48:33,It’s National Small Biz Week! I want recognize all of the small businesses in #CA9- the backbone of our local economy http://t.co/DOQAAfAetA,3,0
464868402168070144,2014-05-09 20:43:58,Congrats to #Stockton native @brandincooks for being drafted to the @Saints in last night’s #NFLDraft- good luck in your career!,1,1
464859401636311040,2014-05-09 20:08:12,As we get ready to celebrate Mother’s Day lets #RaisetheWage for millions of working moms. #WhatMothersNeed http://t.co/gjGwLeMo69,3,2
463824413251481601,2014-05-06 23:35:32,"As Americans, we help one another in times of great need. This shouldn't be a political issue. We must #RenewUI now. http://t.co/ivqEcnPkxB",114,69
463731143595266048,2014-05-06 17:24:55,My turn to #ThankATeacher for Nat'l Teacher Day. Ron Black taught HS Geometry &amp; showed me math's beauty. Thank you Ron &amp; all our teachers!,1,0
463393885637869568,2014-05-05 19:04:46,"Thanks to the #ACA , America's uninsured rate has dropped to 13.4%, the lowest since 2008 #ACAworks @CoveredCA",3,0
463361838521262080,2014-05-05 16:57:25,"Great article here - the “secret” is out about @Lodi_Wine, and it's the next Napa Valley http://t.co/OJFRXELP8p @CityofLodi #wine #smallbiz",2,5
462351379936591874,2014-05-02 22:02:13,The #jobsreport shows good progress- but it’s time to #RaisetheWage &amp; #RenewUI to strengthen our middle class &amp; build an economy for all,8,4
461953922303664129,2014-05-01 19:42:52,#1010means 1M #vets will see a pay increase-we owe it to the men and women who defended our country to #RaiseTheWage http://t.co/5SPVY4D6HW,6,1
461933898906484736,2014-05-01 18:23:18,RT @SWE_President: Thanks @RepMcNerney for the opportunity to support the legislation on women &amp; STEM http://t.co/lQhawUJipw @SWEtalk,3,0
461619874021011457,2014-04-30 21:35:29,"Yesterday, I introduced the GIRLS-STEM Act of 2014 creating opportunities for #women to pursue #STEM careers http://t.co/I1vh5SYa2V",3,3
461584779805085697,2014-04-30 19:16:02,I’m committed to continuing to fight to #RaiseTheWage to $10.10- benefiting 2.7M workers in CA &amp; 28M in the country http://t.co/6a6yvXjyR0,4,2
461511912258170881,2014-04-30 14:26:29,RT @GoParks: @RepMcNerney: Thank you for your support of HR 627 &amp; of our #NationalParks! We couldn’t have done it without you! http://t.co/…,1,0
461244428414238723,2014-04-29 20:43:36,Took a ride in @Google self-driving car. It’s this kind of American innovation in #STEM we need to create #jobs http://t.co/jNqF1Uenwj,3,2
461211473147346946,2014-04-29 18:32:38,"Most min wage earners are women, work full time, avg age 35. Not teens earning spending money. #RaiseTheWage to $10.10 for our families.",1,1
459796710328266752,2014-04-25 20:50:53,#TimeIsNow for #ImmigrationReform. One month since I joined my Dem colleagues to #demandavote &amp; we won't give up. http://t.co/kjx8kyIt0V,19,5
459048984280330240,2014-04-23 19:19:41,Wishing good luck to the students from Tokay H.S. in @CityofLodi as they get ready to compete in the #NatSciBowl   http://t.co/vpir5DWyJc,6,5
456907428559196160,2014-04-17 21:29:54,Read my letter to @whitehouse on San Joaquin Valley task force here: http://t.co/2y3zjUNYI2,1,0
456907059746074625,2014-04-17 21:28:26,"This week I asked @whitehouse to create a nat’l task force on the San Joaquin Valley so we can work together &amp; create good, family-wage jobs",1,0
455852598156079104,2014-04-14 23:38:23,Thank you to everyone who came to the Women in #STEM event at @UOPacific over the weekend- the turnout was great! http://t.co/jxSzdksRF9,3,1
455819237626359808,2014-04-14 21:25:49,Celebrating the traditions of the Sikh community in #Stockton at the 16th #NagarKirtan at the Stockton Sikh Temple http://t.co/B1RdVisQPk,4,0
454692365093982208,2014-04-11 18:48:02,Remember- Tomorrow is my event for women interested in #STEM carrers. Join me @UOPacific at 11 AM- See you there! http://t.co/9QkXy0uwuA,1,0
454450466882338816,2014-04-11 02:46:49,Deadline extended to April 17 for H.S. Art Competition. Grand prize: trip to DC &amp; your work in U.S. Capitol. Details: http://t.co/vrYApexNGi,2,0
454090731574272000,2014-04-10 02:57:21,RT @SJCOG: We had a great time meeting with @RepJeffDenham and @RepMcNerney to discuss local transportation issues. http://t.co/P5b7nz2gwj,2,0
454013795413659648,2014-04-09 21:51:38,Thus far I’ve had a great time meeting w/ @SJCOG reps &amp; working with them to address our local community’s http://t.co/dlH9mBBVZa,1,0
454006142654775296,2014-04-09 21:21:14,#CCTA is making great strides to improve transportation &amp; mobility throughout #ContraCosta &amp; #CA9 - TY for sharing your progress w/me today,1,0
453999235340730368,2014-04-09 20:53:47,Productive meeting w/ @StocktonUpdates Council Members to discuss designating #Stockton a #PromiseZone - helping to revitalize our community,0,0
453934232784875520,2014-04-09 16:35:29,RT @SenateDems: BREAKING: Senate Republicans obstruct Paycheck Fairness Act…again. #EqualPay http://t.co/W9ItGJdrgu,113,0
453624780927672321,2014-04-08 20:05:50,At today’s @HouseCommerce subcmte I stressed the need to balance legitimate needs of #patent holders while trying to curb patent trolling,1,0
453613551538556928,2014-04-08 19:21:13,Women only earn on avg. 77 cents for every dollar earned by men. It's time for equal pay #NoMadMenPay  #EqualPayDay http://t.co/swn6mS6rU4,6,2
453605095352315904,2014-04-08 18:47:36,Great chat w/ #Stockton East Water District about sensible rules for water allocation in #SanJoaquinValley esp. during the #CAdrought,0,1
453298903367303168,2014-04-07 22:30:55,Glad the Senate acted today to #RenewUI - now the House GOP must allow a vote to do the same. Every $1 in UI helps our economy grow $1.68.,1,1
453276123992846336,2014-04-07 21:00:24,Great time at the 26th Annual #EarthDay Festival in #Stockon- chatting w/local students about the Student App Contest http://t.co/lNPH1Vzap8,1,0
452227369353224192,2014-04-04 23:33:01,Excited to be hosting an event for women interested in #STEM jobs next Sat 4/12 at @UOPacific See flyer for details. http://t.co/i1RWbYUhpP,1,0
451822489459773440,2014-04-03 20:44:10,Today I urged my #GOP colleagues to bring the Senate’s bipartisan compromise to #RenewUI to the floor for a vote http://t.co/PiAjzPjrR3,8,7
451806612005453824,2014-04-03 19:41:05,Inspired by the students of @YouthBuildUSA #SanJoaquin today– they're doing great work in #CA9 http://t.co/nkagp8sPJJ,4,2
451797976466587648,2014-04-03 19:06:46,Great meeting with Mick Founts of @TheSJCOE – we agree on the need to protect our children’s future by investing in education in #FY2015,1,1
451472809634852865,2014-04-02 21:34:40,Productive meeting with #SanJoaquinValley  #APCD regarding their efforts to meet #CleanAirAct requirements in the valley,2,1
451463842753564672,2014-04-02 20:59:02,"Great meeting w/California Biomass Energy Alliance, esp reps from DTE Energy located @PortofStockton &amp; producing clean energy &amp; jobs in #CA9",2,0
451112315404816384,2014-04-01 21:42:12,#7MillionAndCounting have found health care coverage thanks to the ACA http://t.co/DOQpQFZmYp,3,1
451101550602358784,2014-04-01 20:59:25,Women deserve equal pay for equal work. I support the #PaycheckFairness Act #NoMadMenPay,10,9
451093007454851072,2014-04-01 20:25:28,#GOPbudget bad for working Americans. Allows US jobs to be shipped overseas &amp; slashes job-creating investments here http://t.co/KiMuREGoCp,3,0
451086099008749568,2014-04-01 19:58:01,30 days of @MathAware starts today. Let’s encourage our students to get excited about #math &amp; the many opportunities in math-related fields,2,0
450750821853315072,2014-03-31 21:45:45,Delivering nutritious meals to #seniors in #CA9 with #MealsonWheels of #ContraCosta http://t.co/a16gcuT2nq,1,0
450745138420408320,2014-03-31 21:23:10,Honoring #CesarChavezDay and a tireless champion for labor &amp; civil rights &amp; farm workers,1,0
450722875855884288,2014-03-31 19:54:42,"RT @CoveredCA: In the last week, 155,988 people have enrolled in #CoveredCA health plans. The deadline to enroll is 11:59 p.m. tonight. Pas…",24,0
450026453384835072,2014-03-29 21:47:22,Inspired by @DoloresHuerta at the 4th Annual Caesar Chavez Prayer Breakfast discussing #immigrationreform http://t.co/nNkvyQmNe8,6,7
449280032960434177,2014-03-27 20:21:21,More than 2.8 mil #Americans would benefit from the Senate's bill to #RenewUI w/more than 500k in CA. I urge House GOP to allow a vote now.,38,29
449236821487403008,2014-03-27 17:29:39,@agday Thank you to all of the farmers &amp; producers in #CA9. Happy #NationalAgDay,0,1
448904675035987968,2014-03-26 19:29:49,Proud to be a part of the successful push for the @USTreasury &amp; IRS to extend access to #ACA benefits for survivors of domestic violence,1,0
448886201349844992,2014-03-26 18:16:24,I joined @HouseDemocrats to #DemandAVote on #ImmigrationReform. Make your voice heard: http://t.co/P0vuxYjh0F #TimeisNow,10,5
448569408487968768,2014-03-25 21:17:35,Speaking on the importance of investing in @NASA &amp; private companies to get #Americans back in space on U.S. ships http://t.co/PY9z8VrmY1,0,2
448546381058560000,2014-03-25 19:46:05,I stand w/keeping a woman’s health decisions with her &amp; her Dr.  as #HobbyLobby goes before @USSupremeCourt   #NotMyBossBusiness,4,5
448530016608206848,2014-03-25 18:41:03,"Today, I  voted to protect our streams &amp; families from the effects of strip mining. NO on #GOP #NoStreamProtection Act",0,0
448516214709817346,2014-03-25 17:46:13,There's less than a week to #GetCovered before the 3-31 deadline. Visit @CoveredCA to find the right plan for you http://t.co/zcpKkHOK2P,0,0
448186899975634944,2014-03-24 19:57:38,"Glad to help open new @ACE_train maintenance facility this weekend. Creating jobs &amp; efficient, clean, affordable transportation for #CA09",5,0
447470783930327040,2014-03-22 20:32:03,Happy to speak at the @SanJoaquinRTD groundbreaking ceremony &amp; recognize plans to increase ridership in #CA9 http://t.co/hsF6w4ZhUk,6,4
447086078617714689,2014-03-21 19:03:22,Speaking w/ @bradpomerance about the improving local economy in #CA9 &amp; how we can best address the #CAdrought http://t.co/9QAfhvzKdr,4,0
446754082737643520,2014-03-20 21:04:08,TY to everyone who came out to my #Stockton CAYC last night. Your ideas about the future of #CA9 are inspiring to me. http://t.co/bNPsIVPNsx,2,3
446361830680576000,2014-03-19 19:05:28,Proud to join my colleagues in calling for an exec order protecting #LGBT workers from workplace discrimination http://t.co/sqhLpLEfG1,3,4
446344064569331712,2014-03-19 17:54:52,Happy Bday @CSPAN RT: today marks 35 years of live gavel-to-gavel coverage of the U.S. House floor #cspan35 http://t.co/rwVN6JCCiX,5,5
445997436843331585,2014-03-18 18:57:29,Join the 5 million Americans who've found plans through the #ACA. Visit @CoveredCA &amp; sign-up before March 31st http://t.co/zcpKkHOK2P,2,1
445613894170869760,2014-03-17 17:33:26,It was a pleasure to meet w/ @LWVofSJC in #Stockton to discuss the importance of the #farmbill to local #agriculture http://t.co/Or8nyNa4KT,3,1
444537905986699264,2014-03-14 18:17:50,Here's my speech about important research being done at the @DeptofDefense into treating #TSC  http://t.co/L2hbz8DlZg,2,0
444498570818113536,2014-03-14 15:41:32,As the only math PhD in Congress I want to recognize #PiDay2014 &amp; encourage our students to pursue careers math and other #STEM fields.,14,4
444136063909756928,2014-03-13 15:41:03,"RT @WhiteHouse: #18DaysLeft: If someone you know is uninsured, make sure they #GetCoveredNow → http://t.co/pL0DR5JlWW http://t.co/PEEopuwxpA",166,0
443827790023245824,2014-03-12 19:16:05,Productive meeting today with the Housing Authority of @SJGov to discuss #affordablehousing &amp; the need for funding through @HUDgov,2,0
443804771615801344,2014-03-12 17:44:37,"RT @CEH_East: ""Health Risk should be the primary defining factor of the law,"" says @RepMcNerney #RealReform #TSCA http://t.co/24qyjmArT6",3,0
443792627692208128,2014-03-12 16:56:22,As part of #WomensHistoryMonth I'm wishing @girlscouts a happy anniv. TY for working to develop our future leaders #HappyBdayGirlScouts,1,1
443780385852641280,2014-03-12 16:07:43,RT @HouseDemocrats: POP QUIZ: Who is hurt by House Republicans' failure to renew unemployment benefits? #RenewUI http://t.co/tbSjUU6Wfq,78,0
443445049255550976,2014-03-11 17:55:13,Welcome to #Stockton @GoogleBarge : http://t.co/GX2WLrSBkF. Read my letter welcoming CEO Larry Page to our community: http://t.co/ogR7a3uUgM,6,0
443127099881447426,2014-03-10 20:51:48,Dedicating the #Stockton based @UOPacific campus in SF w/ @pacificpres &amp; many more http://t.co/qDRs7bE4pE,3,1
443125025714237440,2014-03-10 20:43:33,Excited that @SenateDems are ready to #ActOnClimate &amp; are speaking about climate change all night on the Senate Floor. #Up4Climate,3,1
