id,created_at,text,retweets,favorites
474274225818054656,2014-06-04 19:39:21,Welcomed members of the Idaho Network of Children's Advocacy Centers to D.C.--thankful for their important work. http://t.co/poDPmI5r0e,1,2
473888058858029056,2014-06-03 18:04:52,Proposed #EPA regulations will carry enormous economic ramifications without resulting in commensurate environmental benefits. #RegsCostJobs,2,1
473875449874247680,2014-06-03 17:14:46,"Read my statement on the new 3,000-page set of proposed regulations issued by the #EPA here: http://t.co/LihJQYpYED",2,2
473826775840350208,2014-06-03 14:01:21,You can watch this morning’s markup by clicking the link. #TRIA http://t.co/HpsfiIQWIr,2,2
473826004709171200,2014-06-03 13:58:17,"This morning, the #Banking Committee will mark up S.2244, the Terrorism Risk Insurance Program Reauthorization Act of 2014. #TRIA",0,0
473542184474787840,2014-06-02 19:10:29,"Theresa’s work on behalf of Idaho’s active military, veterans and Gold Star families is truly inspiring. Thank you for all you do! (2/2)",3,1
473541746752638977,2014-06-02 19:08:45,Honored to present Theresa Hart of Post Falls with the Spirit of Idaho Award this weekend. #idpol (1/2) http://t.co/VUOzqaiqQK,3,1
472840825341087744,2014-05-31 20:43:32,We offer our thanks for the perseverance of the Bergdahl family and the many Idahoans who have kept this vigil. (2/2),10,10
472838698816778240,2014-05-31 20:35:05,"We celebrate with Bowe, Bob and Jani Bergdahl today as this wonderful news brings an end to their five-year ordeal. (1/2)",9,7
472521403221409793,2014-05-30 23:34:16,Congratulations to all of Idaho’s graduates this year—an outstanding accomplishment!,3,3
472486586836197376,2014-05-30 21:15:55,Great discussion on my legislation to reform our nation’s broken housing finance system. #GSEreform #idpol http://t.co/4BcCmbtcHT,1,0
472486284624420864,2014-05-30 21:14:43,Many thanks to members of the Idaho Falls Mortgage Lenders Association for hosting me today. (1/2),1,2
472466799376994304,2014-05-30 19:57:17,Enjoyed speaking to fifth-grade students at Dora Erickson Elementary in Idaho Falls as a part of their leadership program today. #idpol,4,1
472397290767126528,2014-05-30 15:21:05,"Joining Neal Larson (KID Radio, Idaho Falls) live to provide an update from the #Senate shortly.  Listen here: http://t.co/H2ASZLXmUj #idpol",0,1
472121713325768706,2014-05-29 21:06:02,"I joined Senate colleagues to call for an immediate, independent investigation into the reported mismanagement and corruption at the #VA.",3,2
472099250202247169,2014-05-29 19:36:47,Our veterans bravely served the nation; we should make sure the #VA serves their needs. #idpol (2/2),3,2
472099042215067648,2014-05-29 19:35:57,#VA preliminary IG report indicates further problems with health care centers. Via @Politico. http://t.co/pM19Bjx64E  (1/2),4,0
471772957803823104,2014-05-28 22:00:12,Planning a trip to D.C.? Use this printable list of attractions found on the tour section of my website here: http://t.co/tAUtRvO8f6,2,0
471744016292544515,2014-05-28 20:05:12,.@SenatorRisch and I supported the bipartisan water resources bill in the #Senate.  Learn more here: http://t.co/6NuFnBJf9F. #WRDA #idpol,5,2
471721553391280128,2014-05-28 18:35:57,Idaho’s finger steaks need your vote in @RollCall’s annual Taste of America.  Cast your vote for Idaho here: http://t.co/VdEfkkS6y5.,5,1
470958577520496640,2014-05-26 16:04:09,"On this Memorial Day, we cannot forget the sacrifice of the many families who lost loved ones defending our country. http://t.co/djKsHEup9m",4,2
470927704632885249,2014-05-26 14:01:28,.@cdapresscom has a list of Memorial Day events happening in the surrounding areas here: http://t.co/fuLVFmi5Q8,2,1
470926322148315136,2014-05-26 13:55:59,.@IdahoStatesman compiled a list of Memorial Day events taking place throughout the Treasure Valley.  Details here: http://t.co/vkKvxtBWy2,2,1
470924989991235584,2014-05-26 13:50:41,Looking to attend a Memorial Day service in Idaho Falls or the surrounding area?  @localnews8 has event details here: http://t.co/1zFtImTFdi,4,2
469938337017786368,2014-05-23 20:30:05,I am honored to be named an inaugural “Fiscal Hero” by @FixtheDebt. #idpol http://t.co/L0gpWMOojy,2,0
469564615584940032,2014-05-22 19:45:03,"Yesterday, by a bipartisan vote, our legislation was reported favorably out the @IndianCommittee. More here:http://t.co/MFROhkZG9Q (2/2)",2,1
469564496709947392,2014-05-22 19:44:34,Chairman Small and I have worked for many years to advance a collaborative settlement to end local land disputes in Idaho. (1/2),1,1
469251299230625792,2014-05-21 23:00:02,Legislation to end local land disputes in Idaho gained momentum today. More here: http://t.co/MFROhkZG9Q #idpol,2,0
469231251908730880,2014-05-21 21:40:23,Congress must rectify this wrong and reverse this impractical and misguided rule. #idpol (3/3),1,0
469231100137836544,2014-05-21 21:39:46,".@USDA allows mothers to purchase nutrient dense fresh white potatoes with WIC vouchers at farmers markets, but not grocery stores. (2/3)",1,0
469230920667779073,2014-05-21 21:39:04,Only one of these bags is eligible for purchase under @USDA’s WIC program.  Can you identify which one? #idpol (1/3) http://t.co/zMXoGKhyco,0,0
468827938147024898,2014-05-20 18:57:45,Enjoyed a productive discussion with @IdahoMining representatives on the issues impacting their industry. #idpol http://t.co/R4ssAORTPK,3,0
468512918548799489,2014-05-19 22:05:59,Will join Mark Richardson live on KBLI radio (Idaho Falls) to provide an update from the #Senate shortly. Listen here:http://t.co/oBqvBtq5Na,2,1
468484479695462401,2014-05-19 20:12:58,Op-Ed: IRS efforts to silence political dissent are intolerable and undermine our nation’s founding principles. http://t.co/m7DgwHRC7N,4,0
468447485305036800,2014-05-19 17:45:58,Read my latest op-ed on efforts to halt the IRS’s efforts to stifle free speech here: http://t.co/m7DgwHRC7N #idpol,1,0
467410465681731586,2014-05-16 21:05:13,ICYMI: The #Banking Committee moved forward with legislation to fix our broken housing finance system yesterday. http://t.co/3cluemLvMK,2,2
467369056006201344,2014-05-16 18:20:40,"Planning to visit Washington, D.C., this summer? Let my office help with tour reservations. http://t.co/dtTCecMvaj",1,0
467346038073069568,2014-05-16 16:49:13,May is #MilitaryAppreciationMonth.  We cannot thank our service men and women enough for their extraordinary contribution to our nation.,2,2
467055022828961792,2014-05-15 21:32:49,Unable to participate in my tele-townhall call yesterday evening? Listen to the full call here: http://t.co/LbcnyMilBZ #idpol,0,0
467034717498671104,2014-05-15 20:12:08,"The #Banking Committee reached a major milestone today, passing legislation to fix our broken housing finance system. http://t.co/rLfUVt2lqX",1,0
466999655407292416,2014-05-15 17:52:48,I joined @SenatorRisch to introduce the Youth Careers in Logging Act.  More here: http://t.co/80WP3agrhl Via @SpokesmanReview #idpol,3,0
466953915066748928,2014-05-15 14:51:03,RT @BankingGOP: Ranking Member @MikeCrapo's opening statement at today's #Banking Committee markup of S.1217: http://t.co/X5oXXX8ktK,2,0
466942575803658240,2014-05-15 14:06:00,"The #Banking Committee will mark up S.1217, the bipartisan Housing Finance Reform and Taxpayer Protection Act of 2013 this morning.",3,1
466764218239557632,2014-05-15 02:17:16,Thank you to all those who participated in my tele-townhall call tonight. #idpol,2,1
466723407451934720,2014-05-14 23:35:06,I questioned @HHSGov nominee Sylvia Burwell today on reductions to Medicare Advantage and the implications for Idaho. http://t.co/tSGaK9pP5b,1,1
466663273866489856,2014-05-14 19:36:09,There is still time to submit a Twitter question to be answered during my tele-townhall tonight.  Use #AskMDC to pose a question.  #idpol,1,1
466651966022897664,2014-05-14 18:51:13,I joined with Senate colleagues today to express our concern over the premature retirement of the A-10 #Warthog. http://t.co/wq8gLespFT,3,2
466315132331884544,2014-05-13 20:32:45,Still taking Twitter questions to be answered during my tele-townhall tomorrow evening.  Use #AskMDC to pose a question.,0,0
466260910659891200,2014-05-13 16:57:18,Reminder: Today is the last day to sign up to ensure participation in my tele-townhall tomorrow evening.  More here: http://t.co/yXwUKJeKYp,2,0
465932400409976832,2014-05-12 19:11:55,I will answer a Twitter question during my tele-townhall Wednesday evening.  Use #AskMDC to pose a question. #idpol  http://t.co/yXwUKJeKYp,2,0
465912883415883776,2014-05-12 17:54:22,Op-Ed: Idahoans are right to be skeptical about the implications this rule will have on our water sovereignty. #idpol http://t.co/935vAuDglS,1,0
465902877920473091,2014-05-12 17:14:36,Read my latest op-ed on the @EPA’s new effort to wield authority over water outside the scope of the Clean Water Act. http://t.co/935vAuDglS,0,0
464895087890034688,2014-05-09 22:30:00,Want to hear my thoughts on the issues pending before the Senate? Sign up to participate in my upcoming tele-townhall http://t.co/UYlMK5qIDP,3,1
464854307079458816,2014-05-09 19:47:58,I joined Neal Larson to discuss the politics surrounding my bill to fix the broken housing market. Listen here:http://t.co/fsPgg07jep #idpol,1,1
464839666257383424,2014-05-09 18:49:47,"Have you participated in one of my tele-townhalls? I will be hosting a call Wednesday, May 14.  Learn more here: http://t.co/UBTtj6EpfK",1,0
464526993980391424,2014-05-08 22:07:20,RT @ALSPublicPolicy: Thank you Sen. @MikeCrapo for speaking with your constituents from @ALSA_EC and committing to #StrikeOutALS! #ALSA14 h…,5,0
464174237545017344,2014-05-07 22:45:36,Chairman Small and I discussed our work to end local land disputes in Idaho at an @IndianCommittee hearing today. http://t.co/ajNSUzK7JO,1,2
464133221337538561,2014-05-07 20:02:37,We must ensure that the Army’s fiscal constraints do not compromise our military readiness and capability. More here:http://t.co/bsWWuTgs80,3,1
464132674073157633,2014-05-07 20:00:27,I joined @SenatorRisch to call for an independent commission to study proposed changes to the U.S. Army in a time of fiscal austerity.,1,0
464071339884544000,2014-05-07 15:56:44,Sending my thoughts and prayers on Boise Pastor Saeed Abedini’s birthday for his safe return home to his family.,5,3
463805705233768449,2014-05-06 22:21:11,Spoke with Idaho State Librarian Ann Joslin of Boise today about the importance of expanding reading initiatives. http://t.co/vqJ3rPmLp4,2,1
463766311085277184,2014-05-06 19:44:39,"Congratulations to Cameron Kirk, 18, of Lewiston and John Mangum, 14, of Blackfoot—@PruSpirit award winners. http://t.co/xcVOXVHS2K",0,3
463733161210310656,2014-05-06 17:32:56,Use other social media sites?  Follow me for frequent updates about my work in the #Senate. #idpol http://t.co/ImSupnPjA1,1,1
463674555366924288,2014-05-06 13:40:03,RT @CongMikeSimpson: ICYMI: FS and DOI report shows need for Simpson/@MikeCrapo wildfire legislation that will improve fire budget  http://…,2,0
463440054065852416,2014-05-05 22:08:13,Be sure to tune your radio to KBLI (Idaho Falls). I’ll be on the air with Idaho’s Afternoon News shortly. #idpol http://t.co/J76EVSoWcY,1,0
463379517458104320,2014-05-05 18:07:40,"Read my most recent op-ed about the late Bud Purdy—beloved rancher, conservationist and a true Idaho original. #idpol http://t.co/Ex23115zQk",0,2
463361184608292864,2014-05-05 16:54:49,Read the April edition of my e-newsletter here: http://t.co/pS41O4b4My  #idpol,2,0
462306036771479552,2014-05-02 19:02:03,"ICYMI: My statement on our efforts to fix our broken housing system. #GSEreform #idpol 
http://t.co/UwffHGuJLf",1,0
462281789168693248,2014-05-02 17:25:41,"Congratulations to Idaho’s Taylor Thomas, a member of the Shoshone-Bannock Tribes, on being crowned the 2014-2015 Miss Indian World. #idpol",2,3
461964052311584768,2014-05-01 20:23:07,Have you signed up to receive my e-newsletter? Click here for monthly updates from the #Senate: http://t.co/H1cnYsV4Ih #idpol,0,2
461944248523558913,2014-05-01 19:04:26,Fannie/Freddie regulator projects taxpayers could be on the hook for up to $190 billion in future economic downturn:http://t.co/l2P3KkFeo7,1,0
461901686622412800,2014-05-01 16:15:18,The #Finance Committee will hold a hearing on the Administration’s 2014 trade policy agenda this morning. Watch here: http://t.co/WSZVWoYfq3,1,1
461897800184111105,2014-05-01 15:59:51,"Met with Boise native Brad Springer, a remarkable young cancer survivor, and his father Zach yesterday. #idpol http://t.co/U4pcoqkhrZ",0,5
461585065995423744,2014-04-30 19:17:10,Always great to see Idahoans! RT @ebaygr: Thanks @mikecrapo for supporting small businesses that use the Internet! http://t.co/OLIkhjWNQf,1,1
461577986635202560,2014-04-30 18:49:02,Watch my statement on our efforts to fix our broken housing system here: http://t.co/UwffHGuJLf  #idpol #GSEreform (2/2),1,2
461576875018821633,2014-04-30 18:44:37,It’s time to end the government domination of the housing market and establish the private sector as the engine of housing finance. (1/2),3,0
461531157650497536,2014-04-30 15:42:57,"I welcomed Savina Barini from Twin Falls, the Idaho State Champion of @PoetryOutLoud, to Washington today. #idpol http://t.co/NX4E1Q3LCl",0,4
460832388893769729,2014-04-28 17:26:18,Need help with a federal agency? Have comments or questions?  Contact one of my offices for assistance. #idpol http://t.co/C0XTbYIgS4,1,1
459806116957143040,2014-04-25 21:28:15,Don’t miss the April edition of my e-newsletter.  Sign up to receive a monthly update from the #Senate here. #idpol http://t.co/H1cnYsV4Ih,2,0
459785604537253889,2014-04-25 20:06:45,Want to learn more about the bill to reform our broken housing finance system? Click here. #GSEreform  http://t.co/f1oHTnYf3R,3,1
459421988168032257,2014-04-24 20:01:52,"Planning a trip to Washington, D.C., this summer? Let my office help. #idpol http://t.co/wAVKupfJEG",1,2
459398310454104064,2014-04-24 18:27:47,"To ensure the success of America’s youth, we cannot let up in stressing the importance of advanced literacy skills. http://t.co/8HDNYi6k9r",0,0
459366741060378625,2014-04-24 16:22:20,"Op-Ed: In today’s technologically advanced society, an increased premium is placed on reading and writing well. http://t.co/8HDNYi6k9r",1,0
458676941823172608,2014-04-22 18:41:19,"Glad you were able to attend! MT @tiegs_shawn: .@MikeCrapo, thanks for the  ticket to the #eggroll. Kids had a blast! http://t.co/UxVd7lcxm0",1,1
454733238813351936,2014-04-11 21:30:27,I was able to meet with over 50 Idahoans this week in D.C. for discussions on many important issues—thankful so many made the trip. #idpol,5,2
454690607102197760,2014-04-11 18:41:03,ICYMI: @EPA’s effort to wield authority over water under the #CWA is an obvious overreach and must be stopped. #idpol http://t.co/KX0AiLWlUQ,1,1
454672744274477056,2014-04-11 17:30:04,"#FF to @SenatorRisch, @CongMikeSimpson and @Raul_Labrador--my partners in the Idaho Delegation.  #idpol",4,0
454335796703940608,2014-04-10 19:11:09,I joined @EPWRepublicans to write the Administration to voice concerns with the @EPA’s new power grab over water. http://t.co/KX0AiLWlUQ,1,0
454296110748545024,2014-04-10 16:33:27,Great to see Idaho @4H participants and members from @UIdaho’s extension program in D.C. Thanks for making the trip! http://t.co/UIM9KNEYJA,7,4
454260383495499776,2014-04-10 14:11:29,.@HHSGov Secretary Sebelius will testify before the Senate #Finance Committee this morning.  Watch here. http://t.co/GFZUlouDKp,0,0
453994173939875842,2014-04-09 20:33:40,Met with members from the #Idaho @alzassociation today to thank them for their continued efforts on behalf of Alzheimer’s research #idpol,0,0
453981033181229057,2014-04-09 19:41:27,"Boise has been named the ""Best City to Move to in 2014."" Via @SimpleMovers @KTVB #idpol http://t.co/hsRLDVX6WI",6,1
453929503145095168,2014-04-09 16:16:41,It was a privilege to meet with Idahoans from @EngagingVoices to thank them for their important work in our state. #idpol,0,1
453917872952463360,2014-04-09 15:30:28,"I wrote IRS Commissioner Koskinen, urging him to halt the proposed rule to stifle free speech.  More here. #idpol http://t.co/MAHD4UnwNS",2,0
453654403354869760,2014-04-08 22:03:32,"Was fortunate to visit with Dennis Smith, Chairman of the Shoshone-Paiute Tribes of the Duck Valley Reservation, today. #idpol",1,0
453619858572197889,2014-04-08 19:46:16,"Great to meet Dr. Larry Corey, Director of the @HutchinsonCtr, to hear about important, 
life-saving cancer research today. #idpol",3,0
453586466422411264,2014-04-08 17:33:35,ICYMI: @factcheckdotorg looked into Chairman Johnson and my housing finance reform bill. Read to see what they found:http://t.co/aVCET7w2nl,1,0
453535017365684224,2014-04-08 14:09:09,"You can watch this morning’s #Banking Committee nomination hearing by click the link. #idpol 
http://t.co/HpsfiIQWIr",1,0
453534198994075648,2014-04-08 14:05:53,The #Banking Committee will consider a nominee to be Deputy Secretary of @HUDgov this morning. #idpol,0,0
453527943772643329,2014-04-08 13:41:02,"Live on the air with @580KIDO’s Kevin Miller.  Listen here. #idpol
http://t.co/NxSvddhCCv",0,0
453526440139837440,2014-04-08 13:35:04,Joining @580KIDO’s Kevin Miller to talk the latest on Obamacare and bipartisan housing finance reform. #idpol http://t.co/NxSvddhCCv,3,1
453295055244390400,2014-04-07 22:15:37,Be sure to tune your radio to KBLI (Idaho Falls). On the air with Idaho’s Afternoon News. #idpol http://t.co/J76EVSoWcY,1,2
453263496801972224,2014-04-07 20:10:13,IRS Chief says there was no targeting of conservative groups. #WaPo gives that three Pinocchio’s. http://t.co/JZztWiyMS5,1,1
453240533050458112,2014-04-07 18:38:58,Op-Ed: Americans deserve a sustainable housing finance system that provides future economic opportunities for all. http://t.co/d4jD8DZxfG,2,0
453222366165090304,2014-04-07 17:26:47,Op-Ed: Inaction means more taxpayer money to fund future bailouts and the continuation of “too-big-to-fail.” http://t.co/d4jD8DZxfG,1,0
453206915225763841,2014-04-07 16:25:23,"Op-Ed: @SenJohnsonSD and I introduced a bill to re-establish the private sector as the engine of housing finance.
http://t.co/d4jD8DZxfG",1,0
452211610828816384,2014-04-04 22:30:24,"Contact my D.C. office, or any of my six offices in Idaho, for help with a federal agency, comments or questions. http://t.co/fimE0dnvB8",3,1
452177864151289856,2014-04-04 20:16:18,ICYMI: I spoke on the need to end the government domination of our housing market this week.  Listen here. #GSEreform http://t.co/dlE9BUfcAJ,1,1
452166417744658432,2014-04-04 19:30:49,Congratulations to Idaho college students Dannen Wright and Sarah Rehn on earning the Goldwater Scholarship. http://t.co/16t75P0ywU,2,0
452155233528197120,2014-04-04 18:46:22,Our bill expands access to the Brownfields program which works to revitalize abandoned sites to attract new business and jobs. #idpol,0,0
452154262391648257,2014-04-04 18:42:31,I commend the #EPW Committee for moving forward with our Brownfields Development Act. Read my statement here. http://t.co/qtaJV6KP6T,2,0
451841119366938624,2014-04-03 21:58:12,I spoke on the need to end the government domination of our housing market yesterday. Listen here. #GSEreform http://t.co/XdN1MwIwug,0,2
451820162900324352,2014-04-03 20:34:55,RT @SenatorCardin: .@MikeCrapo Protecting fish habitats also means protecting jobs that depend on fish habitats. This bill is win/win http:…,7,0
451812175578157057,2014-04-03 20:03:11,.@SenatorCardin and I lauded the #EPW Committee’s approval of our bill to help conserve fish habitats. Learn more. http://t.co/RnASrWDfah,1,1
451801046248357888,2014-04-03 19:18:58,I joined @MarkeyMemo to introduce a bill to more effectively prioritize federal resources to help prevent Alzheimer’s.http://t.co/GYX4OZk84H,2,0
451778677039435777,2014-04-03 17:50:04,It’s an honor to receive @ACUConservative’s Award for 2013. I’m proud to represent Idaho values in the U.S. #Senate. http://t.co/FB1i6vcF6z,1,1
451762368012619776,2014-04-03 16:45:16,"The WH celebrated 7 million signing up for #Obamacare, but what about the 11 million who will see higher premiums? http://t.co/9l9lqGFWzz",2,2
451728545715613696,2014-04-03 14:30:52,The #EPW Committee also passed the Cardin-Crapo National Fish Habitat Conservation Act to help conserve fish habitats. #idpol,1,0
451727115667656704,2014-04-03 14:25:11,Great news for Idaho—the #EPW Committee passed our Brownfields Development Act out of committee today. #idpol,4,0
451496957421584384,2014-04-02 23:10:37,Thoughts and prayers are with everyone at Fort Hood. #idpol,0,2
451473068364292096,2014-04-02 21:35:42,"Welcomed Doug Jones, Idaho Falls resident and president of Pro Rentals &amp; Sales Inc., to my  D.C. office today. http://t.co/CF9xm0Nv4N",0,3
451453675547144195,2014-04-02 20:18:38,It was great to meet with the Idaho Water Users Association for an important update on water issues critical to Idaho today. #idpol,2,1
451418676135485440,2014-04-02 17:59:34,Enjoyed our visit! RT @BeckySulik: @MikeCrapo Thanks for meeting with Idaho dietitians yesterday. #Eatrightidaho  #PPW2014,0,4
451105284610883584,2014-04-01 21:14:15,ICYMI: I questioned #EPA efforts to reduce funding for bipartisan programs while increasing it for controversial ones.http://t.co/X0H0GpwWWK,2,1
451076135955476481,2014-04-01 19:18:26,I appreciate @RepDaveCamp’s tireless work to reform our nation’s broken tax code and wish him all the best in his retirement next year.,1,2
451065266093686784,2014-04-01 18:35:14,Read about the work I did in Idaho over the state work period in the March edition of my e-newsletter here. #idpol http://t.co/LQFNIGcEWi,1,0
451026340490514432,2014-04-01 16:00:33,@INL is an asset to #Idaho &amp; the U.S. in nuclear energy research. This extension means continued employment and expertise at the lab.[2/2],0,0
451025737869709312,2014-04-01 15:58:10,Glad to see that @Battelle Energy Alliance contract at the @INL has been renewed for an additional five years. [1/2] http://t.co/H35PKfqY4N,2,1
450794760366612480,2014-04-01 00:40:20,"Tonight, I opposed the nomination of John Owens to the 9th circuit. Read why here: #idpol Via @TheHill http://t.co/B3WqBlXcl9",2,2
450748585869864960,2014-03-31 21:36:52,"There have been over 30 #Obamacare delays, extensions and waivers issued since the law took effect. #idpol @Politico  http://t.co/2AnOP0vRZq",5,0
450714613571923968,2014-03-31 19:21:52,"The March state work period photo album is up on my #Facebook page, be sure to have a look. #idpol  https://t.co/JLf0nWtDJL",1,0
450690941402501120,2014-03-31 17:47:48,RT @uscapitol: West Front fountain flowing on nice spring afternoon in #DC. http://t.co/hXhAqTfcLz,3,1
450683079947190272,2014-03-31 17:16:34,Op-Ed: These bipartisan nutrition pilot projects are not mandates; rather they are healthy options for our students. http://t.co/2jweMpM27A,2,0
450672747728084992,2014-03-31 16:35:30,Op-Ed: I also worked to have Greek yogurt approved by the #USDA for use in our school breakfast and lunch programs. http://t.co/2jweMpM27A,1,1
450660496115793920,2014-03-31 15:46:49,"Op-Ed: #FarmBill allows schools to incorporate healthy, Idaho-grown pulse crops in their nutrition programs. http://t.co/2jweMpM27A",1,0
450650954858496001,2014-03-31 15:08:54,Op-Ed: Sen. Cantwell &amp; I worked to include provisions for pulse crops in the new #farmbill approved earlier this year http://t.co/2jweMpM27A,0,1
449715631932194816,2014-03-29 01:12:16,"#FF to @SenJohnsonSD, the Chair of @SenateBanking, who has been a tremendous aid in paving the way for real #GSEreform. #idpol",2,1
449685413842935808,2014-03-28 23:12:12,Yesterday I spoke with @Vaneyco about #Obamacare and the current atmosphere in the #Senate. #idpol http://t.co/zRrAPDaWqr,2,0
449644423010582528,2014-03-28 20:29:19,My thoughts and prayers go out to Sgt. Bowe Bergdahl and his family on his birthday. I continue to work for Bowe’s release. #idpol,16,12
449612643179839488,2014-03-28 18:23:02,"Comments, questions or concerns? Help with a federal agency? Contact any of my seven offices. #idpol http://t.co/DVUX7dJqpQ",2,1
449591705076269056,2014-03-28 16:59:50,RT @SenateBanking: #BREAKING: Chairman @SenJohnsonSD &amp; Ranking Member @MikeCrapo announce Housing Finance Reform markup for 4/29,2,1
449330084587909121,2014-03-27 23:40:14,The WH announced another delay for #Obamacare. That’s over 30 major delays for the President’s health care law. http://t.co/kd4xg2xVuv,12,1
449285950372593664,2014-03-27 20:44:52,Putting the finishing touches on the March addition of my e-newsletter. Have you signed up to receive it yet? #idpol http://t.co/H1cnYsV4Ih,0,0
449260927826026496,2014-03-27 19:05:26,#EPA’s effort to reduce funding for bipartisan programs while increasing it for controversial ones is concerning. http://t.co/X0H0GpwWWK,3,0
449240727151591424,2014-03-27 17:45:10,"My hope is Mr. Owens will make the same decision that Judge Trott did 25 years ago, by also choosing to maintain his chambers in ID. 2/2",0,1
449240182450298880,2014-03-27 17:43:00,I will vote no on the Owens nomination. #idpol (1/2),2,0
449239746028793856,2014-03-27 17:41:16,"The Owens nomination takes away a seat that has been an Idaho seat for 25 years, leaving #Idaho with only one seat on the 9th Circuit.",0,1
449239377051652096,2014-03-27 17:39:48,"Sadly, because of the #SenateDems rules change, the Idaho delegation will not have the opportunity to stop the Owens nomination.",1,0
449237061946843136,2014-03-27 17:30:36,"""I would be happy to work with the California delegation to support the Owens nomination for the next CA vacancy on the 9th Circuit.""",1,1
449235818469933057,2014-03-27 17:25:40,Crapo speaking live on the #Senate floor on the nomination of John Owens to the 9th Circuit Court of Appeals. http://t.co/FuxVUtCJca –Staff,1,0
449235544103718912,2014-03-27 17:24:34,I will speak on the importance of keeping Idaho’s seat on the 9th Circuit on the #Senate floor shortly. Watch here. http://t.co/FuxVUtCJca,1,0
449229784703565824,2014-03-27 17:01:41,"#TBT to 2005 at the Congressional Shoot-Out, held in Prince George’s County, Maryland. #idpol http://t.co/3RhVTehLm4",1,0
449214645233270784,2014-03-27 16:01:32,#Banking Committee Ranking Member Crapo talking #GSEreform with @cvpayne on @Varneyco LIVE on @FoxBusiness. #idpol - Staff,1,2
449207208057008129,2014-03-27 15:31:58,#GSEreform update coming up on @Varneyco at noon Eastern. Tune to @FoxBusiness. #idpol,0,0
449199791059513345,2014-03-27 15:02:30,Want to learn more about the Johnson-Crapo #GSEreform package? Watch @Varneyco at noon Eastern. #idpol,4,1
449192155958239232,2014-03-27 14:32:10,Tune to @FoxBusiness at 10AM Mountain/9AM Pacific. Joining @cvpayne on @Varneyco to discuss #GSEreform. #idpol,2,1
449189661622427648,2014-03-27 14:22:15,You may watch this morning’s hearing by clicking the following link. #idpol http://t.co/fK8GdFNAMU,0,0
449188902117855232,2014-03-27 14:19:14,"Attending this morning’s #EPW hearing to hear from national, state and local leaders about infrastructure needs. #idpol",0,0
448979015257182208,2014-03-27 00:25:13,"At today’s #EPW hearing, I raised serious concerns about the #EPA’s misguided budgetary priorities. #idpol http://t.co/je0qveXvIo",3,1
448948081061793792,2014-03-26 22:22:18,Hope you will take time to read former Senator Judd Gregg’s #Obamacare op-ed in @thehill. #idpol http://t.co/xOu8hic9i7,1,1
448913324332568576,2014-03-26 20:04:11,Visited with the Idaho Falls Parks and Recreations Division. I know firsthand the important work they do in my hometown community. #idpol,0,0
448885702735167488,2014-03-26 18:14:26,Great news for #Idaho—Mexico to allow expanded access for U.S. fresh potato exports. #idpol,1,2
448871782746173440,2014-03-26 17:19:07,#Idaho ranks 8th nationally in #job growth. #idpol #idleg Via @IBRNews http://t.co/1BXtDCjQCK,0,0
448853251660972032,2014-03-26 16:05:29,This expanded definition of waters regulated under the #CWA is an assault on property rights. #idpol http://t.co/9y8a5Rsj0i,1,0
448852685778079744,2014-03-26 16:03:14,Disappointed in the #EPA’s announcement to expand the definition of water regulated under the #CWA. #idpol http://t.co/9y8a5Rsj0i,1,1
448825925984329728,2014-03-26 14:16:54,Senator Crapo delivering his opening statement at today’s #EPW hearing. #idpol http://t.co/LlkfJLFG6y – Staff,3,1
448822747142311936,2014-03-26 14:04:16,You can watch this morning’s #EPW hearing by clicking the following link. #idpol http://t.co/LlkfJLFG6y,0,0
448822212305248257,2014-03-26 14:02:08,Important #EPW oversight hearing this morning on the #EPA and the agency’s 2015 budget. #idpol,2,0
448641568061554688,2014-03-26 02:04:19,Another story about our stop at the @INL last Friday with @lisamurkowski and @SenJohnBarrasso. #idpol Via @KPVI http://t.co/x4X4rQh97Z,3,0
448562119093813248,2014-03-25 20:48:37,Had the opportunity to meet with new @uidaho President Chuck Staben. Great to hear about his vision and plan for #UofI. #GoVandals.,5,6
448543102220128256,2014-03-25 19:33:03,Wonderful to speak with the Idaho American Legion leadership. A lot of concern over proposed defense cuts. #idpol,1,1
448532088544051200,2014-03-25 18:49:17,Welcomed Pocatello Mayor Blad to my D.C. office to visit about several issues important to Pocatello. #idpol,0,1
448523119867998208,2014-03-25 18:13:39,"It might be snowing in D.C., today, but the #CherryBlossoms will be blooming soon. Let us help plan your trip. #idpol http://t.co/qGQVE8n3mb",1,2
448512666991337473,2014-03-25 17:32:07,It was an honor to welcome two #Senate colleagues and energy leaders to the @INL. #idpol Via @LocalNews8 http://t.co/EqlLEORryG,2,0
448494906924097536,2014-03-25 16:21:33,#SCOTUS is hearing arguments that could have an impact on religious liberty and #Obamacare. #ReligiousFreedomForAll http://t.co/rmTtzTPEoG,2,1
448475612576231424,2014-03-25 15:04:52,"More #snow in Washington, D.C., today, but my office is open and ready to assist you. #idpol http://t.co/erEbubLBbB",1,1
448259511996776450,2014-03-25 00:46:10,Coeur d’Alene and Sandpoint among the top U.S. mountain towns with CdA at number one. #idpol Via @KTVB http://t.co/eeY7hVp6Ny,0,0
448221121448783872,2014-03-24 22:13:37,Will be offering KBLI radio (Idaho Falls) an update of what I expect the #Senate to tackle this work period. Tune in. http://t.co/J76EVSoWcY,2,1
