id,created_at,text,retweets,favorites
509456577162514432,2014-09-09 21:41:27,Was honored to congratulate Rodney Maynard for being named OK’s High School Principal of the Year. #OK04 http://t.co/MTtoTcCc7c,4,2
509429900961644544,2014-09-09 19:55:27,Diffusing the threat of terrorism requires an unrelenting and calculated U.S. response.http://t.co/YeRcBemJ1h,3,0
507918281597280256,2014-09-05 15:48:49,We can build a coalition to contain and destroy ISIS. #ColeHardFacts http://t.co/s2zgl3OD6A,2,1
507277112051785728,2014-09-03 21:21:02,"Special ""back to school"" edition of my reading list with picks from our summer interns. http://t.co/nhDbx4QSPz http://t.co/UAUOwkbEax",4,0
506172888857444352,2014-08-31 20:13:15,Lots of good conversations across #OK04 this month. http://t.co/N0MYP8iFRt #ColeHardFacts,0,2
506097691278209025,2014-08-31 15:14:27,Got to ask the Powerhouse Puzzler question on This Week. Would you have guessed right? Find out here: http://t.co/JKkTHPnY7Y,6,4
506060782870990849,2014-08-31 12:47:47,I'll be on @ThisWeekABC this morning discussing the latest news. Be sure to tune in a little later. http://t.co/Bb6IEdglRk,4,1
505478024276758528,2014-08-29 22:12:06,#ColeHardFacts on August in the Fourth District: http://t.co/N0MYP8iFRt #OK04,1,0
505426767646306304,2014-08-29 18:48:26,RT @dailyrundown: .@TomColeOK04 on what it takes to defeat ISIS: Congress 'should be absolutely central' in the decision-making process htt…,2,0
505362352297230336,2014-08-29 14:32:28,"U.S. military intervention against ISIS should be determined as a country, by both the president and Congress. http://t.co/APa50jPGu0",0,1
505334250582061056,2014-08-29 12:40:48,RT @dailyrundown: Coming up on #TDR: @TomColeOK04 on ISIS &amp; immigration + @perrybaconjr @SusanPage @TheFix make up the last Gaggle w/@Chuck…,4,0
505323919134720000,2014-08-29 11:59:45,Looking forward to joining @dailyrundown this morning at 8am CT for Chuck Todd's final show as host. Be sure to watch in about an hour.,3,3
505003321342836736,2014-08-28 14:45:48,"68 years of groundbreaking medical research. Happy birthday, @OMRF! #OMRFis68",2,1
504785263399534592,2014-08-28 00:19:19,Got to visit with a bunch of #OK04 folks today at my Purcell town hall meeting. http://t.co/jNGlOD8nSl,1,0
504748209693286402,2014-08-27 21:52:05,Learned more about OK's thriving equine industry and met some of its future leaders at @MidAmericaTech today. http://t.co/FcbxKXgJZV,5,0
504710612652269568,2014-08-27 19:22:41,"Based in #OK04, Heartland Customs serves an international market building custom Corvettes and other classic cars. http://t.co/wglmIFUedI",1,2
504642602466312194,2014-08-27 14:52:26,REMINDER: I will be in Purcell at noon today for a town hall meeting at the McClain County Community Center. #OK04 http://t.co/pNtM7ugYYI,2,0
504360932773220354,2014-08-26 20:13:11,REMINDER: I'm hosting a town hall meeting at the Newcastle Community Center tonight at 5:30pm. Hope you can join. http://t.co/pNtM7ugYYI,1,0
504033706043260929,2014-08-25 22:32:54,Hosting #OK04 town hall meetings this week in Newcastle and Purcell. Info is available here: http://t.co/pNtM7ugYYI Hope to see you there!,4,2
504026730273980417,2014-08-25 22:05:11,"Combating ISIS terrorism requires a calculated, swift U.S. response shaped by both the president and Congress. http://t.co/MkkvfpdN7Q",5,1
498873453018370049,2014-08-11 16:47:54,"America's ability to prosper depends upon the success of small businesses, entrepreneurs and inventors.#OK04 http://t.co/VeyOoQUMTQ",6,1
497427051868344320,2014-08-07 17:00:25,Great visit at the Army Reserve unit in Ada yesterday with soldiers of the 910th Quartermaster Company. #OK04 http://t.co/AcpN7CrYt0,2,0
497153499181092864,2014-08-06 22:53:25,"Known for its delicious pecan pies, Field's has been baking and delivering homemade pies since 1925. #OK04 http://t.co/IkFizqBlXm",2,3
497112816248451074,2014-08-06 20:11:45,Stopped by the @theadanews this afternoon to meet with the editorial board about the latest work in Congress http://t.co/pFprFFI0v4,1,0
496853814742233092,2014-08-06 03:02:35,Had a good visit with Oklahoma members of the Alzheimer's Association in Lawton today. http://t.co/ysYPKBOOT2,3,4
496412359418593280,2014-08-04 21:48:24,"Learned today that HHS plans to stop using military facilities for housing illegal minors, starting with Fort Sill. http://t.co/wyRjq2UWRn",3,0
495231568563437571,2014-08-01 15:36:21,Discussed the border supplemental today on @Morning_Joe Joe and when we expect to pass it in the House. http://t.co/7AB3divjPy,2,2
495216366098841601,2014-08-01 14:35:57,RT @RulesReps: Now on @cspan: @TomColeOK04 manages a rule to provide same-day authority. Watch: http://t.co/cSvHyhp9S2,3,0
494847334367629313,2014-07-31 14:09:33,"RT @RulesReps: Now on @cspan: @TomColeOK04 manages the rule for H.R. 5230, H.R. 5272 &amp; Senate Amendment to H.R. 5021. Watch: http://t.co/cS…",3,0
494844600809693185,2014-07-31 13:58:41,Managing the rule for the border supplemental on the House floor this morning. Watch LIVE here: http://t.co/slnWUmtWS9,3,1
494822016164593665,2014-07-31 12:28:56,Appeared on @NewDay this morning with @KateBolduan to discuss Israel's right to defend itself against Hamas. http://t.co/8hobgwEJG0,7,4
494617446276669441,2014-07-30 22:56:03,Just voted in favor of the VA Conference Report that allows our veterans to get the care they need when they need it. http://t.co/IEYsKJCnR9,2,1
494264504684122112,2014-07-29 23:33:35,"Throughout his time in office, President Obama has shown a consistent pattern of executive overreach. http://t.co/LcxF5kDOVX",3,0
493898060599422977,2014-07-28 23:17:28,The Administration's many missteps in foreign policy have led to a much more dangerous world.   http://t.co/DpmW1eU4XL,6,0
493792495676178433,2014-07-28 16:17:59,ICYMI: Here's video from our Powerhouse Roundtable discussion on ABC's This Week yesterday. http://t.co/kqPEGHTydG,0,0
493376666685554690,2014-07-27 12:45:38,Appearing on @ThisWeekABC's powerhouse roundtable in just a bit. Be sure to catch the show this morning!,4,2
493376076693766144,2014-07-27 12:43:17,RT @ThisWeekABC: Here's who will be joining the #ThisWeek roundtable this morning: @donnabrazile @TomColeOK04 @secupp @RBReich. http://t.co…,14,0
492732047379922944,2014-07-25 18:04:09,"As Obama returns from fundraising in the wake of global crises, Pentagon says Russia sending missiles to rebels. http://t.co/EzKPG14TdY",2,1
491349432437571585,2014-07-21 22:30:08,"Today, the OK delegation expressed opposition to extended use of Fort Sill for housing illegal minors. http://t.co/dth1WpirSS",4,1
491346875145285632,2014-07-21 22:19:58,"RT @InhofePress: Inhofe, @TomColeOK04, @RepJBridenstine, @RepLankford, @RepMullin, @RepFrankLucas on UAC at Fort Sill: http://t.co/lqSpJTYp…",5,0
491321709308702720,2014-07-21 20:39:58,Processing illegals on military installations does not and will not lead to a solution to the border crisis. http://t.co/Ty3YOCL0MY,8,5
490119260170383360,2014-07-18 13:01:52,"Our friends in Ukraine continue to face grave danger, making it increasingly urgent for the U.S. to provide aid. http://t.co/GAcC6xBOKS",3,0
490094253490835456,2014-07-18 11:22:30,Appearing on @CNN right around 7:30 ET this morning to discuss the conflict along the Russia-Ukraine border.,3,1
489431387184066560,2014-07-16 15:28:30,The @RulesReps hearing on the lawsuit brought by @SpeakerBoehner against the president is underway. Watch LIVE here: http://t.co/SKBDmoNJuM,1,0
489425614836080640,2014-07-16 15:05:34,Appeared on @FoxNews this morning to discuss the president’s consistent pattern of overreach. http://t.co/7eYoGWEUXS,6,2
489395716306251776,2014-07-16 13:06:45,About to appear on @FoxNews to discuss the hearing today on the Obama lawsuit.,1,0
488412483967655936,2014-07-13 19:59:45,ICYMI: Sen. Inhofe and I cowrote an op-ed in @TheOklahoman about the border crisis and its strain on our military. http://t.co/wiuHTqxWTx,7,3
487659635206529024,2014-07-11 18:08:11,Pleased the House today passed a resolution I introduced with @RepSteveIsrael supporting Israel's right to defend itself against Hamas.,10,4
487610603994095616,2014-07-11 14:53:22,"As suspected, the president’s ""temporary"" plan to use military bases for housing illegals is looking permanent. http://t.co/EDYO2Vuxek",10,0
487610546204995585,2014-07-11 14:53:08,HHS recently requested expanded &amp; longer use of DoD facilities to house illegal minors swarming our borders.,0,0
486611956556898305,2014-07-08 20:45:05,"Unless the president enforces existing immigration law, the crisis at our borders will only worsen. http://t.co/cxBif5ihc0",8,5
486497290350104577,2014-07-08 13:09:27,Filming with @msnbc over at the beautiful rotunda in the Russell Senate building this morning. About to go live! http://t.co/Gr4AjxmhxZ,3,4
486494270455414784,2014-07-08 12:57:27,About to appear on @dailyrundown to discuss the border issue and flood of illegal minors.,3,0
485086351365111808,2014-07-04 15:42:53,#IndependenceDay is the day that patriotism should ring especially loudly and proudly in our hearts. http://t.co/lS6VzFthhQ,3,4
483658640747139072,2014-06-30 17:09:40,"Today we celebrate with the Greens, who led the courageous charge to preserve religious freedom for all Americans. #HobbyLobby #SCOTUS",3,6
480040821409206272,2014-06-20 17:33:45,RT @HouseAppropsGOP: .@RepHalRogers @JudgeCarter @tomcoleok04 @RepWOLFPress @JackKingston demand @WhiteHouse action on immigration crisis h…,4,0
480040740773724160,2014-06-20 17:33:25,"The House just passed the Defense Appropriations bill for FY15, which included a provision that will preserve AWACS. http://t.co/ImJ3uM6Iv9",4,3
479771779372949504,2014-06-19 23:44:40,Military facilities are absolutely inappropriate places to house illegal juveniles. http://t.co/FeSJl9l2db,5,1
479729226242084864,2014-06-19 20:55:35,Surge of illegal minors at our borders isn’t a humanitarian crisis but a policy failure of this Administration. http://t.co/FeSJl9l2db,12,2
479405286445559808,2014-06-18 23:28:22,RT @RepCloakroom: We have begun 10 minutes of debate on the Rep. Cole (R-OK) {@tomcoleok04} Amendment,2,0
477865523418759168,2014-06-14 17:29:53,"Even before we formed as a nation, our army has served with devotion. Today marks 239 years of remarkable service for the @USArmy. Hooah!",10,4
477853134933721088,2014-06-14 16:40:40,"At 1:30pm CT, join the national sing-along of our anthem sponsored by the @amhistorymuseum. #RaiseItUp http://t.co/XlIl8xxUeX",0,0
477853100339134467,2014-06-14 16:40:31,"200 years ago, Francis Scott Key penned the powerful words of our national anthem. We still sing with patriotic devotion. #RaiseItUp",1,2
477829922669740032,2014-06-14 15:08:25,"While the look of our flag has changed over the years, it remains a symbol of American strength and freedom... https://t.co/vT4Mt62pcf",4,0
477815220417875968,2014-06-14 14:10:00,"As we celebrate #FlagDay, we remember the symbol of American strength and freedom that it represents. http://t.co/VhD03oJ2Dq",5,3
475625609230434304,2014-06-08 13:09:16,"About to be on the @ThisWeekABC Powerhouse Roundtable. Especially after the last several days, there's a lot to discuss this morning.",5,2
475618432952856576,2014-06-08 12:40:45,"RT @GStephanopoulos: Our Powerhouse Roundtable lineup this morning: @GovRichardson, @AliciaMenendez, @tomcoleok04 and @matthewjdowd #ThisWe…",18,0
474978551910105088,2014-06-06 18:18:06,"RT @ThisWeekABC: Looking forward to our powerhouse roundtable Sunday: @GovRichardson, @AliciaMenendez, @tomcoleok04 @matthewjdowd http://t.…",7,0
474972748083896320,2014-06-06 17:55:02,Today we honor the bravery of the soldiers who fought at Normandy. Their courage and heroism will be remembered for generations. #DDay70,13,3
474911837050634240,2014-06-06 13:53:00,We will never forget the tremendous bravery &amp; sacrifice given on the beaches of Normandy 70 years ago today. #DDay70,5,2
474721852087336960,2014-06-06 01:18:04,I am strongly opposed to using Ft. Sill to house hundreds of illegal unaccompanied minors. http://t.co/LsconXvyw3,24,4
473552942965202945,2014-06-02 19:53:14,The manner in which Sgt. Bergdahl's release was achieved diminishes the safety of other Americans serving abroad. http://t.co/0JkJ06p6HM,2,2
472413342569873408,2014-05-30 16:24:52,Proud to hear that our former intern Seth Paxton won the Fox News College Challenge! @foxandfriends http://t.co/geQffCF5jg,7,7
471780737168211969,2014-05-28 22:31:07,Was honored to welcome HS band students from Pauls Valley who played in the National Memorial Day Parade. http://t.co/6MQ15fGg3q,0,0
471057682427027456,2014-05-26 22:37:57,"B/c of those who volunteered to serve in our military, we continue to be the greatest nation on earth. #MemorialDay http://t.co/EOcSqaIR1x",3,4
470927257138384896,2014-05-26 13:59:42,Today we remember and honor our military heroes who offered their last full measure of devotion. #MemorialDay http://t.co/EOcSqaIR1x,7,3
469862118763003904,2014-05-23 15:27:13,Was honored to welcome @newtgingrich to my DC office this morning. http://t.co/fFrV2xsUdp,4,4
469657804693729280,2014-05-23 01:55:21,ICYMI: Here are some highlights from @Crossfire earlier tonight when we discussed the VA scandal. http://t.co/zXh7gjhFHK #crossfire,3,0
469606917405302784,2014-05-22 22:33:08,Talking about the VA scandal tonight on @Crossfire. Tune in now!,2,2
469540461313802240,2014-05-22 18:09:04,Just voted in favor of the National Defense Authorization Act that authorizes funding for our nation's military. http://t.co/ToV2uAzIOZ,2,1
469536094242226177,2014-05-22 17:51:43,RT @Crossfire: TONIGHT on #Crossfire: Pressure's building at the VA..@tomcoleok04 @repjoecrowley debate @newtgingrich @stefcutter http://t.…,17,0
468865597875687424,2014-05-20 21:27:24,Today we remembered. #MooreStrong http://t.co/NuRfJq1OmJ,7,8
468804225074728961,2014-05-20 17:23:31,Revisited the site of Plaza Towers Elementary School earlier today to talk about recovery 1 year later. #MooreStrong http://t.co/YFBEY7ROw6,0,1
468767705844449281,2014-05-20 14:58:25,Honored to be a part of the groundbreaking for the new medical center in Moore today. Watch the ceremony LIVE here: http://t.co/e87iYLklpU,2,0
468748524952489985,2014-05-20 13:42:11,"A year after ruthless storms, OK is stronger and recovery in Moore continues to look better each day. http://t.co/g6dlqITlJ8",5,1
466625288982761473,2014-05-14 17:05:13,"Congratulations to Aamina Yousaf from Ardmore, who is this year's OK-04 winner of the Congressional Art Competition! http://t.co/ld5jtVNYW2",1,0
465489754520170496,2014-05-11 13:53:00,"Today I remember my mom, whose practical views and profound political insight still inspire me. #MothersDay http://t.co/LtmIaiEpqQ",1,1
464534912130097153,2014-05-08 22:38:48,Just voted in favor of H. Res. 567 to establish a select committee to investigate events surrounding Benghazi. http://t.co/aFfWiGolYp,1,2
464184795980107777,2014-05-07 23:27:34,Just supported a resolution to find Lois Lerner in contempt of Congress. It passed 231-187. Read more here: http://t.co/EZ7WfTxGqK #IRS,6,7
464140557565321216,2014-05-07 20:31:46,Remember to check my website every month for my latest book recommendations. http://t.co/nhDbx5923H,0,1
464139862904668160,2014-05-07 20:29:01,Enjoyed talking about my summer reading list with @BookTV earlier today. http://t.co/7qBxPnMbBx,3,0
463340968356618240,2014-05-05 15:34:29,"With 230+ House-passed bills and counting, the Senate is certainly not in need of material. #stackofbills http://t.co/05485Qsmil",2,1
462183869358571520,2014-05-02 10:56:36,About to appear on @Morning_Joe at the top of the next hour. Tune in!,1,0
461965561803849729,2014-05-01 20:29:07,"ICYMI: Watch my remarks in support of the Legislative Branch spending bill, which passed by a vote of 402-14. http://t.co/Un3yuqdWeo",3,0
461929858344714240,2014-05-01 18:07:15,RT @GOPLeader: Thank you to @halrogers @tomcoleok04 and entire Appropriations Committee for your work on #hr4487.,5,0
461911907503710208,2014-05-01 16:55:55,"On this National Day of Prayer, join me in remembering the communities recently impacted by devastating storms. #NationalPrayerDay",5,2
461862080669556736,2014-05-01 13:37:55,"RT @HouseAppropsGOP: Read @tomcoleok04's statement on H.R. 4487, the FY15 Legislative Branch Appropriations Bill: http://t.co/wadugL5agg",1,0
461858922878754817,2014-05-01 13:25:22,Managing the Legislative Branch spending bill on the House floor. It's up for a vote later today. Watch LIVE: http://t.co/nlB8bKE0JL,4,0
461564124754112513,2014-04-30 17:53:57,Don't forget that today is @FEMA's National Day of Action. Register here for severe weather resources. #PrepareAthon http://t.co/RFnqAFTdoj,4,0
460930863765938176,2014-04-28 23:57:36,"To receive regular email updates, sign up for my newsletter here: https://t.co/rsxxc1cHxE",1,1
460930610207682560,2014-04-28 23:56:35,Here's a quick update from the last several weeks in DC and back home in Oklahoma. http://t.co/drTZ7rRhvt,3,1
460891838149582848,2014-04-28 21:22:31,Register for FEMA’s PrepareAthon to get valuable resources for staying safe in severe weather. http://t.co/QZbRfAfqAz,1,0
460810999944077312,2014-04-28 16:01:18,"Last month, we surpassed 2,000 days since TransCanada submitted its construction app for the #Keystone pipeline. http://t.co/YkAajkJ32w",1,0
459732490832580609,2014-04-25 16:35:41,Need to apply for a passport? Learn more about attending Passport Day tomorrow in Dallas here: http://t.co/7fxF0g1Hx4,1,0
459358431175262208,2014-04-24 15:49:19,"Many congrats to OK-04’s @SamNobleMuseum, 1 of only 10 to receive the highest honor for museums &amp; libraries this yr. http://t.co/oti7G4bORr",3,2
459324211157544960,2014-04-24 13:33:20,Quite an honor to be mentioned in a question yesterday on Jeopardy! http://t.co/kJXJ6os8Tj,5,3
458988821829648385,2014-04-23 15:20:37,REMINDER: Today is the last day my office is accepting entries for the Congressional Art Contest! http://t.co/2GorAbyTyl,1,0
458306866867871744,2014-04-21 18:10:46,"On Tax Freedom Day, we are reminded that our current tax system needs reform. http://t.co/owtXuvRf31",2,1
458306762329063424,2014-04-21 18:10:21,"If Americans devoted all of their income to cover the 2014 govt tax bill, today marks the day it would finally be paid off.",2,0
457513837529669632,2014-04-19 13:39:33,"Even after 19 years, we still deeply mourn the 168 lives lost in the OKC bombing and pray for continued healing in our communities.",13,7
453923684907233280,2014-04-09 15:53:34,Just began review of the Legislative Branch FY15 spending bill in the @HouseAppropsGOP markup. http://t.co/fKZYpb6xCW,1,0
453922048537288704,2014-04-09 15:47:04,RT @HouseAppropsGOP: Leg Branch Subcommittee Chair @tomcoleok04 now presenting FY15 Leg Branch spending bill. http://t.co/TeatAK5Kdt,1,0
453898175582326786,2014-04-09 14:12:12,About to start full committee markup in @HouseAppropsGOP this morning. Watch online here: http://t.co/KbLhuPXHNQ,0,0
453555387292073984,2014-04-08 15:30:05,My office is still accepting HS student entries for the Congressional Art Contest. Learn more: http://t.co/u9mU1vNGgQ http://t.co/d1foGmqDLw,2,2
452086897943511040,2014-04-04 14:14:50,RT @HouseAppropsGOP: #interior subcommittee members @tomcoleok04 @CongMikeSimpson @KenCalvert at this morning's @BLMNational hearing http:/…,3,0
451847954924445696,2014-04-03 22:25:22,It was an honor to stand w/ the Miller family after the president signed #KidsFirst into law. http://t.co/jBdB4lkb2d http://t.co/4AtU3DUL4z,4,4
451785097629278208,2014-04-03 18:15:35,My thoughts and prayers remain with every life impacted by the tragedy at Fort Hood. http://t.co/pB8mNpJE5l,3,0
451769090240425985,2014-04-03 17:11:59,RT @HouseAppropsGOP: #LegBranch Chair @tomcoleok04 now presenting the FY15 Legislative Branch approps bill. http://t.co/xTfL6FBhQh,3,0
451768983377940480,2014-04-03 17:11:33,Just began markup of the FY15 funding bill for the Legislative Branch in @HouseAppropsGOP. Watch LIVE here: http://t.co/cbnu8lcVEQ,2,0
451412454472691712,2014-04-02 17:34:50,House budget blueprint for FY15 shares a vision for our nation's future that addresses our debt and achieves balance. http://t.co/LZySHsnwgK,1,0
451370404154994688,2014-04-02 14:47:45,ICYMI: Here's my statement on the Path to Prosperity budget for FY15: http://t.co/4kQt1VB2CB,0,0
451368387177091072,2014-04-02 14:39:44,LIVE: House Budget Committee markup of FY15 budget blueprint http://t.co/zUMi674kvc,1,0
451033553628061696,2014-04-01 16:29:13,"ICYMI: Discussed some of the major legislative issues for 2014 on ""Morning Joe"" earlier today. http://t.co/6XLvk3T1nv",3,2
450960307650060290,2014-04-01 11:38:10,Preparing to appear on @Morning_Joe in just a few minutes.,2,2
448475970513948673,2014-03-25 15:06:18,RT @HouseAppropsGOP: Defense Members @rep_stevewomack @tomcoleok04 @KenCalvert &amp; @RepKayGranger attend hearing on @USNavy &amp; @USMC budget. h…,3,0
448472295909371904,2014-03-25 14:51:42,Had the opportunity to weigh in on Hobby Lobby and today's SCOTUS hearing about the HHS mandate on @ThisWeekABC: http://t.co/hQlraVY8GU,2,1
448225045228576768,2014-03-24 22:29:13,Great discussion during yesterday's #ThisWeek roundtable. http://t.co/4jXiYm95go,0,0
448214405374046208,2014-03-24 21:46:56,I am delighted to invite high school students from OK-04 to enter An Artistic Discovery. http://t.co/7gRdKdtG7b http://t.co/2T9ApbAp90,1,0
448196700096954368,2014-03-24 20:36:35,Starting NOW: Watch LIVE as my subcommittee reviews the 2015 budget request from Capitol Police: http://t.co/mR682YTJdt,0,0
448183742465835008,2014-03-24 19:45:05,Watch LIVE at 3:30 CT/4:30 ET as my subcommittee reviews the 2015 budget request from Capitol Police: http://t.co/mR682YTJdt,3,0
447899281400545280,2014-03-24 00:54:44,ICYMI: Here's the main panel discussion on @ThisWeekABC from earlier today. http://t.co/LqXFu90ChM,3,2
447715671125004288,2014-03-23 12:45:08,Don't forget to watch @ThisWeekABC later this morning. Looking forward to appearing on today's roundtable discussion.,4,2
447558937634947072,2014-03-23 02:22:20,"RT @ThisWeekABC: The #ThisWeek roundtable Sunday: @tomcoleok04, @KeithEllison, Cokie Roberts + @dansenor. http://t.co/WdaKjRrh6H [RETWEET]",15,0
447558690322001920,2014-03-23 02:21:21,I will be appearing on @ThisWeekABC's roundtable tomorrow morning. Check your local listings here to watch it live: http://t.co/r8CFSRt8y8,5,3
443855277277065217,2014-03-12 21:05:19,Today marks 2000 days since TransCanada first sought construction approval of #Keystone. http://t.co/NG7HYbMdMP,7,2
443773402151931904,2014-03-12 15:39:58,Senate passage of #KidsFirst is a victory for American taxpayers &amp; children suffering from diseases. http://t.co/xJiaLW12YL,3,0
443458866656063489,2014-03-11 18:50:07,"As #KidsFirst makes its way to the president’s desk, I hope he'll be a part of this fiscally-responsible bill and sign it in law.",2,0
443458230782812160,2014-03-11 18:47:35,#KidsFirst moves taxpayer dollars away from funding party conventions to advance pediatric disease research.,2,1
443457734776995841,2014-03-11 18:45:37,"Today the Senate voted in favor of a bill that I proudly coauthored, the Gabriella Miller #KidsFirst Research Act. http://t.co/cZwlpxKAFm",4,3
443457586692890624,2014-03-11 18:45:02,"RT @GOPLeader: One courageous girl inspired bipartisan action to help research, treat, and cure pediatric diseases: http://t.co/lhJR2w93QG …",21,0
443422727819788288,2014-03-11 16:26:31,"RT @SpeakerBoehner: #KidsFirst Research Act an important bipartisan achievement, will help us fight &amp; end diseases affecting our children h…",25,0
443366445939179520,2014-03-11 12:42:52,Going LIVE now with @cspanwj. Watch online here: http://t.co/nlB8bKE0JL,2,0
443365100121231360,2014-03-11 12:37:31,RT @cspanwj: NEXT: Rep. @tomcoleok04 discusses spending priorities and cuts to the federal budget,4,0
441246296624869376,2014-03-05 16:18:09,"Just finished up the first hearing of the day with the Librarian of Congress, Dr. James Billington https://t.co/ydn2qruh0z @HouseAppropsGOP",1,1
441232578931343360,2014-03-05 15:23:39,Starting out the second day of hearings in the Subcommittee on the Legislative Branch. @HouseAppropsGOP http://t.co/XlMzeYa7QW,2,2
441232004659822593,2014-03-05 15:21:22,RT @HouseAppropsGOP: Watch live now! @LibraryCongress budget hearing - @USGAO hearing starts right after. http://t.co/VI0frCyqZc,1,0
440869430013476864,2014-03-04 15:20:37,RT @HouseAppropsGOP: Rep. @tomcoleok04 convenes his first hearing as #LegBranch Chairman. http://t.co/T52GftemTY,3,0
439084014465720320,2014-02-27 17:06:01,"Under the proposed cuts to the Defense Department, America's military would see the greatest downsizing since WWII.  http://t.co/7x3AMG3JGn",2,0
439045326885105664,2014-02-27 14:32:17,I voted in favor of HR 2531 and HR 3865 to prevent abuses within the #IRS. Read more: http://t.co/YfaMlMiRGz #StopGovtAbuse,5,1
433695559623639040,2014-02-12 20:14:13,"RT @InhofePress: Statement by Sen Inhofe, @RepLankford, @tomcoleok04, @RepFrankLucas, @RepJBridenstine, &amp;  @RepMullin on M. Behenna http://…",8,0
433660246192427008,2014-02-12 17:53:54,Enjoyed meeting with students &amp; teachers today from Lawton High School during their visit to DC through @CloseUp_DC. http://t.co/R2eb5XhMlU,7,6
433432177942867969,2014-02-12 02:47:38,Tonight I voted against legislation to increase the debt ceiling. Read my statement here: http://t.co/dxgfsFVhzb,5,5
432993411776270336,2014-02-10 21:44:08,Too many jobs are being tied up by the president’s unwillingness to sign off on Keystone. #YearOfAction http://t.co/3wrgov6vx9,4,2
432970867262251008,2014-02-10 20:14:33,ICYMI: Watch the panel discussion from my appearance on @ThisWeekABC yesterday. http://t.co/SkDKKPLRtn,3,0
432537977726971904,2014-02-09 15:34:24,Great roundtable discussion from DC this morning on @thisweekabc http://t.co/weBFIwzT1b,5,5
432511106230546432,2014-02-09 13:47:38,RT @ThisWeekABC: The #ThisWeek roundtable: @keithellison @tomcoleok04 @davidplouffe @secupp @jeffzeleny. http://t.co/2bc9v4CciB cc: @jonkar…,10,0
431822769253543936,2014-02-07 16:12:25,RT @ThisWeekABC: SUNDAY's #ThisWeek roundtable: @keithellison @tomcoleok04 @davidplouffe @secupp @jeffzeleny. http://t.co/WCyh25uOSr,9,0
431509151387504642,2014-02-06 19:26:13,"On what would have been his 103rd birthday, we remember the ideas and legacy of Ronald Reagan. http://t.co/rX5n5vwguX",3,3
431253008035627008,2014-02-06 02:28:24,RT @ThisWeekABC: .@tomcoleok04's favorite TV show? #TheWalkingDead. http://t.co/a7qQTjY7TY,8,0
431235475597426689,2014-02-06 01:18:44,Just sent out the latest edition of my e-newsletter: http://t.co/HQHmhGNiI8,6,2
431219050828423168,2014-02-06 00:13:28,Watch my questions with CBO Director Elmendorf during today's Budget Committee hearing here: http://t.co/6QDAAmtFcn,4,0
430751348595101696,2014-02-04 17:14:59,Finishing a stack of letters this morning. I am honored to sign every letter personally. https://t.co/4sOMOTEIlN,3,5
428751599914463232,2014-01-30 04:48:41,You can now follow me on Instagram here: http://t.co/9Ugl5unQP1,2,0
428576771693228032,2014-01-29 17:13:59,Watch my video response to the president's annual address: http://t.co/my0IrF4Ztb #SOTU,2,0
428417582073659392,2014-01-29 06:41:25,"As expected, new promises from the president abounded tonight, but lofty ambitions don’t pay for themselves. #SOTU",2,0
428385118391402496,2014-01-29 04:32:25,About to appear on MSNBC to talk about the president's address #SOTU http://t.co/0R4vQbDIuh,2,2
428316336880484352,2014-01-28 23:59:07,Will the tonight’s speech be about confrontation or cooperation? http://t.co/7ymq69b5wX #SOTU,0,0
427827781733339136,2014-01-27 15:37:46,Campaign-style rhetoric doesn’t translate into presidential leadership or prosperity for our nation. #SOTU http://t.co/3Ey29iQts7,2,0
427623346860474368,2014-01-27 02:05:25,"RT @WalmartAction: Thanks @tomcoleok04 for visiting GM, Patrick Ingram &amp; our team at the #WMT Distribution Center in Pauls Valley, #OK: htt…",4,0
427482019179008000,2014-01-26 16:43:50,Watch my interview on @CNNsotu at 12pm ET with Candy Crowley. Discussion with @WhipHoyer &amp; @DanaBashCNN previews Tuesday's #SOTU address.,3,2
427466091687084032,2014-01-26 15:40:32,RT @CNNsotu: We will have @WhipHoyer @DanaBashCNN @tomcoleok04 on at 12pm ET for a great panel on 2014 #politics. Only on @cnn State of the…,6,0
427454729934110720,2014-01-26 14:55:24,On the set of #cnnsotu with Candy Crowley this morning. http://t.co/To1mrZdkZw,4,0
427440294154739713,2014-01-26 13:58:02,About to appear on @CNNsotu. Show starts at 9amET. #cnnsotu,2,0
427204167539499008,2014-01-25 22:19:45,"9am ET tomorrow, I'm appearing on CNN's State of the Union to talk about the year ahead for lawmakers &amp; Pres. Obama. http://t.co/8Dq0ByIK6P",6,1
424249854660198400,2014-01-17 18:40:22,"Whether in or out of office, Senator Tom Coburn’s legacy will continue to inspire leaders—young and old.",6,8
423243947985469441,2014-01-15 00:03:15,"Despite President Obama’s promise to create jobs, we still have an unemployment problem. #BrokenPromises http://t.co/7dAAoI7fsh",3,2
418500850697248768,2014-01-01 21:55:52,Happy New Year! Read some of my thoughts on the past year here: http://t.co/Cw9loJEh4E,3,1
411259718837891072,2013-12-12 22:22:12,Chairmen Ryan and Murray found a compromise that will restore regular order. Watch my remarks on the budget deal. http://t.co/idqPGwcJYc,4,3
410754463948111872,2013-12-11 12:54:30,I will be on @SquawkCNBC at the top of the 8am ET hour discussing the budget deal.,5,0
410147019043647488,2013-12-09 20:40:44,You never have a second chance to make a first impression. #BrokenPromises #Obamacare http://t.co/HDSFOpE3kE,5,1
