id,created_at,text,retweets,favorites
466695057026727936,2014-05-14 21:42:27,RT @MarkUdall: My first @BuzzFeed post: 14 Ways Getting Stuff Done In Congress Is Like Climbing A 14er http://t.co/jI26qvJll7,26,0
466357582584901634,2014-05-13 23:21:26,New satellite export rules will help CO’s booming aerospace industry keep pace w/ global competitors. #milecloser http://t.co/uLVQdH3HVE,3,1
464504142220627968,2014-05-08 20:36:32,"RT @RideRTD: And at 12pm join us for the #UnionStation Grand Opening Ceremony with @MayorHancock, @hickforco,  @SecretaryFoxx, @MarkUdall, …",3,0
464084922638925825,2014-05-07 16:50:42,"Do you follow us on @tumblr? Latest post: ""Inventing the Future"" #copolitics http://t.co/wLZp4N8kVJ",3,0
463786519241555968,2014-05-06 21:04:57,"VIDEO: The best parts of this job are like episodes of ""How It's Made.” Watch and see how CO is inventing the future. http://t.co/imkHHnNqCf",2,0
462000193022332928,2014-05-01 22:46:44,"A senator uses math on the Senate floor to support minimum wage. You’ll never guess what happened next. #RaiseTheWage
http://t.co/c3jUZxQg7v",10,6
459407701173211136,2014-04-24 19:05:06,.@GovChristie More reasons to come. CO ranked 5th for business &amp; careers by @Forbes #COqualityofLife http://t.co/xazl8nuEo5,20,15
459407348524535808,2014-04-24 19:03:41,.@GovChristie Reasons to come to #Colorado. 300 Days of Sunshine #COqualityofLife http://t.co/HlX4i9lJ2n,22,10
459065301062012928,2014-04-23 20:24:31,RT @blackstone: .@SenBennetCO explains how Blackstone Entrepreneurs Network will help Co. keep high-growth companies &amp; create jobs http://t…,5,0
458375427984072704,2014-04-21 22:43:12,Thanks for having me! RT @DMSCNCRouters: TODAY - Senator Bennet to tour the DMS World HQ today as part of the #COInnovation Tour,3,1
457251669504303104,2014-04-18 20:17:48,RT @MarkUdall: #CO's natl parks are FREE all weekend. Great chance to visit treasures like Great Sand Dunes &amp; Rocky Mtn Natl Park.,11,0
456926326872494080,2014-04-17 22:45:00,Thanks to BJ and Vince for showing me how they make their amazing snowboards at @neversummerind #COinnovation https://t.co/RZ2eem1f7G,6,5
456093421417947136,2014-04-15 15:35:20,"Headed to Mountain Racing Products in Grand Junction for day 2 of #COinnovation tour, MRP has several bike patents. http://t.co/q2cWRoEr5y",3,0
455803167356121088,2014-04-14 20:21:58,Just wrapped up day 1 of our #COinnovation tour w/ visit to @CSUenergy engines lab. Day 2 in #GrandJunction tomorrow. http://t.co/2Yt5c09Tn3,4,1
455736689819127808,2014-04-14 15:57:48,"Kicking off #COinnovation tour w/ stops at VanDyne in Loveland, @ColoradoStateU Engines Lab in FortCollins: http://t.co/T8t3fqyZKS",3,2
453973812757819393,2014-04-09 19:12:46,"It’s been 286 days since the Senate passed an immigration bill. Sign our petition telling the House to allow a vote:
http://t.co/6olc5WnWlz",4,2
453666061565444096,2014-04-08 22:49:52,"Heading to Senate floor to speak on costs of broken immigration system. Senate passed #CIR bill last yr, House shld follow suit #copolitics",52,8
453220674337636352,2014-04-07 17:20:03,Women earn 77 cents for every dollar paid to men. RT if you support #EqualPay for equal work.,27,7
453211519149289472,2014-04-07 16:43:41,"As a husband and father of 3 girls, I support #EqualPay for equal work &amp; will vote for the Paycheck Fairness Act. RT if you agree.",25,7
451842981448798208,2014-04-03 22:05:36,Great meeting @MikaelaShiffrin! Made CO proud in #Sochi &amp; inspired my daughters to dust their old man on the mountain http://t.co/AGrNreByQI,15,52
451817612389801984,2014-04-03 20:24:47,CO Asst Principal of the Year Tom Andrew stopped by my office today. Always great to catch up with CO’s top educators http://t.co/Y8VQeH6KgE,5,5
451448987225051136,2014-04-02 20:00:00,CO Flood victims have until Oct 15 to claim disaster loses on their taxes. Good news for families and biz. http://t.co/TUvr9naraT,5,2
449318018414161920,2014-03-27 22:52:18,"If it can't find another way, the House should support the discharge petition &amp; hold an up or down vote on the #immigration bill.",19,5
448877400806289409,2014-03-26 17:41:26,RT @FrontRangeCindy: #USPTOJOBS  How important are experienced engineers to your team and what can they bring to the table?,1,0
448877042805645312,2014-03-26 17:40:01,RT @denbizjournal: Working at the U.S. Patent Office in Denver on the menu for @SenBennetCO web recruitment event: http://t.co/UyBvec4FOq,2,0
448874909091897344,2014-03-26 17:31:32,Tune in now to @uspto's online recruitment webinar for jobs with the new Colorado patent office: http://t.co/6TLsMgOlTX #copolitics,2,0
448870978970329089,2014-03-26 17:15:55,RT @USPTOjobs: Join us on 3/26 @ 11:30 MT at http://t.co/7qxRv2cdlQ  Ask questions on Twitter during the event using hashtag #USPTOJOBS &amp; w…,5,0
448847426804129792,2014-03-26 15:42:20,.@uspto is hiring Coloradans for our new patent office w/ a live-streamed event at 11:30MT. Ask ?'s w/ #USPTOJobs http://t.co/6TLsMgOlTX,4,0
446703088494071808,2014-03-20 17:41:30,#GoBuffs! What's your score prediction? http://t.co/ea3OFULoPm,2,1
445688722277670912,2014-03-17 22:30:46,RT @USDA_NRCS: CO U.S. Senator Bennet tours an NRCS snow measuring site. http://t.co/gLM3QzpszU @SenBennetCO http://t.co/Fc5EJGmp2w,8,0
439510411260731392,2014-02-28 21:20:22,RT @ConservationLF: Thanks @SenBennetCO for co-sponsoring a bill to protect Browns Canyon and understanding that #MonumentsMatter to the co…,5,0
439177932011872256,2014-02-27 23:19:13,"The SAVE Act, intro'd today, makes easy fix to mortgage loan process to promote energy efficient homes.
http://t.co/BLb41ML15y",7,2
438412636036681729,2014-02-25 20:38:12,"Congrats to @ColoradoEcoDevo, @CUBoulder, &amp; @coschoolofmines for being part of national manufacturing initiative! http://t.co/yaaYPelmdn",8,3
436934649290702848,2014-02-21 18:45:12,Colorado's own @MikaelaShiffrin competed today in the women's slalom in #Sochi. Click here to see how she did! http://t.co/rn4qlLwsA3,2,1
435937301453996032,2014-02-19 00:42:06,"LIVE STREAM: At 7pm, I'll be hosting a discussion on immigration, trade, and security in partnership with @TheCELLorg http://t.co/UdQiyfLeAf",6,2
434342273380143105,2014-02-14 15:04:02,"Grt news for CO ranchers: @USDA just announced livestock disaster signup opens in Apr. Last Farm Bill, it took 5x as long #copolitics",5,2
433735657228234753,2014-02-12 22:53:33,Thx for coming by! RT @hlaff9: Thx @SenBennetCO for inspiring CO to build hope &amp; homes w/ @HabitatDenver @Habitat_org http://t.co/8hBInGPYCk,2,2
433735330278023168,2014-02-12 22:52:15,RT @ConservationCO: What a great #LCVscore for @SenBennetCO – 92%! http://t.co/9no7LyOhYn Keep up the good work! via @LCVoters #COpolitics,1,0
431932281221951489,2014-02-07 23:27:35,.@PattyMurray @CantwellPress Would prefer the sweet taste of @Broncos victory but it's hard to beat a Palisade peach http://t.co/42VTFB5puS,1,4
431573316206211073,2014-02-06 23:41:11,Good news! @USPS responded to our letter urging them to reopen the Jamestown Post Office. Should open Sat provided inspection goes smooth.,5,2
430412719489970176,2014-02-03 18:49:23,"RT @PattyMurray: Congrats to the @Seahawks - #SB48 Champions! Looking fwd to those CO delicacies, @SenBennetCO @MarkUdall. - PM #GoHawks #1…",34,0
430114846000951296,2014-02-02 23:05:45,Go @Broncos! #sb48 #UnitedInOrange,9,9
429404884182388736,2014-02-01 00:04:37,RT @PattyMurray: .@SenSchumer Neither. Pick up some @Skittles. #GoHawks  @broncos @seahawks @MarkUdall @CantwellPress @SenBennetCO http://t…,23,0
429404791572135936,2014-02-01 00:04:14,RT @SenSchumer: Which one: @broncos or @seahawks M&amp;Ms? Any thoughts @PattyMurray @MarkUdall @CantwellPress @SenBennetCO ? #SuperBowl http:/…,17,0
428333630935416832,2014-01-29 01:07:50,RT @allisonsherry: Colo father of Afghan/Iraq vet who killed herself attends SOTU with @SenBennetCO urges PTSD awareness http://t.co/CJAroZ…,6,0
428328491843461120,2014-01-29 00:47:25,Wayne lost his daughter Brooke to suicide after her fourth tour of duty. This is their story: http://t.co/ViuxtIFpkw,3,0
428328192865083392,2014-01-29 00:46:13,Thankful to have Wayne Telford with me for the State of the Union. #SOTU http://t.co/K0NlAuHWXh,0,0
428322639443013633,2014-01-29 00:24:09,.@PattyMurray This is one dad who knows better than to argue with smart and talented whiz kids. Point @Seahawks.,0,1
428322454843322369,2014-01-29 00:23:25,RT @PattyMurray: .@SenBennetCO But do the @Broncos have any 3-year-old whiz kids on their side? http://t.co/i5ncHyQ2eT #GoHawks @Seahawks #…,9,0
428290948716441602,2014-01-28 22:18:14,"RT @PattyMurray: .@SenBennetCO: No denying @mosesbread72 wins title of ""Best Dancing Michael Bennett."" #GoHawks #SB48 #12thMan http://t.co/…",4,0
428290325950382080,2014-01-28 22:15:45,".@PattyMurray And with the clairvoyant manatee on our side, the @Broncos can't lose. #sb48 #unitedinorange http://t.co/oRC5r9T4sX",7,0
428290060585140225,2014-01-28 22:14:42,.@PattyMurray he is a pretty good dancer even if he spells his name wrong. Something tells me Peyton's going to give him 2 left feet. #sb48,3,1
427962312821985280,2014-01-28 00:32:21,A happy #FarmBill conferee. The bill extends PILT and gives much-needed certainty to our producers and sportsmen. http://t.co/oqpRzirvoo,10,10
427943981033345024,2014-01-27 23:19:30,.@PattyMurray. Is it true @tomhanks sequel to Sleepless in Seattle is about the @Seahawks fear of Peyton Manning? http://t.co/Se1BtPEkzL,7,5
426840603385544704,2014-01-24 22:15:04,RT @MarkUdall: Proud to lead push to restore #PILT for #CO's rural counties. Great discussion today w/ @SenBennetCO &amp; @COcounties. http://t…,6,0
426470385853296640,2014-01-23 21:43:58,.@PattyMurray #ThrowbackThursday #SB48 http://t.co/4SDugA8HJy,3,4
426459513508491265,2014-01-23 21:00:45,".@PattyMurray How hard can it be to say ""100% chance of rain"" everyday? #COhas300daysofsunshine",3,4
426459224441245697,2014-01-23 20:59:36,.@PattyMurray A Superbowl Indicator for the economy? Any TV stations in WA need a meteorologist? I hear Punxsutawney Phil needs work.,5,2
426458410687557632,2014-01-23 20:56:22,"RT @PattyMurray: Facts are facts, @SenBennetCO: a @Seahawks win is good for #America. -PM #SB48 #12thMan @Broncos http://t.co/kBIvV0HKYP",13,0
426411779959173120,2014-01-23 17:51:05,It's great to work with you on CO serves Izzy RT @izzy187 CO Serves presentation to @SenBennetCO Veterans working group in CO Springs today.,2,2
426131901166784512,2014-01-22 23:18:57,RT @MarkUdall: Proud to have worked w/ @SenBennetCO + @RepDLamborn to secure new #veterans cemetery for southern #CO vets: http://t.co/cMOw…,4,0
426131847471325185,2014-01-22 23:18:44,"RT @RepDLamborn: Thanks to @markudall &amp; @SenBennetCO for their help on this issue of great importance to veterans and their families 
http:…",4,0
426112122221641728,2014-01-22 22:00:21,"Great news. @DeptVetAffairs purchased land for a Natl Veterans Cemetery in Southern CO. Will serve 100,000 area vets &amp; families. #copolitics",2,0
426043149861937152,2014-01-22 17:26:17,".@PattyMurray Unfortunately for RSherman_25, there are no 'sorry receivers' on the @Broncos. #sb48 #sorrynotsorry",12,7
426037680665686017,2014-01-22 17:04:33,"RT @PattyMurray: While it might not reach @RSherman_25 levels, looking fwd to some friendly trash talk w/ @SenBennetCO over the next week. …",14,0
425106398741938176,2014-01-20 03:23:58,Congrats to the @Broncos ! #superbowl,4,4
424307912932986880,2014-01-17 22:31:04,.@MarkeyMemo We'll let @ShannonSharpe have the last word. Go Broncos! #NEvsDEN #UnitedinOrange http://t.co/LAh4vGYP81,5,0
424307341245177856,2014-01-17 22:28:48,.@MarkeyMemo you're really on a roll Senator. http://t.co/82YQNPvrxs,1,1
424295451282526208,2014-01-17 21:41:33,".@MarkeyMemo @Broncos Neither, we'll go with out-danced. #moveslikejagger http://t.co/MOYwtcYogm",9,3
424288174676770816,2014-01-17 21:12:38,.@MarkeyMemo Where are u watching the Super Bowl? Will it be w Tom Brady in the Back Bay over a bowl of chowda? Peyton will be playing in it,13,4
424278075577073664,2014-01-17 20:32:30,@MarkeyMemo Where are u watching the Super Bowl? Will it be w/ @tbrady14 in the Back Bay over a bowl of chowda? Peyton will be playing in it,4,0
422885578888052737,2014-01-14 00:19:13,"My op-ed in the @durangoherald: Fighting fires is necessary, but mitigation is smarter, safer, and cheaper. http://t.co/ELclxnEaog",2,1
421333322006921216,2014-01-09 17:31:06,Be sure to tune in at 11am to watch @HickforCO deliver his fourth the State of the State address. http://t.co/eF5h01ZKkB #coleg #copolitics,2,0
420601726031257600,2014-01-07 17:04:00,Glad to see @MorganLCarroll will become the 2nd female Senate President in Colorado on Wednesday. Good luck in 2014! #COleg #COunite,19,6
413059663593107456,2013-12-17 21:34:32,RT @Campaign4Kids: Congrats 2013 Defender of Children @SenBennetCO and thank you for supporting efforts that #InvestInKids! http://t.co/593…,2,0
411626177975967744,2013-12-13 22:38:23,Our hearts are with all the students and families of the #ArapahoeHigh School community. https://t.co/m6qd477sCY,10,4
410162052552863745,2013-12-09 21:40:28,The Hermosa Creek Watershed is a big deal. Check out this article in the Durango Herald to learn why ://goo.gl/01LDJT,4,1
408678417312149504,2013-12-05 19:25:02,RT @hickforco: w/ @ShaunHUD @SenBennetCO @MarkUdall announcing @HUDgov will provide $63 million to help our communities recover from floods…,10,0
408677232236711937,2013-12-05 19:20:19,Welcome news: @ShaunHUD announces CO will receive $62.8 million to help with flood recovery. http://t.co/eBjWOxTs1W http://t.co/a5HTvOxRvV,5,4
406879399779106816,2013-11-30 20:16:23,"Today is Small Business Saturday so get out there, support Colorado's economy, and #shopsmall. What's your favorite small business?""",2,1
404023445995782144,2013-11-22 23:07:50,Silverton bringing 1st small hydro project to CO. Glad to work w/ @RepDianaDeGette on bill to cut red tape for hydro. http://t.co/RhiikSDv5J,7,2
403647600487710720,2013-11-21 22:14:22,The @DeptVetAffairs has informed us of a marketing scam targeting Vets seeking benefits. More here:  http://t.co/5PWqpFWmue #copolitics,12,4
402580053520703489,2013-11-18 23:32:19,RT @allisonsherry: Legislation that makes pharmaceuticals safer got unanimous passage in the Senate @SenBennetCO http://t.co/T5Poxw1xGY #co…,2,0
402505969776590848,2013-11-18 18:37:56,RT @cubouldernews: We have liftoff! Congratulations to @MAVEN2Mars w/@cuboulder @laspatcu @ulalaunch &amp; @lockheedmartin. A decade of effort …,13,0
402492274547777536,2013-11-18 17:43:30,Tune in to NASA's live stream of the MAVEN launch (11:28MT). CO innovation at work! @LASPatCU @CUBoulder http://t.co/u09iDfslB9,6,1
400414130470805504,2013-11-13 00:05:42,Wayne Telford lost his daughter to suicide. His new mission: Making sure it doesn't happen to other vets via @Tumblr http://t.co/QiBeM2csrC,2,0
398151942326583296,2013-11-06 18:16:35,RT @WildernessNow: Great work by @SenBennetCO on linking damaging sequester cuts to our ability to fight wildfires. Fund our land managment…,3,0
397831959113502720,2013-11-05 21:05:05,"Time to work in Congress and with @forestservice to invest in forest health, save taxpayer $, and protect people from wildfire threat.",1,0
397823967487987712,2013-11-05 20:33:19,"El Paso County’s @SallieClark talks Waldo Canyon fire, need to clean up dead, dying trees close to urban neighborhoods at @SenateAg hearing.",0,0
397819390613131265,2013-11-05 20:15:08,"Davey Pitcher and @WolfCreekSki2 spend big $$ to remove beetle-killed trees, protect San Luis Valley communities, prevent more costly damage",1,0
397818713971228672,2013-11-05 20:12:27,RT @SenateAg: The six most destructive #fire seasons in the past 50 years have all occurred since 2000. Hearing online: http://t.co/MpYqYNQ…,7,0
397818626402553857,2013-11-05 20:12:06,"RT @SenateAg: Since 1980, wildfires have caused over $28 billion in economic losses. LIVE Hearing: http://t.co/MpYqYNQ8P4",4,0
397813940924579840,2013-11-05 19:53:29,.@USCBO study says $1 in wildfire mitigation saves $5 in future disaster losses. Ounce of prevention = pound of cure,1,2
397813816915795968,2013-11-05 19:52:59,.SenBennetCO Chairing packed @SenateAg subcommittee hearing on need for more wildfire mitigation resources. -Staff http://t.co/72w8EKekDW,3,0
397787098704400384,2013-11-05 18:06:49,Best wishes to @TomCoburn and his family. Hoping for a speedy recovery.,2,1
397512668073844736,2013-11-04 23:56:20,It's wrong to fire someone simply because of who they are. Glad to see bipartisan support to #PassENDA in the Senate 61-30. #copolitics,91,56
396343082502721536,2013-11-01 18:28:49,RT @KellyAyotte: Bipartisan bill w/ @SenBennetCO @TomCoburn saves taxpayer $ by consolidating federal IT data centers &amp; reducing waste http…,5,0
395665131067031554,2013-10-30 21:34:53,"One step closer to 5 year Farm Bill. Time for principled, practical compromise to give certainty to CO producers. http://t.co/BYYNiwYjgg",3,2
393784173028073472,2013-10-25 17:00:37,"On way to #EstesPark to see recovery work, then help @MamaRoses bus tables, host during lunch rush #ColoradansDontShutDown #coflood",2,0
393578682905673728,2013-10-25 03:24:05,"Just wrapped up a busy day on West Slope. Looking forward to working @MamaRoses tmrw, last day of #ColoradansDontShutDown tour",2,1
393509049724964864,2013-10-24 22:47:23,Enjoyed discussing Chopin’s The Awakening w/ South High students yesterday during subbing gig #ColoradansDontShutDown http://t.co/f2H9a4i6ep,1,1
393484917163560960,2013-10-24 21:11:29,"Wouldn’t be a tour of the state without a brewery, had a great time with the folks @KannahCreekBrew #Coloradansdontshutdown #gjco",1,3
393439140684894209,2013-10-24 18:09:35,"Just finished at Brown Cycles, shifting gears now and will be pouring @KannahCreekBrew til 1, stop in for a cold one #ColoradansDontShutDown",1,0
393166099966992384,2013-10-24 00:04:37,"From @KRDONC13, @jpetramala, #ColoradansDontShutDown tour: http://t.co/IYnyqauu1X. More tmrw in #gjco at Brown Cycles, @KannahCreekBrew",3,0
393064686058369026,2013-10-23 17:21:38,"Brushing up on my Kate Chopin this AM. Subbing a women’s studies class at South High this afternoon, day 3 of #ColoradansDontShutDown",3,2
392737249625780224,2013-10-22 19:40:31,Nothing runs like a Deere. Grt meeting w/ folks at US Tractor and Harvest. Maybe next time they'll let me test drive #Coloradansdontshutdown,3,1
392695295147913216,2013-10-22 16:53:48,"And my tour continues, off to US Tractor and Harvest. #coloradansdontshutdown",0,0
392688402090307584,2013-10-22 16:26:25,Spent the morning in Fowler working alongside CO meatpackers. #Coloradansdontshutdown http://t.co/vcgO1QSRRf,2,1
392678974976823297,2013-10-22 15:48:58,Had a great experience riding along with @PuebloPolice1 last night #coloradansdontshutdown http://t.co/1HZKZg38o5,0,2
392411232763772929,2013-10-21 22:05:03,Looking forward to a ride-along with @PuebloPolice1 tonight #Coloradansdontshutdown,3,2
392390617356988416,2013-10-21 20:43:08,Just finished bussing tables at @eatatadams. #ColoradansDontShutDown http://t.co/9Pk13Axxh9,4,2
392366233821007872,2013-10-21 19:06:14,Looking forward to bussing tables @eatatadams later this afternoon #Coloradansdontshutdown,0,1
392339564645212160,2013-10-21 17:20:16,"In stark contrast to Washington, #Coloradansdontshutdown. This week, I’m highlighting this by working a variety of everyday jobs across CO.",4,1
391289813640306689,2013-10-18 19:48:56,"Your Government Failed You, And You Deserve Better: A Letter Regarding the Shutdown via @tumblr http://t.co/LaIWOz0rTM",6,3
388362106241683456,2013-10-10 17:55:16,"Spoke yesterday w/ @NPRinskeep re: #govshutdown. It’s pathetic, needs to end now. CO deserves better than this. http://t.co/n3MeXmCQXD",7,5
383652291342897153,2013-09-27 18:00:08,Headed to the floor to urge the Senate to lift the cap on emergency funds to help w/ #coflood relief. Watch LIVE: http://t.co/eHTm2cH6yu,3,2
383606355258380290,2013-09-27 14:57:36,"As we recover from the floods, government shutdown is the last thing Colorado needs now. #copolitics http://t.co/l4CHDqct7v",22,4
380764699479928832,2013-09-19 18:45:53,"Adams, Boulder, Clear Creek, El Paso, Jefferson, Larimer &amp; Weld eligible for disaster assistance http://t.co/7nsGjt7Mkb or 1-800-621-FEMA.",5,0
380032878739873792,2013-09-17 18:17:53,Headed to floor to give an update on the #coflood and the ongoing recovery efforts. Live stream here: http://t.co/eHTm2cH6yu,1,1
379669030636113920,2013-09-16 18:12:05,Suffered damage from #coflood? Register w/ FEMA for disaster assistance at http://t.co/VN89PKJ9ai or call 1-800-621-FEMA. Please RT,25,1
378604757423636480,2013-09-13 19:43:02,On my way to the 2013 #LatinoSummit. Interested to hear the ideas that have emerged from the roundtable discussions. #copolitics,2,2
378280411811426304,2013-09-12 22:14:12,Our thoughts are with everyone in Colorado dealing with these terrible floods... cont'd: https://t.co/xL7WDRWaWW,3,1
377914596587474944,2013-09-11 22:00:35,Congrats to @ColoTechAsn for successful #APEXtech &amp; bringing together Colorado innovators across sectors making impact on a global scale.,9,0
377903038658523136,2013-09-11 21:14:40,Remembering those we lost on September 11th. This anniversary is a reminder of our nation’s resilience... Statement: https://t.co/rlVIB016HE,3,0
372821705833472000,2013-08-28 20:43:16,"On the plains and auditing Mrs. Engler's kindergarten class in Cheraw, CO from the best seat in the house #copolitics http://t.co/bTHDzMcAIw",2,1
371016334978473984,2013-08-23 21:09:22,Big thanks to @BristolBrewing for hosting me today to see how innovators exist in all sectors--including microbreweries!,2,3
370998784664162304,2013-08-23 19:59:37,.@northropgrumman has been doing innovative work with technology &amp; global security since its founding in 1939. #COInnovation,5,4
370992752885891072,2013-08-23 19:35:39,Stop #2: @northropgrumman is a key player in Colorado’s leading $9 billion aerospace industry. #COInnovation,7,1
370949793045942273,2013-08-23 16:44:57,"At a time when our climate is constantly changing, Gevo’s work couldn’t be more important. #COInnovation",1,0
370941394124156928,2013-08-23 16:11:34,1st stop of the day at Gevo Tech--their work with biofuels and renewable chemicals contributes to energy independence. #COInnovation,3,0
370632362075238400,2013-08-22 19:43:35,"Not only does Tolmar, Inc. continue researching &amp; developing, but will also be expanding, creating 50-75 new jobs. #COInnovation",3,0
370627462641635328,2013-08-22 19:24:07,Great to see Tolmar’s work firsthand today. The tech industry has a strong presence here in Fort Collins. #COInnovation,0,0
370619228463722496,2013-08-22 18:51:24,It’s great to see the work Wolf Robotics is doing – their advanced products keep #CO at the forefront of the tech industry. #COInnovation,1,0
370614583213293569,2013-08-22 18:32:56,"Since 1978, Wolf Robotics has been creating robotic welding cells for clients such as @CaterpillarInc and @harleydavidson. #COInnovation",2,0
370611481710051328,2013-08-22 18:20:37,So excited to be at Wolf Robotics for our 1st stop of the day. In the past 10yrs they've grown from 20 employees to 110. #COInnovation,0,0
370592462172983297,2013-08-22 17:05:02,"Excited to visit Wolf Robotics, Tolmar Inc., Gevo Tech, @northropgrumman, &amp; @Honeywell_Aero on our #COInnovation tour",0,0
365194044831305728,2013-08-07 19:33:39,"RT @Flipboard: .@FWD_us @SenBennetCO &amp; @gavinnewsom make magazines on immigration reform—tap the red ribbon, then By Our Readers to read",7,0
364859995415785472,2013-08-06 21:26:16,We're keeping our @CrowdHall open one more week. Submit your ideas for naming the new patent office here: http://t.co/GUpe9jbxgF,1,0
362675522876084225,2013-07-31 20:45:57,Help us name the new patent office in #CO – share your favorite CO innovator through my online Q&amp;A w/ @crowdhall: http://t.co/GUpe9jbxgF,5,0
360143994958790656,2013-07-24 21:06:34,RT @SenGillibrand: Thank you @SenBennetCO for signing on as a co-sponsor to the Military Justice Improvement Act! Momentum continues to bui…,18,0
359687483711160320,2013-07-23 14:52:33,RT @MikeCrapo: .@SenBennetCO &amp; I have secured a measure in an appropriations bill to prioritize wildfire mitigation efforts. #idpol http://…,3,0
358354866302750721,2013-07-19 22:37:12,Discussing education and #ESEA with @HickForCO and @ArneDuncan at Escuela Tlatelolco. http://t.co/65pVEahQWr,4,1
355079119542812672,2013-07-10 21:40:33,"Supported #ENDA today in the HELP Committee to achieve fairness and equality. Discrimination, for any reason, shouldn't be tolerated.",9,5
354982277748498433,2013-07-10 15:15:44,RT @usedgov: Attention Students! One week (7/15) left to apply for a fall internship at @usedgov: http://t.co/t1bC7JGCaU,45,0
354350050727567360,2013-07-08 21:23:30,My OP-ED: The House needs to pass an #immigration bill. They should take a hard look at the Senate version. #CIR http://t.co/cKPi2pGlBF,18,4
350764121496616960,2013-06-28 23:54:18,#FF Group of 8 @SenatorDurbin @JeffFlake @GrahamBlog @SenJohnMcCain @SenatorMenendez @marcorubio @ChuckSchumer,5,2
350758766544830465,2013-06-28 23:33:01,#FF these #CIR champions: @serviciosdlraza @COLatinoForum @CO_Progressive @SEIU105 @MiFamiliaVota @MiCasaDenver (2/2),6,1
350758242286182400,2013-06-28 23:30:56,#FF these #CIR champions: @julieah @HspancChmberDen @CIRCimmigrant @TogetherCO @LargeLawyer @LauraLichter @PadresyJovenes (1/2),7,6
350351741583237120,2013-06-27 20:35:39,"68-32. Together, we've shown that the United States of America is a nation of immigrants and a nation of laws. On to the House now. #CIR",34,8
350020584572329985,2013-06-26 22:39:45,Thx for your help building support for #CIR RT @SenDeanHeller: Thanks @SenBennetCO for your support today. #S744 #CIR http://t.co/s30Lj9MGRa,2,1
349638351550291970,2013-06-25 21:20:53,"Today, I stand with farmworkers in the fields and I support #CIR. #FieldFotos",7,4
349562646867087361,2013-06-25 16:20:04,"The @csgazette reiterates support for the #immigration bill we wrote, http://t.co/x59ttkj2jJ. #CIR",4,3
348126389427384320,2013-06-21 17:12:53,Calling serial entrepreneurs! Share your stories of #GloriousFailure and #innovation w/ @COIN_colorado &amp; @hickforco http://t.co/vkuhoXJyaS,6,1
347132104099917824,2013-06-18 23:21:57,The CBO report underscores the velocity we will add to our economy by fixing our broken #immigration system.,7,2
347131959216050177,2013-06-18 23:21:23,Non-partisan CBO scores are in! #CIR will decrease deficit by $197B in 1st 10yrs and $700B over following decade. http://t.co/7gkvoZNWEZ,6,1
346664187629559808,2013-06-17 16:22:37,@theIDEC Please contact my Denver office at 303-455-7600 and ask to speak to our immigration advocate.,1,1
346272790099410945,2013-06-16 14:27:21,"Looking fwd 2 marching w/ @One_Colorado in Pride Parade. Its been a historic yr 4 COs LGBT community, much 2 b proud of but still work 2 do.",1,2
345645349127458816,2013-06-14 20:54:07,Check out this tumblr post with an updated map of the #ColoradoFires and other resources http://t.co/9lTiFh2Hdo,2,0
344832718485483520,2013-06-12 15:05:01,Have an #immigration question? @SenatorMenendez is hosting a twitter town hall at 10am MT. Just include hashtag #AskMenendez with a question,5,2
344122516257767425,2013-06-10 16:02:56,Great day for inaugural flt to Tokyo! Congrats @MetroDenverEDC @DENAirport @ColoradoEcoDevo @MayorHancock on making this reality #ua139tokyo,0,2
343120629731569667,2013-06-07 21:41:47,Congrats to #LouisvilleCO-based Sierra Nevada Corp. Space Systems for its successful motor-stand test! #coaerospace http://t.co/kIjq0xOpg5,4,1
342397701792600065,2013-06-05 21:49:08,Really enjoyed it! MT @galvanize: Last wk we hosted @SenBennetCO for a convo about #Conservation and #innovation http://t.co/p4lLFbB9LM,1,0
342319491767742464,2013-06-05 16:38:21,A smoother transition from one generation of forest experts to the next allows the @usfs to protect CO from fires: http://t.co/zw4j4wNcv6,0,0
341700121270038528,2013-06-03 23:37:12,"Looking fwd 2 recognizing CO orgs winning Prez Export Award tmrw @geotechenveq @lightningprotec @WTCDenver, Frederick Export #beyondColorado",5,3
340220325490999296,2013-05-30 21:37:01,The strength of our milspace assets-protecting our country and our universe w/ @Boeing @HoneywellAero @ITTExelis @NorthropGrumman Braxton,2,0
340204084688723968,2013-05-30 20:32:29,"Last stop. I'm thrilled to be visiting the @SpaceFoundation. Since 1983, it has promoted space education and helped boost #coaerospace",4,1
340161455410253824,2013-05-30 17:43:05,Moving beyond the universe's known edges w/ @ULA @Jeppesen @LockheedMartin @Raytheon @KMadigan2012 SEAKR #coaerospace http://t.co/ZdF3NbmgeG,5,2
340158052684660736,2013-05-30 17:29:34,STEM ed creates big thinkers and innovators. Watch @ULALAUNCH and @BallAerospace interns launch rockets http://t.co/Z5rjiR5x7Q #coaerospace,6,1
340138437439016961,2013-05-30 16:11:37,"In Boulder, research and industry work together: @BallAerospace @DigitalGlobe @eSpaceCenter @NOAALive @LASPatCU Sierra Nevada #coaerospace",2,0
340136029585567744,2013-05-30 16:02:03,Interesting presentation from @digitalglobe. Their mapping &amp; analytics technology brought us the images from the OK tornadoes #coaerospace,1,0
